Meldedatum, region, region_id, value, difference, trend
2022-11-04, Sachsen, 14, 252.3, -142.1963, -0.2398
2022-11-05, Sachsen, 14, 244.5, -118.5753, -0.2
2022-11-06, Sachsen, 14, 240.2, -115.3846, -0.1946
2022-11-07, Sachsen, 14, 238.1, -112.9359, -0.1905
2022-11-08, Sachsen, 14, 271.4, 9.9184, 0.0272
2022-11-09, Sachsen, 14, 250.8, 18.2043, 0.0499
2022-11-10, Sachsen, 14, 211.5, -20.282, -0.0342
2022-11-11, Sachsen, 14, 189.2, -48.4046, -0.0816
2022-11-12, Sachsen, 14, 183.1, -55.3796, -0.0934
2022-11-13, Sachsen, 14, 181.6, -51.6201, -0.0871
2022-11-14, Sachsen, 14, 181.5, -49.5919, -0.0836
2022-11-15, Sachsen, 14, 173, -96.5372, -0.1628
2022-11-16, Sachsen, 14, 162.9, -84.0217, -0.1417
2022-11-17, Sachsen, 14, 137.9, -85.4068, -0.144
2022-11-18, Sachsen, 14, 150.9, -49.4929, -0.0835
2022-11-19, Sachsen, 14, 155.4, -38.4615, -0.0649
2022-11-20, Sachsen, 14, 155.3, -36.5075, -0.0616
2022-11-21, Sachsen, 14, 155.4, -36.087, -0.0609
2022-11-22, Sachsen, 14, 160, -21.2219, -0.0358
2022-11-23, Sachsen, 14, 166.1, -7.5192, -0.0127
2022-11-24, Sachsen, 14, 196.8, 53.8461, 0.1475
2022-11-25, Sachsen, 14, 189.1, 35.2708, 0.0966
2022-11-26, Sachsen, 14, 184.4, 26.4902, 0.0726
2022-11-27, Sachsen, 14, 184.8, 26.9354, 0.0738
2022-11-28, Sachsen, 14, 184.7, 27.0344, 0.0741
2022-11-29, Sachsen, 14, 189.9, 24.833, 0.068
2022-11-30, Sachsen, 14, 202.7, 32.8469, 0.09
2022-12-01, Sachsen, 14, 203.7, 7.6428, 0.0209
2022-12-02, Sachsen, 14, 207, 15.6814, 0.043
2022-12-03, Sachsen, 14, 210.7, 17.957, 0.0492
2022-12-04, Sachsen, 14, 210.9, 17.1655, 0.047
2022-12-05, Sachsen, 14, 212.7, 17.2149, 0.0472
2022-12-06, Sachsen, 14, 212.7, 23.1511, 0.0634
2022-12-07, Sachsen, 14, 207.6, 0.371, 0.001
2022-12-08, Sachsen, 14, 211.9, 4.9963, 0.0137
2022-12-09, Sachsen, 14, 215.6, 8.9537, 0.0245
2022-12-10, Sachsen, 14, 218.4, 14.1479, 0.0388
2022-12-11, Sachsen, 14, 220, 14.0984, 0.0386
2022-12-12, Sachsen, 14, 217.7, 12.1197, 0.0332
2022-12-13, Sachsen, 14, 215.7, 5.5652, 0.0152
2022-12-14, Sachsen, 14, 216.2, 10.1162, 0.0277
2022-12-15, Sachsen, 14, 212.4, 3.3391, 0.0091
2022-12-16, Sachsen, 14, 208.9, -9.1763, -0.0155
2022-12-17, Sachsen, 14, 203.4, -8.5085, -0.0143
2022-12-18, Sachsen, 14, 204.3, -10.4625, -0.0176
2022-12-19, Sachsen, 14, 204.1, -8.2612, -0.0139
2022-12-20, Sachsen, 14, 199.1, -3.7596, -0.0063
2022-12-21, Sachsen, 14, 192.8, -6.1835, -0.0104
2022-12-22, Sachsen, 14, 186.6, -8.5827, -0.0145
2022-12-23, Sachsen, 14, 178.9, -12.5897, -0.0212
2022-12-24, Sachsen, 14, 171.1, -22.236, -0.0375
2022-12-25, Sachsen, 14, 167, -23.4232, -0.0395
2022-12-26, Sachsen, 14, 167.8, -23.1016, -0.039
2022-12-27, Sachsen, 14, 132.5, -67.8456, -0.1144
2022-12-28, Sachsen, 14, 121, -71.5805, -0.1207
2022-12-29, Sachsen, 14, 114.2, -72.0999, -0.1216
2022-12-30, Sachsen, 14, 106.2, -70.9869, -0.1197
2022-12-31, Sachsen, 14, 98.1, -70.5911, -0.119
2023-01-01, Sachsen, 14, 97.6, -66.4853, -0.1121
2023-01-02, Sachsen, 14, 96.2, -67.3757, -0.1136
2023-01-03, Sachsen, 14, 119.1, -5.7136, -0.0096
2023-01-04, Sachsen, 14, 118.6, 1.1872, 0.0033
2023-01-05, Sachsen, 14, 114.8, 4.9963, 0.0137
2023-01-06, Sachsen, 14, 110.6, 9.399, 0.0257
2023-01-07, Sachsen, 14, 110.7, 14.9889, 0.0411
2023-01-08, Sachsen, 14, 109.7, 15.6319, 0.0428
2023-01-09, Sachsen, 14, 108.9, 16.8439, 0.0461
2023-01-10, Sachsen, 14, 100.9, -12.1939, -0.0206
2023-01-11, Sachsen, 14, 85.9, -21.8897, -0.0369
2023-01-12, Sachsen, 14, 74.4, -34.1578, -0.0576
2023-01-13, Sachsen, 14, 67.9, -38.041, -0.0642
2023-01-14, Sachsen, 14, 61.7, -44.744, -0.0755
2023-01-15, Sachsen, 14, 59.9, -43.8536, -0.074
2023-01-16, Sachsen, 14, 60.3, -43.0126, -0.0725
2023-01-17, Sachsen, 14, 51.9, -44.6203, -0.0752
2023-01-18, Sachsen, 14, 47.5, -35.4687, -0.0598
2023-01-19, Sachsen, 14, 46, -27.999, -0.0472
2023-01-20, Sachsen, 14, 46.6, -21.5187, -0.0363
2023-01-21, Sachsen, 14, 46.5, -15.0136, -0.0253
2023-01-22, Sachsen, 14, 45.9, -13.2327, -0.0223
2023-01-23, Sachsen, 14, 45, -13.678, -0.0231
2023-01-24, Sachsen, 14, 43.9, -7.8902, -0.0133
2023-01-25, Sachsen, 14, 43.4, -4.6995, -0.0079
2023-01-26, Sachsen, 14, 44.6, -2.0777, -0.0035
2023-01-27, Sachsen, 14, 44.2, -2.325, -0.0039
2023-01-28, Sachsen, 14, 46.7, -0.6926, -0.0012
2023-01-29, Sachsen, 14, 48, -0.0989, -0.0002
2023-01-30, Sachsen, 14, 47.9, 0.9152, 0.0025
2023-01-31, Sachsen, 14, 51, 4.8231, 0.0132
2023-02-01, Sachsen, 14, 54.5, 8.9785, 0.0246
2023-02-02, Sachsen, 14, 54.4, 10.4131, 0.0285
2023-02-03, Sachsen, 14, 55.8, 10.7099, 0.0293
2023-02-04, Sachsen, 14, 55.2, 8.4591, 0.0232
2023-02-05, Sachsen, 14, 54, 7.1234, 0.0195
2023-02-06, Sachsen, 14, 54.1, 7.1482, 0.0196
2023-02-07, Sachsen, 14, 54.5, 4.5016, 0.0123
2023-02-08, Sachsen, 14, 50.8, -0.4452, -0.0008
2023-02-09, Sachsen, 14, 50.8, -4.2295, -0.0071
2023-02-10, Sachsen, 14, 49.5, -5.9857, -0.0101
2023-02-11, Sachsen, 14, 49.2, -6.7524, -0.0114
2023-02-12, Sachsen, 14, 49.5, -5.5157, -0.0093
2023-02-13, Sachsen, 14, 51.3, -5.6641, -0.0096
2023-02-14, Sachsen, 14, 49.4, -4.9963, -0.0084
2023-02-15, Sachsen, 14, 51.2, -1.1872, -0.002
2023-02-16, Sachsen, 14, 51.7, 1.9045, 0.0052
2023-02-17, Sachsen, 14, 55.5, 4.65, 0.0127
2023-02-18, Sachsen, 14, 56.2, 8.0386, 0.022
2023-02-19, Sachsen, 14, 56.8, 7.8654, 0.0215
2023-02-20, Sachsen, 14, 57, 6.0104, 0.0165
2023-02-21, Sachsen, 14, 58.6, 7.3955, 0.0203
2023-02-22, Sachsen, 14, 59.6, 8.4343, 0.0231
2023-02-23, Sachsen, 14, 60.5, 6.9008, 0.0189
2023-02-24, Sachsen, 14, 59.9, 3.7348, 0.0102
2023-02-25, Sachsen, 14, 60.7, 2.696, 0.0074
2023-02-26, Sachsen, 14, 60.7, 2.1024, 0.0058
2023-02-27, Sachsen, 14, 58.7, 1.9045, 0.0052
2023-02-28, Sachsen, 14, 61.7, 4.2543, 0.0117
2023-03-01, Sachsen, 14, 64.3, 3.7843, 0.0104
2023-03-02, Sachsen, 14, 62.7, 4.1306, 0.0113
2023-03-03, Sachsen, 14, 59.5, 1.8303, 0.005
2023-03-04, Sachsen, 14, 58.2, -0.1237, -0.0002
2023-03-05, Sachsen, 14, 57, -0.1237, -0.0002
2023-03-06, Sachsen, 14, 56.8, 1.8303, 0.005
2023-03-07, Sachsen, 14, 51.5, -7.9396, -0.0134
2023-03-08, Sachsen, 14, 45.4, -15.4093, -0.026
2023-03-09, Sachsen, 14, 45.2, -17.0418, -0.0287
2023-03-10, Sachsen, 14, 44.5, -14.2716, -0.0241
2023-03-11, Sachsen, 14, 44.2, -14.5189, -0.0245
2023-03-12, Sachsen, 14, 45, -13.3564, -0.0225
2023-03-13, Sachsen, 14, 45.6, -13.2327, -0.0223
2023-03-14, Sachsen, 14, 47.2, -5.9609, -0.0101
2023-03-15, Sachsen, 14, 51.1, 2.3745, 0.0065
2023-03-16, Sachsen, 14, 53.5, 5.6146, 0.0154
2023-03-17, Sachsen, 14, 56.4, 10.2152, 0.028
2023-03-18, Sachsen, 14, 57.1, 10.3141, 0.0283
2023-03-19, Sachsen, 14, 57.4, 9.5721, 0.0262
2023-03-20, Sachsen, 14, 58.4, 9.0279, 0.0247
2023-03-21, Sachsen, 14, 56.9, 8.9043, 0.0244
2023-03-22, Sachsen, 14, 54.8, -8.3849, -0.0141
2023-03-23, Sachsen, 14, 53.1, 1.8551, 0.0051
2023-03-24, Sachsen, 14, 52.4, -3.6359, -0.0061
2023-03-25, Sachsen, 14, 51, -3.1165, -0.0053
2023-03-26, Sachsen, 14, 50.6, -3.438, -0.0058
2023-03-27, Sachsen, 14, 50, -4.4769, -0.0075
2023-03-28, Sachsen, 14, 48.4, -4.6005, -0.0078
2023-03-29, Sachsen, 14, 43.9, 4.1801, 0.0115
2023-03-30, Sachsen, 14, 39.1, -9.671, -0.0163
