Meldedatum, region, region_id, value, difference, trend
2022-06-14, Brandenburg, 12, 273.4, 130.5032, 0.318
2022-06-15, Brandenburg, 12, 305.6, 147.092, 0.3584
2022-06-16, Brandenburg, 12, 302.6, 132.237, 0.3222
2022-06-17, Brandenburg, 12, 299.1, 105.3246, 0.2566
2022-06-18, Brandenburg, 12, 309.6, 98.3109, 0.2395
2022-06-19, Brandenburg, 12, 311.1, 92.4398, 0.2252
2022-06-20, Brandenburg, 12, 313, 91.8487, 0.2238
2022-06-21, Brandenburg, 12, 326.5, 37.1178, 0.0904
2022-06-22, Brandenburg, 12, 348.8, 41.0975, 0.1001
2022-06-23, Brandenburg, 12, 380.3, 69.6254, 0.1696
2022-06-24, Brandenburg, 12, 406.2, 105.8763, 0.258
2022-06-25, Brandenburg, 12, 413.9, 98.3503, 0.2396
2022-06-26, Brandenburg, 12, 411.5, 96.7741, 0.2358
2022-06-27, Brandenburg, 12, 413.8, 94.9222, 0.2313
2022-06-28, Brandenburg, 12, 433.8, 111.0381, 0.2705
2022-06-29, Brandenburg, 12, 463.8, 92.0064, 0.2242
2022-06-30, Brandenburg, 12, 460.9, 73.6445, 0.1794
2022-07-01, Brandenburg, 12, 473, 63.9513, 0.1558
2022-07-02, Brandenburg, 12, 473.5, 55.9919, 0.1364
2022-07-03, Brandenburg, 12, 474, 58.6713, 0.143
2022-07-04, Brandenburg, 12, 471.1, 56.3465, 0.1373
2022-07-05, Brandenburg, 12, 468.2, 38.3787, 0.0935
2022-07-06, Brandenburg, 12, 454.7, 11.9392, 0.0291
2022-07-07, Brandenburg, 12, 492.9, 41.5703, 0.1013
2022-07-08, Brandenburg, 12, 511.9, 35.3446, 0.0861
2022-07-09, Brandenburg, 12, 524.6, 60.8779, 0.1483
2022-07-10, Brandenburg, 12, 529.1, 60.405, 0.1472
2022-07-11, Brandenburg, 12, 529.1, 63.3209, 0.1543
2022-07-12, Brandenburg, 12, 537.9, 73.6839, 0.1795
2022-07-13, Brandenburg, 12, 555, 107.0978, 0.2609
2022-07-14, Brandenburg, 12, 529.1, 41.9644, 0.1022
2022-07-15, Brandenburg, 12, 513.1, 5.5952, 0.0136
2022-07-16, Brandenburg, 12, 514.5, -15.8007, -0.0463
2022-07-17, Brandenburg, 12, 508.9, -20.4108, -0.0598
2022-07-18, Brandenburg, 12, 508.6, -20.2138, -0.0593
2022-07-19, Brandenburg, 12, 518.5, -26.2031, -0.0768
2022-07-20, Brandenburg, 12, 520.1, -35.1082, -0.1029
2022-07-21, Brandenburg, 12, 517.8, -10.3236, -0.0303
2022-07-22, Brandenburg, 12, 532.8, 22.2628, 0.0542
2022-07-23, Brandenburg, 12, 536.1, 22.1052, 0.0539
2022-07-24, Brandenburg, 12, 540.5, 27.7792, 0.0677
2022-07-25, Brandenburg, 12, 540.8, 28.0156, 0.0683
2022-07-26, Brandenburg, 12, 533.5, 24.5876, 0.0599
2022-07-27, Brandenburg, 12, 533.7, 15.9189, 0.0388
2022-07-28, Brandenburg, 12, 530.2, 6.1469, 0.015
2022-07-29, Brandenburg, 12, 494.7, -34.2019, -0.1003
2022-07-30, Brandenburg, 12, 468.8, -59.2229, -0.1736
2022-07-31, Brandenburg, 12, 465.5, -63.3209, -0.1856
2022-08-01, Brandenburg, 12, 465.1, -63.6361, -0.1866
2022-08-02, Brandenburg, 12, 440.8, -91.7305, -0.2689
2022-08-03, Brandenburg, 12, 414.8, -117.8548, -0.3455
2022-08-04, Brandenburg, 12, 390.3, -140.8269, -0.4128
2022-08-05, Brandenburg, 12, 387.5, -107.2554, -0.3144
2022-08-06, Brandenburg, 12, 380.7, -90.2726, -0.2646
2022-08-07, Brandenburg, 12, 378.7, -87.3174, -0.256
2022-08-08, Brandenburg, 12, 378.1, -86.9628, -0.2549
2022-08-09, Brandenburg, 12, 365.4, -69.4284, -0.2035
2022-08-10, Brandenburg, 12, 352.7, -63.6361, -0.1866
2022-08-11, Brandenburg, 12, 361.7, -22.4992, -0.066
2022-08-12, Brandenburg, 12, 359.9, -25.0604, -0.0735
2022-08-13, Brandenburg, 12, 361.7, -15.7219, -0.0461
2022-08-14, Brandenburg, 12, 361.1, -13.6729, -0.0401
2022-08-15, Brandenburg, 12, 361.4, -13.2001, -0.0387
2022-08-16, Brandenburg, 12, 376.7, 8.1565, 0.0199
2022-08-17, Brandenburg, 12, 364.4, 16.5099, 0.0402
2022-08-18, Brandenburg, 12, 361, -2.443, -0.0072
2022-08-19, Brandenburg, 12, 350.7, -10.4812, -0.0307
2022-08-20, Brandenburg, 12, 341.7, -19.3864, -0.0568
2022-08-21, Brandenburg, 12, 340.4, -18.4407, -0.0541
2022-08-22, Brandenburg, 12, 339.2, -18.4407, -0.0541
2022-08-23, Brandenburg, 12, 316.8, -62.7298, -0.1839
2022-08-24, Brandenburg, 12, 314.4, -53.1549, -0.1558
2022-08-25, Brandenburg, 12, 316.5, -38.4575, -0.1127
2022-08-26, Brandenburg, 12, 312.2, -34.7142, -0.1018
2022-08-27, Brandenburg, 12, 311.5, -27.9762, -0.082
2022-08-28, Brandenburg, 12, 311.2, -26.9912, -0.0791
2022-08-29, Brandenburg, 12, 311.1, -26.1637, -0.0767
2022-08-30, Brandenburg, 12, 302.6, -5.9499, -0.0174
2022-08-31, Brandenburg, 12, 303.3, -3.6251, -0.0106
2022-09-01, Brandenburg, 12, 273.8, -39.0091, -0.1144
2022-09-02, Brandenburg, 12, 268.4, -45.7865, -0.1342
2022-09-03, Brandenburg, 12, 266.3, -45.156, -0.1324
2022-09-04, Brandenburg, 12, 266.1, -44.8802, -0.1316
2022-09-05, Brandenburg, 12, 266.4, -44.8014, -0.1313
2022-09-06, Brandenburg, 12, 266.2, -37.5118, -0.11
2022-09-07, Brandenburg, 12, 251.8, -52.485, -0.1539
2022-09-08, Brandenburg, 12, 271, -10.9147, -0.032
2022-09-09, Brandenburg, 12, 288.1, 23.3267, 0.0568
2022-09-10, Brandenburg, 12, 293.2, 19.741, 0.0481
2022-09-11, Brandenburg, 12, 294.1, 19.9774, 0.0487
2022-09-12, Brandenburg, 12, 294.6, 19.6228, 0.0478
2022-09-13, Brandenburg, 12, 305.3, 29.2371, 0.0712
2022-09-14, Brandenburg, 12, 318.8, 64.4636, 0.1571
2022-09-15, Brandenburg, 12, 325.2, 58.5137, 0.1426
2022-09-16, Brandenburg, 12, 320.7, 21.8293, 0.0532
2022-09-17, Brandenburg, 12, 320, 33.4139, 0.0814
2022-09-18, Brandenburg, 12, 322.4, 32.3894, 0.0789
2022-09-19, Brandenburg, 12, 322.2, 31.9166, 0.0778
2022-09-20, Brandenburg, 12, 323.9, 20.529, 0.05
2022-09-21, Brandenburg, 12, 337.6, 20.6473, 0.0503
2022-09-22, Brandenburg, 12, 339.9, 11.1117, 0.0271
2022-09-23, Brandenburg, 12, 346.6, 31.9954, 0.078
2022-09-24, Brandenburg, 12, 362.5, 36.0933, 0.0879
2022-09-25, Brandenburg, 12, 361.1, 33.9261, 0.0827
2022-09-26, Brandenburg, 12, 364, 34.2413, 0.0834
2022-09-27, Brandenburg, 12, 390.6, 57.8438, 0.1409
2022-09-28, Brandenburg, 12, 416.2, 47.4808, 0.1157
2022-09-29, Brandenburg, 12, 463, 110.2106, 0.2685
2022-09-30, Brandenburg, 12, 488.8, 131.6065, 0.3207
2022-10-01, Brandenburg, 12, 514.2, 146.8161, 0.3577
2022-10-02, Brandenburg, 12, 517.3, 148.2347, 0.3612
2022-10-03, Brandenburg, 12, 515.5, 145.3582, 0.3542
2022-10-04, Brandenburg, 12, 426.7, 29.3948, 0.0716
2022-10-05, Brandenburg, 12, 432.6, 30.3798, 0.074
2022-10-06, Brandenburg, 12, 494.5, 17.692, 0.0431
2022-10-07, Brandenburg, 12, 582.2, 82.195, 0.2003
2022-10-08, Brandenburg, 12, 634.6, 105.9945, 0.2583
2022-10-09, Brandenburg, 12, 641.4, 102.6452, 0.2501
2022-10-10, Brandenburg, 12, 644.1, 104.2607, 0.254
2022-10-11, Brandenburg, 12, 789.9, 353.5251, 0.8614
2022-10-12, Brandenburg, 12, 848.5, 410.4232, 1
2022-10-13, Brandenburg, 12, 804.8, 327.6372, 0.7983
2022-10-14, Brandenburg, 12, 747.9, 174.2013, 0.4244
2022-10-15, Brandenburg, 12, 708.8, 86.8445, 0.2116
2022-10-16, Brandenburg, 12, 715.2, 80.0278, 0.195
2022-10-17, Brandenburg, 12, 713.9, 77.6636, 0.1892
2022-10-18, Brandenburg, 12, 707.1, -72.4624, -0.2124
2022-10-19, Brandenburg, 12, 715.2, -137.9504, -0.4044
2022-10-20, Brandenburg, 12, 722.6, -87.1992, -0.2556
2022-10-21, Brandenburg, 12, 715.4, -27.7398, -0.0813
2022-10-22, Brandenburg, 12, 708.3, 0.9851, 0.0024
2022-10-23, Brandenburg, 12, 699.6, -5.2406, -0.0154
2022-10-24, Brandenburg, 12, 700.9, -4.2161, -0.0124
2022-10-25, Brandenburg, 12, 676.5, -24.7058, -0.0724
2022-10-26, Brandenburg, 12, 629.2, -66.4731, -0.1949
2022-10-27, Brandenburg, 12, 573.4, -136.4137, -0.3999
2022-10-28, Brandenburg, 12, 535.7, -172.8616, -0.5068
2022-10-29, Brandenburg, 12, 506.5, -200.9955, -0.5892
2022-10-30, Brandenburg, 12, 502.1, -192.4056, -0.5641
2022-10-31, Brandenburg, 12, 500.5, -193.6665, -0.5677
2022-11-01, Brandenburg, 12, 389, -298.6759, -0.8756
2022-11-02, Brandenburg, 12, 340.9, -288.9039, -0.8469
2022-11-03, Brandenburg, 12, 343.1, -232.4786, -0.6815
2022-11-04, Brandenburg, 12, 342.6, -192.1692, -0.5634
2022-11-05, Brandenburg, 12, 333, -163.1291, -0.4782
2022-11-06, Brandenburg, 12, 328.3, -158.6765, -0.4652
2022-11-07, Brandenburg, 12, 326.6, -156.9822, -0.4602
2022-11-08, Brandenburg, 12, 387.3, 21.1989, 0.0517
2022-11-09, Brandenburg, 12, 365.2, 37.3148, 0.0909
2022-11-10, Brandenburg, 12, 323.2, -15.6825, -0.046
2022-11-11, Brandenburg, 12, 296.1, -39.679, -0.1163
2022-11-12, Brandenburg, 12, 280, -53.6671, -0.1573
2022-11-13, Brandenburg, 12, 278.6, -48.8599, -0.1432
2022-11-14, Brandenburg, 12, 279, -47.1656, -0.1383
2022-11-15, Brandenburg, 12, 261, -122.071, -0.3579
2022-11-16, Brandenburg, 12, 245.6, -121.2041, -0.3553
2022-11-17, Brandenburg, 12, 236.5, -75.9693, -0.2227
2022-11-18, Brandenburg, 12, 226, -69.5466, -0.2039
2022-11-19, Brandenburg, 12, 223.3, -52.7214, -0.1546
2022-11-20, Brandenburg, 12, 223.7, -51.4605, -0.1509
2022-11-21, Brandenburg, 12, 223.4, -51.8545, -0.152
2022-11-22, Brandenburg, 12, 222.2, -39.9548, -0.1171
2022-11-23, Brandenburg, 12, 228.5, -17.298, -0.0507
2022-11-24, Brandenburg, 12, 233.5, -10.0478, -0.0295
2022-11-25, Brandenburg, 12, 246.2, 14.658, 0.0357
2022-11-26, Brandenburg, 12, 254.6, 25.6515, 0.0625
2022-11-27, Brandenburg, 12, 256.8, 25.2968, 0.0616
2022-11-28, Brandenburg, 12, 258.3, 25.7303, 0.0627
2022-11-29, Brandenburg, 12, 272.6, 49.7662, 0.1213
2022-11-30, Brandenburg, 12, 294.7, 66.5913, 0.1623
2022-12-01, Brandenburg, 12, 321.7, 90.509, 0.2205
2022-12-02, Brandenburg, 12, 330.8, 84.9138, 0.2069
2022-12-03, Brandenburg, 12, 341.9, 87.081, 0.2122
2022-12-04, Brandenburg, 12, 340.8, 84.9138, 0.2069
2022-12-05, Brandenburg, 12, 339.9, 83.1407, 0.2026
2022-12-06, Brandenburg, 12, 352.2, 73.4475, 0.179
2022-12-07, Brandenburg, 12, 365.5, 58.2379, 0.1419
2022-12-08, Brandenburg, 12, 367.9, 31.0891, 0.0757
2022-12-09, Brandenburg, 12, 369.7, 42.3978, 0.1033
2022-12-10, Brandenburg, 12, 367.7, 29.8676, 0.0728
2022-12-11, Brandenburg, 12, 372.1, 31.0103, 0.0756
2022-12-12, Brandenburg, 12, 370.8, 31.8377, 0.0776
2022-12-13, Brandenburg, 12, 370.4, 27.7004, 0.0675
2022-12-14, Brandenburg, 12, 370.8, 16.6675, 0.0406
2022-12-15, Brandenburg, 12, 362, 3.034, 0.0074
2022-12-16, Brandenburg, 12, 362.8, -11.0329, -0.0323
2022-12-17, Brandenburg, 12, 360.7, -7.4866, -0.0219
2022-12-18, Brandenburg, 12, 357.9, -11.8998, -0.0349
2022-12-19, Brandenburg, 12, 358.5, -10.5206, -0.0308
2022-12-20, Brandenburg, 12, 353.6, -16.4705, -0.0483
2022-12-21, Brandenburg, 12, 332.6, -38.6545, -0.1133
2022-12-22, Brandenburg, 12, 317.9, -42.4766, -0.1245
2022-12-23, Brandenburg, 12, 309.8, -51.0271, -0.1496
2022-12-24, Brandenburg, 12, 302.6, -60.208, -0.1765
2022-12-25, Brandenburg, 12, 300.2, -57.4498, -0.1684
2022-12-26, Brandenburg, 12, 301, -58.0408, -0.1702
2022-12-27, Brandenburg, 12, 234.3, -129.0453, -0.3783
2022-12-28, Brandenburg, 12, 209.9, -119.8644, -0.3514
2022-12-29, Brandenburg, 12, 215.6, -106.3885, -0.3119
2022-12-30, Brandenburg, 12, 204.3, -105.167, -0.3083
2022-12-31, Brandenburg, 12, 185.6, -110.5652, -0.3241
2023-01-01, Brandenburg, 12, 183.3, -108.0434, -0.3167
2023-01-02, Brandenburg, 12, 180.9, -108.6739, -0.3186
2023-01-03, Brandenburg, 12, 226.6, 0.0788, 0.0002
2023-01-04, Brandenburg, 12, 227.9, 14.5398, 0.0354
2023-01-05, Brandenburg, 12, 198.7, -13.003, -0.0381
2023-01-06, Brandenburg, 12, 182.5, -23.9571, -0.0702
2023-01-07, Brandenburg, 12, 176.1, -16.7857, -0.0492
2023-01-08, Brandenburg, 12, 175.3, -14.1457, -0.0415
2023-01-09, Brandenburg, 12, 174.9, -11.8998, -0.0349
2023-01-10, Brandenburg, 12, 153.4, -67.6946, -0.1985
2023-01-11, Brandenburg, 12, 121.2, -94.804, -0.2779
2023-01-12, Brandenburg, 12, 107.5, -77.112, -0.2261
2023-01-13, Brandenburg, 12, 95.6, -74.9842, -0.2198
2023-01-14, Brandenburg, 12, 88.3, -75.8117, -0.2222
2023-01-15, Brandenburg, 12, 87.8, -75.3388, -0.2209
2023-01-16, Brandenburg, 12, 88.7, -75.0236, -0.2199
2023-01-17, Brandenburg, 12, 76.5, -71.1227, -0.2085
2023-01-18, Brandenburg, 12, 69.6, -50.7513, -0.1488
2023-01-19, Brandenburg, 12, 63.3, -43.5011, -0.1275
2023-01-20, Brandenburg, 12, 61.6, -34.4384, -0.101
2023-01-21, Brandenburg, 12, 59.5, -28.2521, -0.0828
2023-01-22, Brandenburg, 12, 59.7, -27.7398, -0.0813
2023-01-23, Brandenburg, 12, 58.5, -28.6855, -0.0841
2023-01-24, Brandenburg, 12, 56.1, -20.4108, -0.0598
2023-01-25, Brandenburg, 12, 54.3, -11.1905, -0.0328
2023-01-26, Brandenburg, 12, 55.7, -9.0233, -0.0265
2023-01-27, Brandenburg, 12, 56.8, -3.3493, -0.0098
2023-01-28, Brandenburg, 12, 57.1, -2.8764, -0.0084
2023-01-29, Brandenburg, 12, 56.5, -3.0734, -0.009
2023-01-30, Brandenburg, 12, 56.5, -1.8519, -0.0054
2023-01-31, Brandenburg, 12, 60.1, 4.492, 0.0109
2023-02-01, Brandenburg, 12, 60.6, 4.8072, 0.0117
2023-02-02, Brandenburg, 12, 62.4, 6.1075, 0.0149
2023-02-03, Brandenburg, 12, 62.6, 2.6006, 0.0063
2023-02-04, Brandenburg, 12, 65.9, 4.5314, 0.011
2023-02-05, Brandenburg, 12, 65.9, 5.1224, 0.0125
2023-02-06, Brandenburg, 12, 66.2, 5.1618, 0.0126
2023-02-07, Brandenburg, 12, 66.1, 0.5122, 0.0012
2023-02-08, Brandenburg, 12, 71.6, 1.7337, 0.0042
2023-02-09, Brandenburg, 12, 71.5, 4.6102, 0.0112
2023-02-10, Brandenburg, 12, 73.9, 7.6442, 0.0186
2023-02-11, Brandenburg, 12, 72.4, 4.492, 0.0109
2023-02-12, Brandenburg, 12, 73.8, 4.8466, 0.0118
2023-02-13, Brandenburg, 12, 74.4, 4.8072, 0.0117
2023-02-14, Brandenburg, 12, 76.6, 8.3141, 0.0203
2023-02-15, Brandenburg, 12, 75.4, 1.9308, 0.0047
2023-02-16, Brandenburg, 12, 80.1, 3.8221, 0.0093
2023-02-17, Brandenburg, 12, 106.8, 9.6144, 0.0234
2023-02-18, Brandenburg, 12, 105.3, 34.8324, 0.0849
2023-02-19, Brandenburg, 12, 104.1, 34.0443, 0.0829
2023-02-20, Brandenburg, 12, 104, 33.4927, 0.0816
2023-02-21, Brandenburg, 12, 100.6, 26.6365, 0.0649
2023-02-22, Brandenburg, 12, 99.1, 28.1339, 0.0685
2023-02-23, Brandenburg, 12, 94.8, 18.7559, 0.0457
2023-02-24, Brandenburg, 12, 70, -15.0126, -0.044
2023-02-25, Brandenburg, 12, 74, -31.1285, -0.0913
2023-02-26, Brandenburg, 12, 74.2, -30.8921, -0.0906
2023-02-27, Brandenburg, 12, 73.8, -31.1285, -0.0913
2023-02-28, Brandenburg, 12, 78, -20.0562, -0.0588
2023-03-01, Brandenburg, 12, 77.9, -17.3768, -0.0509
2023-03-02, Brandenburg, 12, 77.7, -12.9636, -0.038
2023-03-03, Brandenburg, 12, 69.3, 6.6985, 0.0163
2023-03-04, Brandenburg, 12, 62.1, -7.0926, -0.0208
2023-03-05, Brandenburg, 12, 61.5, -7.3684, -0.0216
2023-03-06, Brandenburg, 12, 61.2, -6.935, -0.0203
2023-03-07, Brandenburg, 12, 52.1, -23.8783, -0.07
2023-03-08, Brandenburg, 12, 45.5, -29.0401, -0.0851
2023-03-09, Brandenburg, 12, 40.7, -32.941, -0.0966
