Meldedatum, region, region_id, value, difference, trend
2021-05-19, Berlin, 11, 63.5, -24.4461, -0.0814
2021-05-20, Berlin, 11, 57.1, -27.0022, -0.09
2021-05-21, Berlin, 11, 60.4, -11.0946, -0.037
2021-05-22, Berlin, 11, 57.3, -11.2305, -0.0374
2021-05-23, Berlin, 11, 55.3, -11.4209, -0.038
2021-05-24, Berlin, 11, 55, -12.6717, -0.0422
2021-05-25, Berlin, 11, 46, -16.6963, -0.0556
2021-05-26, Berlin, 11, 39.6, -22.1892, -0.0739
2021-05-27, Berlin, 11, 35.7, -22.162, -0.0738
2021-05-28, Berlin, 11, 36.2, -25.3163, -0.0843
2021-05-29, Berlin, 11, 34.1, -19.9866, -0.0666
2021-05-30, Berlin, 11, 33, -22.6786, -0.0756
2021-05-31, Berlin, 11, 32.5, -23.3041, -0.0776
2021-06-01, Berlin, 11, 35.9, -12.9437, -0.0431
2021-06-02, Berlin, 11, 34.2, -6.3087, -0.021
2021-06-03, Berlin, 11, 32, -2.7193, -0.0091
2021-06-04, Berlin, 11, 30.8, -6.3631, -0.0212
2021-06-05, Berlin, 11, 28.4, -9.7078, -0.0323
2021-06-06, Berlin, 11, 27.4, -6.2543, -0.0208
2021-06-07, Berlin, 11, 27.4, -6.0911, -0.0203
2021-06-08, Berlin, 11, 25, -9.3814, -0.0313
2021-06-09, Berlin, 11, 23.3, -10.3876, -0.0346
2021-06-10, Berlin, 11, 20.7, -11.2033, -0.0373
2021-06-11, Berlin, 11, 17.4, -12.0191, -0.04
2021-06-12, Berlin, 11, 15.7, -10.6323, -0.0354
2021-06-13, Berlin, 11, 15.3, -11.0402, -0.0368
2021-06-14, Berlin, 11, 15.3, -11.0402, -0.0368
2021-06-15, Berlin, 11, 13.8, -10.5507, -0.0351
2021-06-16, Berlin, 11, 12.3, -10.3876, -0.0346
2021-06-17, Berlin, 11, 10.9, -9.463, -0.0315
2021-06-18, Berlin, 11, 8.8, -8.1578, -0.0272
2021-06-19, Berlin, 11, 7.7, -8.2122, -0.0274
2021-06-20, Berlin, 11, 7.9, -7.8315, -0.0261
2021-06-21, Berlin, 11, 7.7, -7.913, -0.0264
2021-06-22, Berlin, 11, 7.6, -6.4446, -0.0215
2021-06-23, Berlin, 11, 7.2, -4.9762, -0.0166
2021-06-24, Berlin, 11, 6.9, -4.2149, -0.014
2021-06-25, Berlin, 11, 7.3, -1.3868, -0.0046
2021-06-26, Berlin, 11, 7.1, -0.6798, -0.0023
2021-06-27, Berlin, 11, 6.9, -1.0877, -0.0036
2021-06-28, Berlin, 11, 6.9, -1.0061, -0.0034
2021-06-29, Berlin, 11, 6.4, -1.2237, -0.0041
2021-06-30, Berlin, 11, 6.4, -1.4684, -0.0049
2021-07-01, Berlin, 11, 6, -0.9245, -0.0031
2021-07-02, Berlin, 11, 5.7, -1.9851, -0.0066
2021-07-03, Berlin, 11, 5.6, -1.7675, -0.0059
2021-07-04, Berlin, 11, 5.5, -1.7131, -0.0057
2021-07-05, Berlin, 11, 5.5, -1.6044, -0.0053
2021-07-06, Berlin, 11, 6.4, -0.571, -0.0019
2021-07-07, Berlin, 11, 6.8, -0.0816, -0.0003
2021-07-08, Berlin, 11, 7.3, 0.6798, 0.0028
2021-07-09, Berlin, 11, 7.6, 1.8491, 0.0077
2021-07-10, Berlin, 11, 8.3, 2.3386, 0.0097
2021-07-11, Berlin, 11, 8.4, 2.6105, 0.0109
2021-07-12, Berlin, 11, 8.3, 2.4201, 0.0101
2021-07-13, Berlin, 11, 9.3, 2.5289, 0.0105
2021-07-14, Berlin, 11, 10.8, 3.5622, 0.0148
2021-07-15, Berlin, 11, 12.9, 5.3841, 0.0224
2021-07-16, Berlin, 11, 15.3, 6.9341, 0.0289
2021-07-17, Berlin, 11, 17.3, 8.6472, 0.036
2021-07-18, Berlin, 11, 17.6, 8.3753, 0.0349
2021-07-19, Berlin, 11, 17.6, 8.4569, 0.0353
2021-07-20, Berlin, 11, 20.7, 10.1428, 0.0423
2021-07-21, Berlin, 11, 22.8, 12.5902, 0.0525
2021-07-22, Berlin, 11, 24, 11.013, 0.0459
2021-07-23, Berlin, 11, 24.1, 7.9402, 0.0331
2021-07-24, Berlin, 11, 25, 7.5323, 0.0314
2021-07-25, Berlin, 11, 25.2, 7.6955, 0.0321
2021-07-26, Berlin, 11, 25.4, 7.9946, 0.0333
2021-07-27, Berlin, 11, 26.3, 6.7166, 0.028
2021-07-28, Berlin, 11, 26.6, 3.0184, 0.0126
2021-07-29, Berlin, 11, 27.6, 2.121, 0.0088
2021-07-30, Berlin, 11, 29.4, 5.7648, 0.024
2021-07-31, Berlin, 11, 29.7, 3.2631, 0.0136
2021-08-01, Berlin, 11, 29.6, 3.4535, 0.0144
2021-08-02, Berlin, 11, 29.8, 3.3991, 0.0142
2021-08-03, Berlin, 11, 30.8, 2.8552, 0.0119
2021-08-04, Berlin, 11, 33, 4.6499, 0.0194
2021-08-05, Berlin, 11, 36.2, 7.8859, 0.0329
2021-08-06, Berlin, 11, 37.9, 7.3964, 0.0308
2021-08-07, Berlin, 11, 39.2, 9.8165, 0.0409
2021-08-08, Berlin, 11, 40.4, 10.877, 0.0453
2021-08-09, Berlin, 11, 41.3, 10.8498, 0.0452
2021-08-10, Berlin, 11, 45.7, 12.9981, 0.0542
2021-08-11, Berlin, 11, 50.2, 13.3516, 0.0557
2021-08-12, Berlin, 11, 55, 11.6656, 0.0486
2021-08-13, Berlin, 11, 60.3, 15.2007, 0.0634
2021-08-14, Berlin, 11, 66.2, 24.0654, 0.1003
2021-08-15, Berlin, 11, 67.2, 24.3374, 0.1015
2021-08-16, Berlin, 11, 67.4, 23.2497, 0.0969
2021-08-17, Berlin, 11, 72.5, 25.4795, 0.1062
2021-08-18, Berlin, 11, 75.3, 26.2409, 0.1094
2021-08-19, Berlin, 11, 75.3, 24.7996, 0.1034
2021-08-20, Berlin, 11, 74.8, 19.3611, 0.0807
2021-08-21, Berlin, 11, 75.4, 6.2815, 0.0262
2021-08-22, Berlin, 11, 75.1, 5.0034, 0.0209
2021-08-23, Berlin, 11, 74.8, 5.7648, 0.024
2021-08-24, Berlin, 11, 73.9, 2.5017, 0.0104
2021-08-25, Berlin, 11, 75.7, -1.8219, -0.0061
2021-08-26, Berlin, 11, 79.1, 2.8008, 0.0117
2021-08-27, Berlin, 11, 80.8, 5.8736, 0.0245
2021-08-28, Berlin, 11, 80.5, 7.0157, 0.0292
2021-08-29, Berlin, 11, 80.8, 7.0429, 0.0294
2021-08-30, Berlin, 11, 81.1, 6.499, 0.0271
2021-08-31, Berlin, 11, 82.6, 3.3447, 0.0139
2021-09-01, Berlin, 11, 87.6, 13.0524, 0.0544
2021-09-02, Berlin, 11, 88.8, 11.0402, 0.046
2021-09-03, Berlin, 11, 88, 8.1306, 0.0339
2021-09-04, Berlin, 11, 89, 8.5929, 0.0358
2021-09-05, Berlin, 11, 90.1, 8.9736, 0.0374
2021-09-06, Berlin, 11, 89.8, 8.7016, 0.0363
2021-09-07, Berlin, 11, 91.4, 15.6357, 0.0652
2021-09-08, Berlin, 11, 87.6, 0.4351, 0.0018
2021-09-09, Berlin, 11, 87.5, -0.2719, -0.0009
2021-09-10, Berlin, 11, 90.4, 0.8974, 0.0037
2021-09-11, Berlin, 11, 92.1, 0.9517, 0.004
2021-09-12, Berlin, 11, 90.9, 1.1965, 0.005
2021-09-13, Berlin, 11, 90.2, 1.5228, 0.0063
2021-09-14, Berlin, 11, 90.2, -2.6105, -0.0087
2021-09-15, Berlin, 11, 89.4, 4.3236, 0.018
2021-09-16, Berlin, 11, 88.7, 2.828, 0.0118
2021-09-17, Berlin, 11, 85.5, -1.3052, -0.0043
2021-09-18, Berlin, 11, 82.1, -5.6017, -0.0187
2021-09-19, Berlin, 11, 81.9, -6.3087, -0.021
2021-09-20, Berlin, 11, 81.8, -5.9552, -0.0198
2021-09-21, Berlin, 11, 78.4, -9.5174, -0.0317
2021-09-22, Berlin, 11, 75.1, -15.1463, -0.0505
2021-09-23, Berlin, 11, 73.1, -16.5875, -0.0553
2021-09-24, Berlin, 11, 71.7, -14.2489, -0.0475
2021-09-25, Berlin, 11, 72.9, -9.2727, -0.0309
2021-09-26, Berlin, 11, 72.5, -9.1367, -0.0304
2021-09-27, Berlin, 11, 72.9, -8.8376, -0.0294
2021-09-28, Berlin, 11, 73, -13.6507, -0.0455
2021-09-29, Berlin, 11, 75, -4.0517, -0.0135
2021-09-30, Berlin, 11, 78.2, -1.4412, -0.0048
2021-10-01, Berlin, 11, 80.5, 5.2482, 0.0219
2021-10-02, Berlin, 11, 80.8, 6.9341, 0.0289
2021-10-03, Berlin, 11, 80.8, 6.1183, 0.0255
2021-10-04, Berlin, 11, 81.7, 6.0096, 0.0251
2021-10-05, Berlin, 11, 82.2, 14.5752, 0.0608
2021-10-06, Berlin, 11, 84.4, 10.4691, 0.0436
2021-10-07, Berlin, 11, 81.8, 10.4963, 0.0438
2021-10-08, Berlin, 11, 82.5, 4.0245, 0.0168
2021-10-09, Berlin, 11, 83.8, 1.4956, 0.0062
2021-10-10, Berlin, 11, 85.1, 3.5894, 0.015
2021-10-11, Berlin, 11, 84.2, 2.6921, 0.0112
2021-10-12, Berlin, 11, 85.5, 2.828, 0.0118
2021-10-13, Berlin, 11, 86.7, 3.8342, 0.016
2021-10-14, Berlin, 11, 87.3, 0.8702, 0.0036
2021-10-15, Berlin, 11, 87.3, 6.2271, 0.026
2021-10-16, Berlin, 11, 89.9, 4.7859, 0.02
2021-10-17, Berlin, 11, 91.9, 6.8253, 0.0285
2021-10-18, Berlin, 11, 93.2, 8.2665, 0.0345
2021-10-19, Berlin, 11, 98.3, 12.9981, 0.0542
2021-10-20, Berlin, 11, 102.3, 15.2822, 0.0637
2021-10-21, Berlin, 11, 112, 29.4224, 0.1226
2021-10-22, Berlin, 11, 118.5, 28.9601, 0.1207
2021-10-23, Berlin, 11, 121.4, 33.5829, 0.14
2021-10-24, Berlin, 11, 123, 29.3952, 0.1225
2021-10-25, Berlin, 11, 122.2, 28.6338, 0.1194
2021-10-26, Berlin, 11, 123.8, 26.1321, 0.1089
2021-10-27, Berlin, 11, 133.1, 29.1233, 0.1214
2021-10-28, Berlin, 11, 139.3, 20.7479, 0.0865
2021-10-29, Berlin, 11, 146.4, 24.1198, 0.1005
2021-10-30, Berlin, 11, 153.1, 25.697, 0.1071
2021-10-31, Berlin, 11, 153.3, 23.8479, 0.0994
2021-11-01, Berlin, 11, 155.3, 25.1803, 0.105
2021-11-02, Berlin, 11, 164.1, 37.2267, 0.1552
2021-11-03, Berlin, 11, 169.8, 32.3592, 0.1349
2021-11-04, Berlin, 11, 180, 35.9758, 0.15
2021-11-05, Berlin, 11, 195.4, 41.931, 0.1748
2021-11-06, Berlin, 11, 206.5, 57.2948, 0.2388
2021-11-07, Berlin, 11, 206.2, 52.2642, 0.2179
2021-11-08, Berlin, 11, 206.6, 54.0589, 0.2253
2021-11-09, Berlin, 11, 233, 64.4464, 0.2686
2021-11-10, Berlin, 11, 250.8, 70.1297, 0.2923
2021-11-11, Berlin, 11, 281.6, 97.5398, 0.4066
2021-11-12, Berlin, 11, 295.6, 98.8179, 0.4119
2021-11-13, Berlin, 11, 313.8, 100.7486, 0.42
2021-11-14, Berlin, 11, 323.5, 113.6922, 0.4739
2021-11-15, Berlin, 11, 327.9, 111.3537, 0.4642
2021-11-16, Berlin, 11, 345.1, 94.739, 0.3949
2021-11-17, Berlin, 11, 366.7, 110.7282, 0.4616
2021-11-18, Berlin, 11, 370.5, 76.9278, 0.3207
2021-11-19, Berlin, 11, 378.2, 66.5675, 0.2775
2021-11-20, Berlin, 11, 379, 55.3913, 0.2309
2021-11-21, Berlin, 11, 374.4, 37.1451, 0.1548
2021-11-22, Berlin, 11, 374.4, 31.6794, 0.1321
2021-11-23, Berlin, 11, 382.4, 33.0662, 0.1378
2021-11-24, Berlin, 11, 377.2, 9.599, 0.04
2021-11-25, Berlin, 11, 376.7, 4.0789, 0.017
2021-11-26, Berlin, 11, 381.5, 10.9858, 0.0458
2021-11-27, Berlin, 11, 396.2, 13.7323, 0.0572
2021-11-28, Berlin, 11, 403.6, 28.4978, 0.1188
2021-11-29, Berlin, 11, 406.7, 33.3653, 0.1391
2021-11-30, Berlin, 11, 398.4, 22.9505, 0.0957
2021-12-01, Berlin, 11, 399.6, 21.5909, 0.09
2021-12-02, Berlin, 11, 383.4, 16.6419, 0.0694
2021-12-03, Berlin, 11, 383, 3.6982, 0.0154
2021-12-04, Berlin, 11, 373.2, -18.1375, -0.0604
2021-12-05, Berlin, 11, 371.3, -27.7636, -0.0925
2021-12-06, Berlin, 11, 369.7, -30.0206, -0.1
2021-12-07, Berlin, 11, 364.8, -35.16, -0.1171
2021-12-08, Berlin, 11, 359.6, -27.5189, -0.0917
2021-12-09, Berlin, 11, 368.8, -8.5929, -0.0286
2021-12-10, Berlin, 11, 355.1, -18.491, -0.0616
2021-12-11, Berlin, 11, 337.8, -27.3014, -0.091
2021-12-12, Berlin, 11, 330.7, -28.9057, -0.0963
2021-12-13, Berlin, 11, 326.8, -31.5434, -0.1051
2021-12-14, Berlin, 11, 325.3, -28.8785, -0.0962
2021-12-15, Berlin, 11, 318.9, -46.2818, -0.1542
2021-12-16, Berlin, 11, 308.9, -64.4736, -0.2148
2021-12-17, Berlin, 11, 318.6, -45.3029, -0.1509
2021-12-18, Berlin, 11, 331.6, -9.9797, -0.0332
2021-12-19, Berlin, 11, 335.2, 0.707, 0.0029
2021-12-20, Berlin, 11, 336.8, 6.9613, 0.029
2021-12-21, Berlin, 11, 347.9, 17.9199, 0.0747
2021-12-22, Berlin, 11, 355.4, 29.8303, 0.1243
2021-12-23, Berlin, 11, 357.5, 45.3301, 0.189
2021-12-24, Berlin, 11, 342.9, 25.4523, 0.1061
2021-12-25, Berlin, 11, 303.1, -33.3653, -0.1112
2021-12-26, Berlin, 11, 308.3, -47.3967, -0.1579
2021-12-27, Berlin, 11, 314.2, -38.3687, -0.1278
2021-12-28, Berlin, 11, 298.1, -62.4886, -0.2082
2021-12-29, Berlin, 11, 294.9, -60.3404, -0.201
2021-12-30, Berlin, 11, 300.5, -77.091, -0.2568
2021-12-31, Berlin, 11, 318.1, -41.1424, -0.1371
2022-01-01, Berlin, 11, 329.3, 2.2298, 0.0093
2022-01-02, Berlin, 11, 318.8, -2.9912, -0.01
2022-01-03, Berlin, 11, 326.1, -13.0796, -0.0436
2022-01-04, Berlin, 11, 361.5, 23.6032, 0.0984
2022-01-05, Berlin, 11, 417.1, 70.5104, 0.2939
2022-01-06, Berlin, 11, 499.8, 160.0556, 0.6672
2022-01-07, Berlin, 11, 597.8, 229.723, 0.9576
2022-01-08, Berlin, 11, 730.9, 363.8097, 1.5165
2022-01-09, Berlin, 11, 775.7, 419.2826, 1.7478
2022-01-10, Berlin, 11, 779.4, 427.4404, 1.7818
2022-01-11, Berlin, 11, 868.6, 448.8409, 1.871
2022-01-12, Berlin, 11, 946.1, 518.1821, 2.1601
2022-01-13, Berlin, 11, 1009.2, 499.8814, 2.0838
2022-01-14, Berlin, 11, 1029.8, 436.6859, 1.8203
2022-01-15, Berlin, 11, 1042.5, 307.9017, 1.2835
2022-01-16, Berlin, 11, 1041.6, 278.6153, 1.1614
2022-01-17, Berlin, 11, 1055.9, 252.7552, 1.0536
2022-01-18, Berlin, 11, 1098.8, 224.7196, 0.9367
2022-01-19, Berlin, 11, 1174.7, 197.9893, 0.8253
2022-01-20, Berlin, 11, 1307.3, 234.7537, 0.9786
2022-01-21, Berlin, 11, 1475.3, 307.4123, 1.2815
2022-01-22, Berlin, 11, 1629.7, 514.3751, 2.1442
2022-01-23, Berlin, 11, 1663.2, 516.5505, 2.1533
2022-01-24, Berlin, 11, 1660.1, 514.8918, 2.1463
2022-01-25, Berlin, 11, 1817, 628.4208, 2.6196
2022-01-26, Berlin, 11, 1954.7, 737.7079, 3.0752
2022-01-27, Berlin, 11, 1993.3, 706.4636, 2.9449
2022-01-28, Berlin, 11, 1988.3, 568.9778, 2.3718
2022-01-29, Berlin, 11, 1954.7, 371.5052, 1.5486
2022-01-30, Berlin, 11, 1960.9, 363.0211, 1.5133
2022-01-31, Berlin, 11, 1955.2, 355.1625, 1.4805
2022-02-01, Berlin, 11, 1904.9, 167.3976, 0.6978
2022-02-02, Berlin, 11, 1896.4, -100.8029, -0.3358
2022-02-03, Berlin, 11, 1879.8, -72.7402, -0.2423
2022-02-04, Berlin, 11, 1869.8, -25.8873, -0.0862
2022-02-05, Berlin, 11, 1805.7, -65.0447, -0.2167
2022-02-06, Berlin, 11, 1778.8, -119.7562, -0.3989
2022-02-07, Berlin, 11, 1767.7, -101.2924, -0.3374
2022-02-08, Berlin, 11, 1721.7, -120.6807, -0.402
2022-02-09, Berlin, 11, 1643.3, -128.9745, -0.4297
2022-02-10, Berlin, 11, 1578.7, -293.5169, -0.9778
2022-02-11, Berlin, 11, 1475.5, -388.2015, -1.2932
2022-02-12, Berlin, 11, 1443.2, -454.1979, -1.5131
2022-02-13, Berlin, 11, 1413, -438.8613, -1.462
2022-02-14, Berlin, 11, 1406.9, -442.2875, -1.4734
2022-02-15, Berlin, 11, 1363.4, -503.3621, -1.6769
2022-02-16, Berlin, 11, 1304.9, -445.3059, -1.4835
2022-02-17, Berlin, 11, 1204, -459.6092, -1.5311
2022-02-18, Berlin, 11, 1155.5, -435.1359, -1.4496
2022-02-19, Berlin, 11, 1149, -238.5878, -0.7948
2022-02-20, Berlin, 11, 1168.7, -175.6098, -0.585
2022-02-21, Berlin, 11, 1167.1, -168.8932, -0.5626
2022-02-22, Berlin, 11, 1155.3, -55.908, -0.1862
2022-02-23, Berlin, 11, 1120.1, -38.2328, -0.1274
2022-02-24, Berlin, 11, 1150.5, 42.9099, 0.1789
2022-02-25, Berlin, 11, 1175.6, 159.6477, 0.6655
2022-02-26, Berlin, 11, 1159.9, 51.3668, 0.2141
2022-02-27, Berlin, 11, 1137.7, -1.3868, -0.0046
2022-02-28, Berlin, 11, 1138.4, 0.8158, 0.0034
2022-03-01, Berlin, 11, 1083.4, -35.9758, -0.1198
2022-03-02, Berlin, 11, 1032.9, -112.7677, -0.3757
2022-03-03, Berlin, 11, 988.5, -151.2996, -0.504
2022-03-04, Berlin, 11, 950.1, -234.5905, -0.7815
2022-03-05, Berlin, 11, 922.1, -243.6456, -0.8117
2022-03-06, Berlin, 11, 928.5, -222.381, -0.7408
2022-03-07, Berlin, 11, 925.4, -222.2179, -0.7403
2022-03-08, Berlin, 11, 890.1, -189.1245, -0.63
2022-03-09, Berlin, 11, 719.2, -277.6908, -0.9251
2022-03-10, Berlin, 11, 760.3, -232.4695, -0.7744
2022-03-11, Berlin, 11, 773.7, -173.6791, -0.5786
2022-03-12, Berlin, 11, 826.4, -115.9764, -0.3864
2022-03-13, Berlin, 11, 823.7, -119.6746, -0.3987
2022-03-14, Berlin, 11, 825.2, -117.6352, -0.3919
2022-03-15, Berlin, 11, 942.4, 18.5997, 0.0775
2022-03-16, Berlin, 11, 1171.3, 413.1371, 1.7222
2022-03-17, Berlin, 11, 1193, 423.3887, 1.7649
2022-03-18, Berlin, 11, 1198.8, 415.8019, 1.7333
2022-03-19, Berlin, 11, 1152.2, 323.5919, 1.3489
2022-03-20, Berlin, 11, 1128.8, 308.5815, 1.2863
2022-03-21, Berlin, 11, 1125.7, 305.1825, 1.2722
2022-03-22, Berlin, 11, 1106.2, 124.8956, 0.5206
2022-03-23, Berlin, 11, 1129.1, -35.16, -0.1171
2022-03-24, Berlin, 11, 1130.9, -55.908, -0.1862
2022-03-25, Berlin, 11, 1150.7, -57.2948, -0.1909
2022-03-26, Berlin, 11, 1172.5, 9.1095, 0.038
2022-03-27, Berlin, 11, 1193.8, 46.3362, 0.1932
2022-03-28, Berlin, 11, 1196.5, 50.8501, 0.212
2022-03-29, Berlin, 11, 1145.5, 79.0761, 0.3296
2022-03-30, Berlin, 11, 1084.1, -61.4553, -0.2047
2022-03-31, Berlin, 11, 1031.4, -106.8125, -0.3558
2022-04-01, Berlin, 11, 966.5, -170.9054, -0.5693
2022-04-02, Berlin, 11, 933.7, -220.0153, -0.7329
2022-04-03, Berlin, 11, 915.8, -249.4105, -0.8309
2022-04-04, Berlin, 11, 910.8, -254.4139, -0.8475
2022-04-05, Berlin, 11, 875.2, -261.2121, -0.8702
2022-04-06, Berlin, 11, 866.4, -193.5841, -0.6449
2022-04-07, Berlin, 11, 794.4, -185.8614, -0.6192
2022-04-08, Berlin, 11, 775, -162.9108, -0.5427
2022-04-09, Berlin, 11, 730.1, -173.5703, -0.5782
2022-04-10, Berlin, 11, 725.7, -173.5975, -0.5783
2022-04-11, Berlin, 11, 726.9, -170.6335, -0.5684
2022-04-12, Berlin, 11, 695.9, -154.8346, -0.5158
2022-04-13, Berlin, 11, 644.6, -204.2164, -0.6803
2022-04-14, Berlin, 11, 632.7, -165.195, -0.5503
2022-04-15, Berlin, 11, 599.2, -173.4616, -0.5779
2022-04-16, Berlin, 11, 508.8, -229.7502, -0.7654
2022-04-17, Berlin, 11, 513.5, -213.8154, -0.7123
2022-04-18, Berlin, 11, 513.4, -213.2715, -0.7105
2022-04-19, Berlin, 11, 402.7, -300.179, -1
2022-04-20, Berlin, 11, 392.3, -262.4629, -0.8744
2022-04-21, Berlin, 11, 382.8, -250.0087, -0.8329
2022-04-22, Berlin, 11, 376.8, -233.3396, -0.7773
2022-04-23, Berlin, 11, 446.2, -70.7279, -0.2356
2022-04-24, Berlin, 11, 444.9, -79.212, -0.2639
2022-04-25, Berlin, 11, 443.5, -81.0339, -0.27
2022-04-26, Berlin, 11, 550.6, 160.7898, 0.6703
2022-04-27, Berlin, 11, 533, 156.7109, 0.6533
2022-04-28, Berlin, 11, 539.6, 170.4432, 0.7105
2022-04-29, Berlin, 11, 555, 180.6404, 0.753
2022-04-30, Berlin, 11, 548.4, 105.4801, 0.4397
2022-05-01, Berlin, 11, 541.2, 101.8363, 0.4245
2022-05-02, Berlin, 11, 540.3, 101.7819, 0.4243
2022-05-03, Berlin, 11, 481.4, -60.3676, -0.2011
2022-05-04, Berlin, 11, 484.5, -42.0126, -0.14
2022-05-05, Berlin, 11, 436.4, -105.4529, -0.3513
2022-05-06, Berlin, 11, 387.6, -154.889, -0.516
2022-05-07, Berlin, 11, 360.7, -174.7124, -0.582
2022-05-08, Berlin, 11, 356.4, -167.316, -0.5574
2022-05-09, Berlin, 11, 356.4, -164.5968, -0.5483
2022-05-10, Berlin, 11, 390.6, -108.0906, -0.3601
2022-05-11, Berlin, 11, 361.1, -119.1308, -0.3969
2022-05-12, Berlin, 11, 366, -67.7096, -0.2256
2022-05-13, Berlin, 11, 376.4, -13.1068, -0.0437
2022-05-14, Berlin, 11, 392.7, 31.625, 0.1318
2022-05-15, Berlin, 11, 396.9, 39.2389, 0.1636
2022-05-16, Berlin, 11, 396.5, 36.9003, 0.1538
2022-05-17, Berlin, 11, 367.8, -2.9912, -0.01
2022-05-18, Berlin, 11, 340.2, -16.8594, -0.0562
2022-05-19, Berlin, 11, 318.2, -42.8827, -0.1429
2022-05-20, Berlin, 11, 300.9, -74.4261, -0.2479
2022-05-21, Berlin, 11, 284.2, -106.8669, -0.356
2022-05-22, Berlin, 11, 282.6, -116.2483, -0.3873
2022-05-23, Berlin, 11, 281.5, -113.1212, -0.3768
2022-05-24, Berlin, 11, 272, -96.4521, -0.3213
2022-05-25, Berlin, 11, 270, -70.2657, -0.2341
2022-05-26, Berlin, 11, 264, -52.8896, -0.1762
2022-05-27, Berlin, 11, 215.7, -79.5927, -0.2652
2022-05-28, Berlin, 11, 220.3, -62.1079, -0.2069
2022-05-29, Berlin, 11, 221.9, -60.1228, -0.2003
2022-05-30, Berlin, 11, 222.1, -62.0807, -0.2068
2022-05-31, Berlin, 11, 206.2, -60.7754, -0.2025
2022-06-01, Berlin, 11, 196.2, -70.9455, -0.2363
2022-06-02, Berlin, 11, 197.9, -61.8903, -0.2062
2022-06-03, Berlin, 11, 229.7, 15.4182, 0.0643
2022-06-04, Berlin, 11, 210, -6.771, -0.0226
2022-06-05, Berlin, 11, 206.2, -9.7078, -0.0323
2022-06-06, Berlin, 11, 206, -10.1156, -0.0337
2022-06-07, Berlin, 11, 164.9, -45.7107, -0.1523
2022-06-08, Berlin, 11, 196.5, -6.5806, -0.0219
2022-06-09, Berlin, 11, 205, -7.3148, -0.0244
2022-06-10, Berlin, 11, 219.7, -10.5779, -0.0352
2022-06-11, Berlin, 11, 240.1, 21.1015, 0.088
2022-06-12, Berlin, 11, 248.3, 24.9356, 0.1039
2022-06-13, Berlin, 11, 249.4, 25.126, 0.1047
2022-06-14, Berlin, 11, 320.8, 148.9066, 0.6207
2022-06-15, Berlin, 11, 308.5, 105.3985, 0.4394
2022-06-16, Berlin, 11, 313.8, 99.117, 0.4132
2022-06-17, Berlin, 11, 314.3, 81.2515, 0.3387
2022-06-18, Berlin, 11, 350.6, 88.4847, 0.3689
2022-06-19, Berlin, 11, 354.5, 80.3541, 0.335
2022-06-20, Berlin, 11, 354.3, 79.6199, 0.3319
2022-06-21, Berlin, 11, 374.7, 41.1968, 0.1717
2022-06-22, Berlin, 11, 396.3, 78.3962, 0.3268
2022-06-23, Berlin, 11, 438.5, 121.1158, 0.5049
2022-06-24, Berlin, 11, 470.5, 145.5348, 0.6067
2022-06-25, Berlin, 11, 462.5, 125.0859, 0.5214
2022-06-26, Berlin, 11, 461.2, 121.2518, 0.5054
2022-06-27, Berlin, 11, 462.5, 121.3605, 0.5059
2022-06-28, Berlin, 11, 468.4, 96.0714, 0.4005
2022-06-29, Berlin, 11, 481.7, 71.7884, 0.2993
2022-06-30, Berlin, 11, 472.8, 19.8234, 0.0826
2022-07-01, Berlin, 11, 513.5, 37.9065, 0.158
2022-07-02, Berlin, 11, 509.8, 38.0968, 0.1588
2022-07-03, Berlin, 11, 509.5, 39.2117, 0.1635
2022-07-04, Berlin, 11, 510.6, 37.5802, 0.1567
2022-07-05, Berlin, 11, 533.2, 61.0746, 0.2546
2022-07-06, Berlin, 11, 549.1, 77.3357, 0.3224
2022-07-07, Berlin, 11, 572.3, 113.7194, 0.474
2022-07-08, Berlin, 11, 539.1, 38.2328, 0.1594
2022-07-09, Berlin, 11, 556, 46.9888, 0.1959
2022-07-10, Berlin, 11, 552.1, 47.7774, 0.1992
2022-07-11, Berlin, 11, 551.1, 46.5537, 0.1941
2022-07-12, Berlin, 11, 546, 12.1551, 0.0507
2022-07-13, Berlin, 11, 531.8, -19.7418, -0.0658
2022-07-14, Berlin, 11, 526.8, -50.8501, -0.1694
2022-07-15, Berlin, 11, 540.9, -4.5684, -0.0152
2022-07-16, Berlin, 11, 533.9, -12.6989, -0.0423
2022-07-17, Berlin, 11, 538.5, -8.9464, -0.0298
2022-07-18, Berlin, 11, 539.6, -7.8315, -0.0261
2022-07-19, Berlin, 11, 520.1, -10.2244, -0.0341
2022-07-20, Berlin, 11, 513.1, -4.4596, -0.0149
2022-07-21, Berlin, 11, 494.3, -17.3489, -0.0578
2022-07-22, Berlin, 11, 468.8, -60.8298, -0.2026
2022-07-23, Berlin, 11, 457.8, -76.7103, -0.2555
2022-07-24, Berlin, 11, 456, -81.5506, -0.2717
2022-07-25, Berlin, 11, 453.2, -82.6111, -0.2752
2022-07-26, Berlin, 11, 453, -78.0699, -0.2601
2022-07-27, Berlin, 11, 448.7, -64.6368, -0.2153
2022-07-28, Berlin, 11, 433.3, -56.6422, -0.1887
2022-07-29, Berlin, 11, 426.8, -35.4863, -0.1182
2022-07-30, Berlin, 11, 411, -38.8582, -0.1295
2022-07-31, Berlin, 11, 407.2, -37.0635, -0.1235
2022-08-01, Berlin, 11, 407.2, -34.4258, -0.1147
