Meldedatum, difference, region, region_id, trend, value
2020-05-29, -1.9857, Hessen, 6, -0.0047, 5.1
2020-05-30, -1.3026, Hessen, 6, -0.0031, 5
2020-05-31, -2.5258, Hessen, 6, -0.006, 4.7
2020-06-01, -1.4615, Hessen, 6, -0.0034, 4.6
2020-06-02, -1.3344, Hessen, 6, -0.0031, 4.2
2020-06-03, -1.8586, Hessen, 6, -0.0044, 3.4
2020-06-04, -1.3662, Hessen, 6, -0.0032, 3.2
2020-06-05, -2.0016, Hessen, 6, -0.0047, 2.8
2020-06-06, -2.3511, Hessen, 6, -0.0055, 2.6
2020-06-07, -2.081, Hessen, 6, -0.0049, 2.3
2020-06-08, -2.1922, Hessen, 6, -0.0052, 2.3
2020-06-09, -1.4774, Hessen, 6, -0.0035, 2.8
2020-06-10, -0.6831, Hessen, 6, -0.0016, 2.7
2020-06-11, -0.5401, Hessen, 6, -0.0013, 2.7
2020-06-12, -0.3813, Hessen, 6, -0.0009, 2.4
2020-06-13, -0.1589, Hessen, 6, -0.0004, 2.4
2020-06-14, -0.3654, Hessen, 6, -0.0009, 2.4
2020-06-15, -0.3813, Hessen, 6, -0.0009, 2.4
2020-06-16, -0.6354, Hessen, 6, -0.0015, 1.9
2020-06-17, -0.5719, Hessen, 6, -0.0013, 2.3
2020-06-18, -0.3813, Hessen, 6, -0.0009, 2.6
2020-06-19, 0.6354, Hessen, 6, 0.0012, 3.2
2020-06-20, 1.3662, Hessen, 6, 0.0025, 3.8
2020-06-21, 1.6203, Hessen, 6, 0.003, 3.8
2020-06-22, 1.6998, Hessen, 6, 0.0032, 3.8
2020-06-23, 1.9539, Hessen, 6, 0.0036, 4
2020-06-24, 1.8586, Hessen, 6, 0.0034, 4
2020-06-25, 0.9531, Hessen, 6, 0.0018, 3.5
2020-06-26, 0.0794, Hessen, 6, 0.0001, 3.3
2020-06-27, -0.9214, Hessen, 6, -0.0022, 2.9
2020-06-28, -0.7625, Hessen, 6, -0.0018, 2.9
2020-06-29, -0.8102, Hessen, 6, -0.0019, 2.8
2020-06-30, -1.0643, Hessen, 6, -0.0025, 2.8
2020-07-01, -1.3026, Hessen, 6, -0.0031, 2.6
2020-07-02, -0.2065, Hessen, 6, -0.0005, 3
2020-07-03, -0.3654, Hessen, 6, -0.0009, 2.9
2020-07-04, 0.1112, Hessen, 6, 0.0002, 2.9
2020-07-05, -0.0159, Hessen, 6, , 2.9
2020-07-06, 0.3018, Hessen, 6, 0.0006, 3
2020-07-07, 0.2859, Hessen, 6, 0.0005, 3.1
2020-07-08, 0.5878, Hessen, 6, 0.0011, 3.1
2020-07-09, 0.1112, Hessen, 6, 0.0002, 3.1
2020-07-10, 0.5083, Hessen, 6, 0.0009, 3.3
2020-07-11, 0.3654, Hessen, 6, 0.0007, 3.4
2020-07-12, 0.699, Hessen, 6, 0.0013, 3.6
2020-07-13, 0.4289, Hessen, 6, 0.0008, 3.5
2020-07-14, 0.413, Hessen, 6, 0.0008, 3.6
2020-07-15, 0.1747, Hessen, 6, 0.0003, 3.8
2020-07-16, 0.3813, Hessen, 6, 0.0007, 3.7
2020-07-17, 0.2383, Hessen, 6, 0.0004, 3.7
2020-07-18, 0.5242, Hessen, 6, 0.001, 3.7
2020-07-19, -0.0318, Hessen, 6, -0.0001, 3.7
2020-07-20, 0.3336, Hessen, 6, 0.0006, 3.8
2020-07-21, 0.0318, Hessen, 6, 0.0001, 3.8
2020-07-22, 0.0953, Hessen, 6, 0.0002, 3.6
2020-07-23, 0.3018, Hessen, 6, 0.0006, 3.9
2020-07-24, 0.5401, Hessen, 6, 0.001, 4.2
2020-07-25, 0.7625, Hessen, 6, 0.0014, 4.7
2020-07-26, 0.9372, Hessen, 6, 0.0017, 4.7
2020-07-27, 0.556, Hessen, 6, 0.001, 4.6
2020-07-28, 1.2391, Hessen, 6, 0.0023, 5.1
2020-07-29, 2.0492, Hessen, 6, 0.0038, 5.7
2020-07-30, 1.9063, Hessen, 6, 0.0035, 5.9
2020-07-31, 1.8427, Hessen, 6, 0.0034, 6.3
2020-08-01, 1.4297, Hessen, 6, 0.0027, 6.5
2020-08-02, 2.3034, Hessen, 6, 0.0043, 6.8
2020-08-03, 2.6847, Hessen, 6, 0.005, 7
2020-08-04, 2.1446, Hessen, 6, 0.004, 7.2
2020-08-05, 1.4138, Hessen, 6, 0.0026, 7.4
2020-08-06, 0.6831, Hessen, 6, 0.0013, 7.9
2020-08-07, 1.6839, Hessen, 6, 0.0031, 8.5
2020-08-08, 2.5735, Hessen, 6, 0.0048, 9.1
2020-08-09, 2.5099, Hessen, 6, 0.0047, 9.5
2020-08-10, 2.3987, Hessen, 6, 0.0044, 9.5
2020-08-11, 2.5417, Hessen, 6, 0.0047, 10
2020-08-12, 2.4623, Hessen, 6, 0.0046, 10.4
2020-08-13, 3.1771, Hessen, 6, 0.0059, 11
2020-08-14, 2.8594, Hessen, 6, 0.0053, 12
2020-08-15, 3.336, Hessen, 6, 0.0062, 12.4
2020-08-16, 2.0175, Hessen, 6, 0.0037, 12.2
2020-08-17, 2.367, Hessen, 6, 0.0044, 12.7
2020-08-18, 3.7172, Hessen, 6, 0.0069, 14
2020-08-19, 5.0357, Hessen, 6, 0.0093, 14.7
2020-08-20, 5.2581, Hessen, 6, 0.0097, 15.5
2020-08-21, 5.0993, Hessen, 6, 0.0095, 16
2020-08-22, 3.8125, Hessen, 6, 0.0071, 17
2020-08-23, 6.1954, Hessen, 6, 0.0115, 18.1
2020-08-24, 5.973, Hessen, 6, 0.0111, 18.2
2020-08-25, 3.892, Hessen, 6, 0.0072, 18
2020-08-26, 3.9555, Hessen, 6, 0.0073, 18.5
2020-08-27, 1.4297, Hessen, 6, 0.0027, 17
2020-08-28, -0.699, Hessen, 6, -0.0016, 15.5
2020-08-29, -2.1287, Hessen, 6, -0.005, 14.1
2020-08-30, -5.3217, Hessen, 6, -0.0125, 12.8
2020-08-31, -5.9889, Hessen, 6, -0.0141, 12.6
2020-09-01, -5.5282, Hessen, 6, -0.013, 11.9
2020-09-02, -7.8316, Hessen, 6, -0.0185, 10.8
2020-09-03, -6.2113, Hessen, 6, -0.0146, 10.4
2020-09-04, -4.6068, Hessen, 6, -0.0109, 10.7
2020-09-05, -3.9396, Hessen, 6, -0.0093, 10.6
2020-09-06, -1.525, Hessen, 6, -0.0036, 10.9
2020-09-07, -1.0961, Hessen, 6, -0.0026, 11.1
2020-09-08, -0.8896, Hessen, 6, -0.0021, 11.1
2020-09-09, 0.1112, Hessen, 6, 0.0002, 10.8
2020-09-10, 1.1279, Hessen, 6, 0.0021, 11.3
2020-09-11, 0.3018, Hessen, 6, 0.0006, 10.6
2020-09-12, 1.1596, Hessen, 6, 0.0021, 11
2020-09-13, 0.3813, Hessen, 6, 0.0007, 11.3
2020-09-14, 0.5083, Hessen, 6, 0.0009, 11.4
2020-09-15, 0.1271, Hessen, 6, 0.0002, 11
2020-09-16, 0.3971, Hessen, 6, 0.0007, 11.1
2020-09-17, 0.3654, Hessen, 6, 0.0007, 12.1
2020-09-18, 1.0484, Hessen, 6, 0.0019, 12.8
2020-09-19, 1.6521, Hessen, 6, 0.0031, 12.6
2020-09-20, 0.969, Hessen, 6, 0.0018, 12.3
2020-09-21, 0.5401, Hessen, 6, 0.001, 11.9
2020-09-22, 1.1279, Hessen, 6, 0.0021, 12.1
2020-09-23, 1.2232, Hessen, 6, 0.0023, 12.6
2020-09-24, 0.4925, Hessen, 6, 0.0009, 12.5
2020-09-25, 1.0326, Hessen, 6, 0.0019, 13.5
2020-09-26, 1.2708, Hessen, 6, 0.0024, 15.1
2020-09-27, 3.8284, Hessen, 6, 0.0071, 16
2020-09-28, 4.0826, Hessen, 6, 0.0076, 16.4
2020-09-29, 4.1938, Hessen, 6, 0.0078, 16.7
2020-09-30, 4.448, Hessen, 6, 0.0082, 17.1
2020-10-01, 4.1779, Hessen, 6, 0.0077, 18.3
2020-10-02, 4.0032, Hessen, 6, 0.0074, 19
2020-10-03, 4.3368, Hessen, 6, 0.008, 19.3
2020-10-04, 2.7959, Hessen, 6, 0.0052, 20.5
2020-10-05, 4.8769, Hessen, 6, 0.009, 20.8
2020-10-06, 4.3844, Hessen, 6, 0.0081, 21.4
2020-10-07, 5.417, Hessen, 6, 0.01, 24.3
2020-10-08, 6.8467, Hessen, 6, 0.0127, 26.2
2020-10-09, 9.2613, Hessen, 6, 0.0172, 27.9
2020-10-10, 12.1207, Hessen, 6, 0.0225, 31.5
2020-10-11, 13.328, Hessen, 6, 0.0247, 33.4
2020-10-12, 12.0254, Hessen, 6, 0.0223, 34.2
2020-10-13, 13.5663, Hessen, 6, 0.0252, 37.1
2020-10-14, 14.9166, Hessen, 6, 0.0277, 38.3
2020-10-15, 18.6497, Hessen, 6, 0.0346, 44.1
2020-10-16, 20.8895, Hessen, 6, 0.0387, 49.3
2020-10-17, 23.6536, Hessen, 6, 0.0439, 56.1
2020-10-18, 23.2883, Hessen, 6, 0.0432, 58.1
2020-10-19, 25.7346, Hessen, 6, 0.0477, 61
2020-10-20, 30.3891, Hessen, 6, 0.0563, 66.3
2020-10-21, 32.9308, Hessen, 6, 0.0611, 73.7
2020-10-22, 34.6306, Hessen, 6, 0.0642, 81.4
2020-10-23, 33.7251, Hessen, 6, 0.0625, 88.7
2020-10-24, 40.2064, Hessen, 6, 0.0745, 99.8
2020-10-25, 48.9117, Hessen, 6, 0.0907, 111.6
2020-10-26, 50.5479, Hessen, 6, 0.0937, 115.2
2020-10-27, 54.9165, Hessen, 6, 0.1018, 124.7
2020-10-28, 59.2214, Hessen, 6, 0.1098, 134.2
2020-10-29, 60.6035, Hessen, 6, 0.1124, 144.7
2020-10-30, 65.1627, Hessen, 6, 0.1208, 153.4
2020-10-31, 57.0292, Hessen, 6, 0.1057, 155.1
2020-11-01, 44.7497, Hessen, 6, 0.083, 158.8
2020-11-02, 51.787, Hessen, 6, 0.096, 164.8
2020-11-03, 40.2223, Hessen, 6, 0.0746, 163.6
2020-11-04, 26.3383, Hessen, 6, 0.0488, 165
2020-11-05, 14.9007, Hessen, 6, 0.0276, 164.8
2020-11-06, 8.2605, Hessen, 6, 0.0153, 165.5
2020-11-07, 9.309, Hessen, 6, 0.0173, 168.2
2020-11-08, 15.9015, Hessen, 6, 0.0295, 173.1
2020-11-09, 3.3995, Hessen, 6, 0.0063, 171.9
2020-11-10, 12.1842, Hessen, 6, 0.0226, 179.6
2020-11-11, 18.7926, Hessen, 6, 0.0348, 184.5
2020-11-12, 23.4471, Hessen, 6, 0.0435, 184.7
2020-11-13, 20.2859, Hessen, 6, 0.0376, 185.8
2020-11-14, 7.1009, Hessen, 6, 0.0132, 186
2020-11-15, 5.5441, Hessen, 6, 0.0103, 181
2020-11-16, 9.7855, Hessen, 6, 0.0181, 180.9
2020-11-17, -8.4988, Hessen, 6, -0.02, 172.9
2020-11-18, -15.7903, Hessen, 6, -0.0372, 174.6
2020-11-19, -12.8991, Hessen, 6, -0.0304, 180.7
2020-11-20, -4.0349, Hessen, 6, -0.0095, 183.4
2020-11-21, 2.494, Hessen, 6, 0.0046, 184
2020-11-22, -0.3813, Hessen, 6, -0.0009, 184.3
2020-11-23, -8.61, Hessen, 6, -0.0203, 181.5
2020-11-24, 7.9746, Hessen, 6, 0.0148, 179.3
2020-11-25, 3.1295, Hessen, 6, 0.0058, 169.8
2020-11-26, -4.2415, Hessen, 6, -0.01, 164.2
2020-11-27, -13.2645, Hessen, 6, -0.0313, 162.6
2020-11-28, -17.8077, Hessen, 6, -0.042, 162.4
2020-11-29, -18.1413, Hessen, 6, -0.0428, 159.6
2020-11-30, -16.0127, Hessen, 6, -0.0377, 158.1
2020-12-01, -18.189, Hessen, 6, -0.0429, 156.7
2020-12-02, -8.61, Hessen, 6, -0.0203, 156.5
2020-12-03, -11.2311, Hessen, 6, -0.0265, 154
2020-12-04, -10.6275, Hessen, 6, -0.025, 153.3
2020-12-05, -9.8649, Hessen, 6, -0.0233, 151.9
2020-12-06, -5.7665, Hessen, 6, -0.0136, 151.3
2020-12-07, -1.4456, Hessen, 6, -0.0034, 152.9
2020-12-08, -0.7149, Hessen, 6, -0.0017, 156.9
2020-12-09, 4.2097, Hessen, 6, 0.0078, 164.4
2020-12-10, 3.8602, Hessen, 6, 0.0072, 169.3
2020-12-11, 5.3058, Hessen, 6, 0.0098, 175
2020-12-12, 30.6433, Hessen, 6, 0.0568, 180
2020-12-13, 30.0873, Hessen, 6, 0.0558, 187.6
2020-12-14, 32.6925, Hessen, 6, 0.0606, 188.8
2020-12-15, 31.104, Hessen, 6, 0.0577, 189.5
2020-12-16, 24.3049, Hessen, 6, 0.0451, 190
2020-12-17, 39.0626, Hessen, 6, 0.0724, 198.6
2020-12-18, 26.5766, Hessen, 6, 0.0493, 201.9
2020-12-19, 22.8911, Hessen, 6, 0.0424, 207
2020-12-20, 24.7815, Hessen, 6, 0.0459, 208.1
2020-12-21, 28.4193, Hessen, 6, 0.0527, 211.5
2020-12-22, 15.8697, Hessen, 6, 0.0294, 210.8
2020-12-23, 26.0524, Hessen, 6, 0.0483, 214.4
2020-12-24, -4.7816, Hessen, 6, -0.0113, 216.7
2020-12-25, 15.695, Hessen, 6, 0.0291, 206.9
2020-12-26, -26.3383, Hessen, 6, -0.0621, 181.7
2020-12-27, -39.0785, Hessen, 6, -0.0921, 163
2020-12-28, -56.6639, Hessen, 6, -0.1336, 154.9
2020-12-29, -60.3811, Hessen, 6, -0.1423, 148.6
2020-12-30, -81.1912, Hessen, 6, -0.1914, 147.6
2020-12-31, -52.9466, Hessen, 6, -0.1248, 140.5
2021-01-01, -61.779, Hessen, 6, -0.1456, 138.4
2021-01-02, -34.9324, Hessen, 6, -0.0823, 138
2021-01-03, -27.625, Hessen, 6, -0.0651, 136.3
2021-01-04, -18.8244, Hessen, 6, -0.0444, 137.2
2021-01-05, -7.9428, Hessen, 6, -0.0187, 137.3
2021-01-06, 3.3677, Hessen, 6, 0.0062, 137.2
2021-01-07, -5.9094, Hessen, 6, -0.0139, 135.9
2021-01-08, -0.6672, Hessen, 6, -0.0016, 139.1
2021-01-09, 13.3439, Hessen, 6, 0.0247, 152
2021-01-10, 27.4821, Hessen, 6, 0.0509, 164
2021-01-11, 29.0071, Hessen, 6, 0.0538, 163.2
2021-01-12, 26.1, Hessen, 6, 0.0484, 161.7
2021-01-13, 20.1588, Hessen, 6, 0.0374, 155.1
2021-01-14, 14.6147, Hessen, 6, 0.0271, 147.4
2021-01-15, 5.0198, Hessen, 6, 0.0093, 141.9
2021-01-16, -18.8721, Hessen, 6, -0.0445, 136.9
2021-01-17, -31.8188, Hessen, 6, -0.075, 134.2
2021-01-18, -33.2485, Hessen, 6, -0.0784, 133.7
2021-01-19, -32.2795, Hessen, 6, -0.0761, 129.3
2021-01-20, -28.9912, Hessen, 6, -0.0683, 125.1
2021-01-21, -21.6044, Hessen, 6, -0.0509, 123.1
2021-01-22, -17.4106, Hessen, 6, -0.041, 121.2
2021-01-23, -13.4551, Hessen, 6, -0.0317, 118.4
2021-01-24, -17.0135, Hessen, 6, -0.0401, 114.2
2021-01-25, -17.5853, Hessen, 6, -0.0414, 111.9
2021-01-26, -16.5369, Hessen, 6, -0.039, 111.1
2021-01-27, -15.9015, Hessen, 6, -0.0375, 107.3
2021-01-28, -19.6346, Hessen, 6, -0.0463, 102.3
2021-01-29, -24.6544, Hessen, 6, -0.0581, 95.9
2021-01-30, -24.575, Hessen, 6, -0.0579, 93.1
2021-01-31, -20.3653, Hessen, 6, -0.048, 93
2021-02-01, -19.7458, Hessen, 6, -0.0465, 92.3
2021-02-02, -17.9348, Hessen, 6, -0.0423, 91.9
2021-02-03, -17.1723, Hessen, 6, -0.0405, 89.6
2021-02-04, -13.2803, Hessen, 6, -0.0313, 87.6
2021-02-05, -10.4209, Hessen, 6, -0.0246, 85.6
2021-02-06, -9.6902, Hessen, 6, -0.0228, 82
2021-02-07, -11.7077, Hessen, 6, -0.0276, 80.6
2021-02-08, -11.7236, Hessen, 6, -0.0276, 79.9
2021-02-09, -13.4233, Hessen, 6, -0.0316, 77.6
2021-02-10, -16.0921, Hessen, 6, -0.0379, 72.7
2021-02-11, -20.4924, Hessen, 6, -0.0483, 67.7
2021-02-12, -21.2073, Hessen, 6, -0.05, 63.9
2021-02-13, -20.7783, Hessen, 6, -0.049, 61.6
2021-02-14, -25.7029, Hessen, 6, -0.0606, 56.2
2021-02-15, -24.0667, Hessen, 6, -0.0567, 56.7
2021-02-16, -21.2867, Hessen, 6, -0.0502, 57.1
2021-02-17, -17.0293, Hessen, 6, -0.0401, 57.9
2021-02-18, -10.6433, Hessen, 6, -0.0251, 56.7
2021-02-19, -6.1795, Hessen, 6, -0.0146, 58
2021-02-20, -2.9865, Hessen, 6, -0.007, 58.3
2021-02-21, 5.0357, Hessen, 6, 0.0093, 61.8
2021-02-22, 3.6219, Hessen, 6, 0.0067, 60.2
2021-02-23, 4.8451, Hessen, 6, 0.009, 61.3
2021-02-24, 5.5758, Hessen, 6, 0.0103, 62.5
2021-02-25, 6.4813, Hessen, 6, 0.012, 62.6
2021-02-26, 4.6068, Hessen, 6, 0.0085, 62.5
2021-02-27, 6.529, Hessen, 6, 0.0121, 65.7
2021-02-28, 3.4154, Hessen, 6, 0.0063, 64.9
2021-03-01, 5.7347, Hessen, 6, 0.0106, 65.9
2021-03-02, 4.2097, Hessen, 6, 0.0078, 67
2021-03-03, 5.2581, Hessen, 6, 0.0097, 67.9
2021-03-04, 6.4178, Hessen, 6, 0.0119, 69.5
2021-03-05, 7.7363, Hessen, 6, 0.0143, 70.8
2021-03-06, 3.6378, Hessen, 6, 0.0067, 69.4
2021-03-07, 2.7164, Hessen, 6, 0.005, 72.3
2021-03-08, 2.5893, Hessen, 6, 0.0048, 72.6
2021-03-09, 4.0032, Hessen, 6, 0.0074, 70.8
2021-03-10, 3.6855, Hessen, 6, 0.0068, 72.2
2021-03-11, 4.7657, Hessen, 6, 0.0088, 76
2021-03-12, 6.8626, Hessen, 6, 0.0127, 79.4
2021-03-13, 13.7887, Hessen, 6, 0.0256, 84.3
2021-03-14, 17.8554, Hessen, 6, 0.0331, 87.3
2021-03-15, 19.8887, Hessen, 6, 0.0369, 89.9
2021-03-16, 20.3335, Hessen, 6, 0.0377, 93.9
2021-03-17, 24.1302, Hessen, 6, 0.0447, 99.3
2021-03-18, 27.4185, Hessen, 6, 0.0508, 106.6
2021-03-19, 30.2303, Hessen, 6, 0.056, 110.9
2021-03-20, 31.4693, Hessen, 6, 0.0583, 116.6
2021-03-21, 30.2779, Hessen, 6, 0.0561, 120.8
2021-03-22, 28.1651, Hessen, 6, 0.0522, 120.9
2021-03-23, 28.0539, Hessen, 6, 0.052, 123.3
2021-03-24, 25.0039, Hessen, 6, 0.0464, 127.8
2021-03-25, 23.2724, Hessen, 6, 0.0431, 134.9
2021-03-26, 23.6219, Hessen, 6, 0.0438, 140.9
2021-03-27, 21.239, Hessen, 6, 0.0394, 143.7
2021-03-28, 18.9038, Hessen, 6, 0.035, 143.4
2021-03-29, 22.5416, Hessen, 6, 0.0418, 146.5
2021-03-30, 23.7172, Hessen, 6, 0.044, 151.2
2021-03-31, 21.8744, Hessen, 6, 0.0406, 152.5
2021-04-01, 14.5035, Hessen, 6, 0.0269, 152
2021-04-02, 13.0738, Hessen, 6, 0.0242, 157.1
2021-04-03, 9.9285, Hessen, 6, 0.0184, 152.3
2021-04-04, 6.0524, Hessen, 6, 0.0112, 143.4
2021-04-05, 1.6521, Hessen, 6, 0.0031, 141.9
2021-04-06, -7.9428, Hessen, 6, -0.0187, 136.6
2021-04-07, -20.5877, Hessen, 6, -0.0485, 124.2
2021-04-08, -25.5122, Hessen, 6, -0.0601, 121
2021-04-09, -30.8975, Hessen, 6, -0.0728, 121.9
2021-04-10, -20.3653, Hessen, 6, -0.048, 132.4
2021-04-11, -0.5719, Hessen, 6, -0.0013, 146.3
2021-04-12, 1.0802, Hessen, 6, 0.002, 146
2021-04-13, 9.0707, Hessen, 6, 0.0168, 150.5
2021-04-14, 42.2239, Hessen, 6, 0.0783, 170.6
2021-04-15, 53.3597, Hessen, 6, 0.0989, 175.3
2021-04-16, 52.6925, Hessen, 6, 0.0977, 170.1
2021-04-17, 34.6941, Hessen, 6, 0.0643, 164.2
2021-04-18, 20.3971, Hessen, 6, 0.0378, 163.3
2021-04-19, 20.4765, Hessen, 6, 0.038, 166
2021-04-20, 14.0587, Hessen, 6, 0.0261, 163.6
2021-04-21, -5.1152, Hessen, 6, -0.0121, 163.4
2021-04-22, -4.4956, Hessen, 6, -0.0106, 169.1
2021-04-23, 0.969, Hessen, 6, 0.0018, 173.3
2021-04-24, 17.8554, Hessen, 6, 0.0331, 180.2
2021-04-25, 17.9666, Hessen, 6, 0.0333, 180.7
2021-04-26, 17.5536, Hessen, 6, 0.0325, 181.8
2021-04-27, 20.7466, Hessen, 6, 0.0385, 181.5
2021-04-28, 18.6656, Hessen, 6, 0.0346, 182.9
2021-04-29, 8.4352, Hessen, 6, 0.0156, 175.1
2021-04-30, 0.9214, Hessen, 6, 0.0017, 170
2021-05-01, -18.7291, Hessen, 6, -0.0441, 162.2
2021-05-02, -23.6854, Hessen, 6, -0.0558, 158.6
2021-05-03, -27.069, Hessen, 6, -0.0638, 154.3
2021-05-04, -30.5639, Hessen, 6, -0.072, 150.2
2021-05-05, -36.4098, Hessen, 6, -0.0858, 142.3
2021-05-06, -36.5209, Hessen, 6, -0.0861, 137.1
2021-05-07, -37.8077, Hessen, 6, -0.0891, 131.9
2021-05-08, -34.3446, Hessen, 6, -0.081, 125.7
2021-05-09, -32.2001, Hessen, 6, -0.0759, 123.7
2021-05-10, -31.5011, Hessen, 6, -0.0743, 122.6
2021-05-11, -26.6719, Hessen, 6, -0.0629, 123.6
2021-05-12, -21.9221, Hessen, 6, -0.0517, 121.2
2021-05-13, -19.0786, Hessen, 6, -0.045, 118.4
2021-05-14, -19.6346, Hessen, 6, -0.0463, 110.6
2021-05-15, -23.3518, Hessen, 6, -0.055, 101.5
2021-05-16, -28.181, Hessen, 6, -0.0664, 94.9
2021-05-17, -28.3081, Hessen, 6, -0.0667, 93.8
2021-05-18, -32.2318, Hessen, 6, -0.076, 91.4
2021-05-19, -35.4884, Hessen, 6, -0.0836, 84.7
2021-05-20, -38.9991, Hessen, 6, -0.0919, 77.6
