Meldedatum, region, region_id, value, difference, trend
2022-10-10, Mecklenburg-Vorpommern, 13, 648, 119.1688, 0.2237
2022-10-11, Mecklenburg-Vorpommern, 13, 766.7, 345.9619, 0.6494
2022-10-12, Mecklenburg-Vorpommern, 13, 790.9, 340.1276, 0.6385
2022-10-13, Mecklenburg-Vorpommern, 13, 716.1, 197.3113, 0.3704
2022-10-14, Mecklenburg-Vorpommern, 13, 661.9, 68.2738, 0.1282
2022-10-15, Mecklenburg-Vorpommern, 13, 640.4, -2.9172, -0.0052
2022-10-16, Mecklenburg-Vorpommern, 13, 640, -8.0687, -0.0143
2022-10-17, Mecklenburg-Vorpommern, 13, 638.1, -8.1308, -0.0145
2022-10-18, Mecklenburg-Vorpommern, 13, 635.6, -139.1544, -0.2474
2022-10-19, Mecklenburg-Vorpommern, 13, 680.3, -110.6656, -0.1967
2022-10-20, Mecklenburg-Vorpommern, 13, 692.9, -26.875, -0.0478
2022-10-21, Mecklenburg-Vorpommern, 13, 701.2, 33.0197, 0.062
2022-10-22, Mecklenburg-Vorpommern, 13, 722.5, 82.6113, 0.1551
2022-10-23, Mecklenburg-Vorpommern, 13, 720.2, 83.1078, 0.156
2022-10-24, Mecklenburg-Vorpommern, 13, 720.2, 85.0319, 0.1596
2022-10-25, Mecklenburg-Vorpommern, 13, 706.7, 77.4597, 0.1454
2022-10-26, Mecklenburg-Vorpommern, 13, 655.9, -27.744, -0.0493
2022-10-27, Mecklenburg-Vorpommern, 13, 619, -69.9496, -0.1244
2022-10-28, Mecklenburg-Vorpommern, 13, 601.6, -93.6592, -0.1665
2022-10-29, Mecklenburg-Vorpommern, 13, 555.1, -165.7191, -0.2946
2022-10-30, Mecklenburg-Vorpommern, 13, 550.1, -163.4226, -0.2905
2022-10-31, Mecklenburg-Vorpommern, 13, 549.4, -163.4847, -0.2906
2022-11-01, Mecklenburg-Vorpommern, 13, 445.5, -269.247, -0.4786
2022-11-02, Mecklenburg-Vorpommern, 13, 396.7, -252.9234, -0.4496
2022-11-03, Mecklenburg-Vorpommern, 13, 424.5, -195.263, -0.3471
2022-11-04, Mecklenburg-Vorpommern, 13, 413.1, -189.9873, -0.3377
2022-11-05, Mecklenburg-Vorpommern, 13, 400.9, -154.6712, -0.275
2022-11-06, Mecklenburg-Vorpommern, 13, 402.1, -149.5817, -0.2659
2022-11-07, Mecklenburg-Vorpommern, 13, 399.2, -148.8369, -0.2646
2022-11-08, Mecklenburg-Vorpommern, 13, 458.1, 24.8268, 0.0466
2022-11-09, Mecklenburg-Vorpommern, 13, 448.6, 54.3708, 0.1021
2022-11-10, Mecklenburg-Vorpommern, 13, 379, -45.4952, -0.0809
2022-11-11, Mecklenburg-Vorpommern, 13, 340.3, -72.3702, -0.1287
2022-11-12, Mecklenburg-Vorpommern, 13, 320, -81.4941, -0.1449
2022-11-13, Mecklenburg-Vorpommern, 13, 315.1, -82.6734, -0.147
2022-11-14, Mecklenburg-Vorpommern, 13, 316.2, -79.7562, -0.1418
2022-11-15, Mecklenburg-Vorpommern, 13, 305.9, -153.3057, -0.2725
2022-11-16, Mecklenburg-Vorpommern, 13, 279.3, -169.5673, -0.3014
2022-11-17, Mecklenburg-Vorpommern, 13, 269.2, -111.3483, -0.1979
2022-11-18, Mecklenburg-Vorpommern, 13, 260.4, -79.8183, -0.1419
2022-11-19, Mecklenburg-Vorpommern, 13, 256.7, -62.5016, -0.1111
2022-11-20, Mecklenburg-Vorpommern, 13, 255.1, -57.5983, -0.1024
2022-11-21, Mecklenburg-Vorpommern, 13, 255.4, -58.7155, -0.1044
2022-11-22, Mecklenburg-Vorpommern, 13, 254.9, -53.626, -0.0953
2022-11-23, Mecklenburg-Vorpommern, 13, 264.2, -16.0133, -0.0285
2022-11-24, Mecklenburg-Vorpommern, 13, 267.7, -1.6137, -0.0029
2022-11-25, Mecklenburg-Vorpommern, 13, 272.7, 12.8479, 0.0241
2022-11-26, Mecklenburg-Vorpommern, 13, 279.4, 20.2339, 0.038
2022-11-27, Mecklenburg-Vorpommern, 13, 280.6, 21.8476, 0.041
2022-11-28, Mecklenburg-Vorpommern, 13, 280.5, 21.4752, 0.0403
2022-11-29, Mecklenburg-Vorpommern, 13, 289, 37.3023, 0.07
2022-11-30, Mecklenburg-Vorpommern, 13, 310.5, 44.0676, 0.0827
2022-12-01, Mecklenburg-Vorpommern, 13, 319.6, 51.5777, 0.0968
2022-12-02, Mecklenburg-Vorpommern, 13, 330.5, 54.9914, 0.1032
2022-12-03, Mecklenburg-Vorpommern, 13, 335, 57.9707, 0.1088
2022-12-04, Mecklenburg-Vorpommern, 13, 338.9, 56.6672, 0.1064
2022-12-05, Mecklenburg-Vorpommern, 13, 340.7, 56.7914, 0.1066
2022-12-06, Mecklenburg-Vorpommern, 13, 355.9, 55.3638, 0.1039
2022-12-07, Mecklenburg-Vorpommern, 13, 373, 62.005, 0.1164
2022-12-08, Mecklenburg-Vorpommern, 13, 377.6, 58.7155, 0.1102
2022-12-09, Mecklenburg-Vorpommern, 13, 384.1, 53.3156, 0.1001
2022-12-10, Mecklenburg-Vorpommern, 13, 387, 42.1435, 0.0791
2022-12-11, Mecklenburg-Vorpommern, 13, 385.8, 38.2954, 0.0719
2022-12-12, Mecklenburg-Vorpommern, 13, 385.9, 36.4954, 0.0685
2022-12-13, Mecklenburg-Vorpommern, 13, 385.3, 38.2333, 0.0718
2022-12-14, Mecklenburg-Vorpommern, 13, 369.1, -3.662, -0.0065
2022-12-15, Mecklenburg-Vorpommern, 13, 380, 1.4896, 0.0028
2022-12-16, Mecklenburg-Vorpommern, 13, 387.5, 6.455, 0.0121
2022-12-17, Mecklenburg-Vorpommern, 13, 386.2, 8.6894, 0.0163
2022-12-18, Mecklenburg-Vorpommern, 13, 385.9, 9.8066, 0.0184
2022-12-19, Mecklenburg-Vorpommern, 13, 384.9, 9.6825, 0.0182
2022-12-20, Mecklenburg-Vorpommern, 13, 379.6, -2.9792, -0.0053
2022-12-21, Mecklenburg-Vorpommern, 13, 372.4, 6.455, 0.0121
2022-12-22, Mecklenburg-Vorpommern, 13, 367.2, -8.8756, -0.0158
2022-12-23, Mecklenburg-Vorpommern, 13, 360.1, -25.5716, -0.0455
2022-12-24, Mecklenburg-Vorpommern, 13, 361.2, -23.0269, -0.0409
2022-12-25, Mecklenburg-Vorpommern, 13, 360.4, -22.6545, -0.0403
2022-12-26, Mecklenburg-Vorpommern, 13, 359.8, -21.7235, -0.0386
2022-12-27, Mecklenburg-Vorpommern, 13, 293.3, -92.2317, -0.164
2022-12-28, Mecklenburg-Vorpommern, 13, 264.5, -107.8726, -0.1918
2022-12-29, Mecklenburg-Vorpommern, 13, 264.8, -105.3899, -0.1874
2022-12-30, Mecklenburg-Vorpommern, 13, 249.9, -112.3414, -0.1997
2022-12-31, Mecklenburg-Vorpommern, 13, 230.1, -132.5753, -0.2357
2023-01-01, Mecklenburg-Vorpommern, 13, 227.1, -131.8305, -0.2344
2023-01-02, Mecklenburg-Vorpommern, 13, 225.9, -131.2098, -0.2333
2023-01-03, Mecklenburg-Vorpommern, 13, 262, -24.7648, -0.044
2023-01-04, Mecklenburg-Vorpommern, 13, 258, -6.517, -0.0116
2023-01-05, Mecklenburg-Vorpommern, 13, 222.9, -51.5777, -0.0917
2023-01-06, Mecklenburg-Vorpommern, 13, 203.5, -45.2469, -0.0804
2023-01-07, Mecklenburg-Vorpommern, 13, 190.7, -38.854, -0.0691
2023-01-08, Mecklenburg-Vorpommern, 13, 192, -35.8127, -0.0637
2023-01-09, Mecklenburg-Vorpommern, 13, 191.8, -34.6334, -0.0616
2023-01-10, Mecklenburg-Vorpommern, 13, 182.4, -78.0183, -0.1387
2023-01-11, Mecklenburg-Vorpommern, 13, 151.9, -105.2658, -0.1871
2023-01-12, Mecklenburg-Vorpommern, 13, 135.6, -74.7908, -0.133
2023-01-13, Mecklenburg-Vorpommern, 13, 122, -81.3699, -0.1447
2023-01-14, Mecklenburg-Vorpommern, 13, 113.5, -77.3356, -0.1375
2023-01-15, Mecklenburg-Vorpommern, 13, 110.8, -78.7011, -0.1399
2023-01-16, Mecklenburg-Vorpommern, 13, 110.5, -78.5149, -0.1396
2023-01-17, Mecklenburg-Vorpommern, 13, 97.4, -83.5423, -0.1485
2023-01-18, Mecklenburg-Vorpommern, 13, 89.4, -62.1912, -0.1106
2023-01-19, Mecklenburg-Vorpommern, 13, 82.4, -54.0604, -0.0961
2023-01-20, Mecklenburg-Vorpommern, 13, 82.2, -39.3505, -0.07
