Meldedatum, region, region_id, value, difference, trend
2022-03-18, Niedersachsen, 3, 1939, 363.0608, 0.6035
2022-03-19, Niedersachsen, 3, 1982.1, 350.1917, 0.5822
2022-03-20, Niedersachsen, 3, 2004.4, 261.9399, 0.4354
2022-03-21, Niedersachsen, 3, 2017.6, 275.9053, 0.4587
2022-03-22, Niedersachsen, 3, 2111.7, 331.5796, 0.5512
2022-03-23, Niedersachsen, 3, 2184.4, 355.586, 0.5911
2022-03-24, Niedersachsen, 3, 2212.3, 409.7779, 0.6812
2022-03-25, Niedersachsen, 3, 2237.9, 326.3971, 0.5426
2022-03-26, Niedersachsen, 3, 2276, 318.1376, 0.5289
2022-03-27, Niedersachsen, 3, 2276, 324.8524, 0.54
2022-03-28, Niedersachsen, 3, 2266.6, 263.3851, 0.4378
2022-03-29, Niedersachsen, 3, 2230.9, 185.8097, 0.3089
2022-03-30, Niedersachsen, 3, 2200.8, 96.7232, 0.1608
2022-03-31, Niedersachsen, 3, 2159.3, -0.2367, -0.0005
2022-04-01, Niedersachsen, 3, 2077.2, -87.9653, -0.1745
2022-04-02, Niedersachsen, 3, 1968, -232.0036, -0.4601
2022-04-03, Niedersachsen, 3, 1878.5, -380.589, -0.7548
2022-04-04, Niedersachsen, 3, 1833.8, -431.7038, -0.8562
2022-04-05, Niedersachsen, 3, 1765.9, -338.4813, -0.6713
2022-04-06, Niedersachsen, 3, 1701.4, -409.9274, -0.813
2022-04-07, Niedersachsen, 3, 1592.1, -459.3728, -0.9111
2022-04-08, Niedersachsen, 3, 1526.3, -485.0735, -0.962
2022-04-09, Niedersachsen, 3, 1477.6, -421.0025, -0.835
2022-04-10, Niedersachsen, 3, 1448.7, -337.5594, -0.6695
2022-04-11, Niedersachsen, 3, 1456.7, -293.1595, -0.5814
2022-04-12, Niedersachsen, 3, 1482.3, -289.0608, -0.5733
2022-04-13, Niedersachsen, 3, 1448.4, -228.64, -0.4535
2022-04-14, Niedersachsen, 3, 1444.2, -150.342, -0.2982
2022-04-15, Niedersachsen, 3, 1433.9, -108.1969, -0.2146
2022-04-16, Niedersachsen, 3, 1311.3, -278.6584, -0.5527
2022-04-17, Niedersachsen, 3, 1259, -249.5069, -0.4948
2022-04-18, Niedersachsen, 3, 1264.6, -257.2682, -0.5102
2022-04-19, Niedersachsen, 3, 1087.5, -633.0859, -1.2556
2022-04-20, Niedersachsen, 3, 1041.4, -434.9429, -0.8626
2022-04-21, Niedersachsen, 3, 1088.1, -403.3745, -0.8
2022-04-22, Niedersachsen, 3, 1148.9, -345.5948, -0.6854
2022-04-23, Niedersachsen, 3, 1299, 65.7777, 0.1093
2022-04-24, Niedersachsen, 3, 1341.5, 114.8744, 0.191
2022-04-25, Niedersachsen, 3, 1318.7, 108.9195, 0.1811
2022-04-26, Niedersachsen, 3, 1470.7, 601.5425, 1
2022-04-27, Niedersachsen, 3, 1462.9, 439.0291, 0.7298
2022-04-28, Niedersachsen, 3, 1344, 292.2749, 0.4859
2022-04-29, Niedersachsen, 3, 1198.1, 107.5865, 0.1789
2022-04-30, Niedersachsen, 3, 1078.2, -164.5316, -0.3263
2022-05-01, Niedersachsen, 3, 1038.5, -207.9972, -0.4125
2022-05-02, Niedersachsen, 3, 1026.2, -184.9625, -0.3668
2022-05-03, Niedersachsen, 3, 972.9, -442.2557, -0.8771
2022-05-04, Niedersachsen, 3, 914.1, -504.2213, -1
2022-05-05, Niedersachsen, 3, 864, -427.8917, -0.8486
2022-05-06, Niedersachsen, 3, 842.5, -314.1759, -0.6231
2022-05-07, Niedersachsen, 3, 829, -243.5645, -0.4831
2022-05-08, Niedersachsen, 3, 813.7, -201.8555, -0.4003
2022-05-09, Niedersachsen, 3, 809, -189.3477, -0.3755
2022-05-10, Niedersachsen, 3, 799.8, -160.9437, -0.3192
2022-05-11, Niedersachsen, 3, 780.8, -125.1895, -0.2483
2022-05-12, Niedersachsen, 3, 747.2, -101.2952, -0.2009
2022-05-13, Niedersachsen, 3, 717.7, -109.4801, -0.2171
2022-05-14, Niedersachsen, 3, 703.4, -111.2366, -0.2206
2022-05-15, Niedersachsen, 3, 695.7, -98.243, -0.1948
2022-05-16, Niedersachsen, 3, 693.2, -94.2565, -0.1869
2022-05-17, Niedersachsen, 3, 653.7, -121.7262, -0.2414
2022-05-18, Niedersachsen, 3, 604.7, -152.3104, -0.3021
2022-05-19, Niedersachsen, 3, 573.9, -157.5925, -0.3125
2022-05-20, Niedersachsen, 3, 533.6, -156.4838, -0.3103
2022-05-21, Niedersachsen, 3, 492.8, -187.0305, -0.3709
2022-05-22, Niedersachsen, 3, 482.4, -179.7427, -0.3565
2022-05-23, Niedersachsen, 3, 478.9, -177.3383, -0.3517
2022-05-24, Niedersachsen, 3, 449.5, -196.0999, -0.3889
2022-05-25, Niedersachsen, 3, 403.2, -191.5901, -0.38
2022-05-26, Niedersachsen, 3, 379, -192.2878, -0.3814
2022-05-27, Niedersachsen, 3, 318, -233.1248, -0.4623
2022-05-28, Niedersachsen, 3, 302.4, -195.913, -0.3885
2022-05-29, Niedersachsen, 3, 298.6, -185.1743, -0.3672
2022-05-30, Niedersachsen, 3, 297.3, -181.6487, -0.3603
2022-05-31, Niedersachsen, 3, 297, -153.9922, -0.3054
2022-06-01, Niedersachsen, 3, 301.9, -103.8117, -0.2059
2022-06-02, Niedersachsen, 3, 319, -59.6235, -0.1182
2022-06-03, Niedersachsen, 3, 373.8, 68.07, 0.1132
2022-06-04, Niedersachsen, 3, 390.6, 89.6845, 0.1491
2022-06-05, Niedersachsen, 3, 397.8, 93.3845, 0.1552
2022-06-06, Niedersachsen, 3, 400.2, 94.867, 0.1577
2022-06-07, Niedersachsen, 3, 344.5, 4.5098, 0.0075
2022-06-08, Niedersachsen, 3, 369.6, 54.6279, 0.0908
2022-06-09, Niedersachsen, 3, 444.7, 84.8882, 0.1411
2022-06-10, Niedersachsen, 3, 505.1, 112.7441, 0.1874
2022-06-11, Niedersachsen, 3, 573, 144.3248, 0.2399
2022-06-12, Niedersachsen, 3, 592.4, 137.0245, 0.2278
2022-06-13, Niedersachsen, 3, 600.1, 134.9067, 0.2243
2022-06-14, Niedersachsen, 3, 725, 379.0069, 0.6301
2022-06-15, Niedersachsen, 3, 795.1, 406.6136, 0.676
2022-06-16, Niedersachsen, 3, 793.6, 359.4231, 0.5975
2022-06-17, Niedersachsen, 3, 796.4, 280.552, 0.4664
2022-06-18, Niedersachsen, 3, 789.2, 215.3847, 0.3581
2022-06-19, Niedersachsen, 3, 791, 196.374, 0.3265
2022-06-20, Niedersachsen, 3, 791.7, 188.3262, 0.3131
2022-06-21, Niedersachsen, 3, 805.6, 75.0713, 0.1248
2022-06-22, Niedersachsen, 3, 859.1, 21.2532, 0.0353
2022-06-23, Niedersachsen, 3, 902.4, 61.0188, 0.1014
2022-06-24, Niedersachsen, 3, 939.4, 125.3639, 0.2084
2022-06-25, Niedersachsen, 3, 967.5, 172.243, 0.2863
2022-06-26, Niedersachsen, 3, 978.3, 170.5363, 0.2835
2022-06-27, Niedersachsen, 3, 985.7, 169.8885, 0.2824
2022-06-28, Niedersachsen, 3, 1010.8, 202.6278, 0.3368
2022-06-29, Niedersachsen, 3, 1042.2, 174.2861, 0.2897
2022-06-30, Niedersachsen, 3, 1058.1, 171.7322, 0.2855
2022-07-01, Niedersachsen, 3, 1060.5, 118.5744, 0.1971
2022-07-02, Niedersachsen, 3, 1066.5, 100.4481, 0.167
2022-07-03, Niedersachsen, 3, 1045.8, 89.5599, 0.1489
2022-07-04, Niedersachsen, 3, 1034.1, 82.3343, 0.1369
2022-07-05, Niedersachsen, 3, 1036.7, 45.1599, 0.0751
2022-07-06, Niedersachsen, 3, 1005.2, -1.931, -0.0038
2022-07-07, Niedersachsen, 3, 989.2, -43.5778, -0.0864
2022-07-08, Niedersachsen, 3, 985.1, -55.2259, -0.1095
2022-07-09, Niedersachsen, 3, 974.8, -81.7737, -0.1622
2022-07-10, Niedersachsen, 3, 979.8, -61.0064, -0.121
2022-07-11, Niedersachsen, 3, 986.2, -49.4703, -0.0981
2022-07-12, Niedersachsen, 3, 993.6, -47.0535, -0.0933
2022-07-13, Niedersachsen, 3, 987.5, -151.7747, -0.301
2022-07-14, Niedersachsen, 3, 998.5, 15.535, 0.0258
2022-07-15, Niedersachsen, 3, 1003.3, 14.8997, 0.0248
2022-07-16, Niedersachsen, 3, 1017.4, 29.2013, 0.0485
2022-07-17, Niedersachsen, 3, 1021.9, 23.7323, 0.0395
2022-07-18, Niedersachsen, 3, 1016.1, 17.1421, 0.0285
2022-07-19, Niedersachsen, 3, 1006, -5.768, -0.0114
2022-07-20, Niedersachsen, 3, 1006.4, 152.2107, 0.253
2022-07-21, Niedersachsen, 3, 969.3, -18.4751, -0.0366
2022-07-22, Niedersachsen, 3, 937.1, -56.3222, -0.1117
2022-07-23, Niedersachsen, 3, 897.7, -99.8626, -0.1981
2022-07-24, Niedersachsen, 3, 882.6, -103.7868, -0.2058
2022-07-25, Niedersachsen, 3, 878.5, -97.9814, -0.1943
2022-07-26, Niedersachsen, 3, 850.6, -115.136, -0.2283
2022-07-27, Niedersachsen, 3, 786.9, -191.777, -0.3803
2022-07-28, Niedersachsen, 3, 751, -208.6076, -0.4137
2022-07-29, Niedersachsen, 3, 707.5, -207.8726, -0.4123
2022-07-30, Niedersachsen, 3, 664.3, -208.9689, -0.4144
2022-07-31, Niedersachsen, 3, 654.7, -194.4056, -0.3856
2022-08-01, Niedersachsen, 3, 653.9, -190.2571, -0.3773
2022-08-02, Niedersachsen, 3, 604.1, -240.0888, -0.4762
2022-08-03, Niedersachsen, 3, 556, -208.0097, -0.4125
2022-08-04, Niedersachsen, 3, 510.1, -233.8847, -0.4639
2022-08-05, Niedersachsen, 3, 481.2, -223.1958, -0.4427
2022-08-06, Niedersachsen, 3, 460.6, -204.9201, -0.4064
2022-08-07, Niedersachsen, 3, 456.7, -195.2154, -0.3872
2022-08-08, Niedersachsen, 3, 453.8, -194.3309, -0.3854
2022-08-09, Niedersachsen, 3, 439.5, -155.6366, -0.3087
2022-08-10, Niedersachsen, 3, 410.9, -130.3097, -0.2584
2022-08-11, Niedersachsen, 3, 397.7, -103.6622, -0.2056
2022-08-12, Niedersachsen, 3, 393.3, -79.4192, -0.1575
2022-08-13, Niedersachsen, 3, 391.6, -58.3902, -0.1158
2022-08-14, Niedersachsen, 3, 387, -54.3538, -0.1078
2022-08-15, Niedersachsen, 3, 389.2, -51.7003, -0.1025
2022-08-16, Niedersachsen, 3, 385, -50.8781, -0.1009
2022-08-17, Niedersachsen, 3, 387.8, -33.6613, -0.0668
2022-08-18, Niedersachsen, 3, 382.7, -14.2892, -0.0283
2022-08-19, Niedersachsen, 3, 379.5, -12.4828, -0.0248
2022-08-20, Niedersachsen, 3, 370.6, -19.4094, -0.0385
2022-08-21, Niedersachsen, 3, 368.5, -14.7875, -0.0293
2022-08-22, Niedersachsen, 3, 362.6, -16.9054, -0.0335
2022-08-23, Niedersachsen, 3, 354.9, -21.901, -0.0434
2022-08-24, Niedersachsen, 3, 340.8, -33.9104, -0.0673
2022-08-25, Niedersachsen, 3, 335, -40.9491, -0.0812
2022-08-26, Niedersachsen, 3, 327.4, -50.3299, -0.0998
2022-08-27, Niedersachsen, 3, 327.9, -45.5959, -0.0904
2022-08-28, Niedersachsen, 3, 325.4, -43.6774, -0.0866
2022-08-29, Niedersachsen, 3, 325, -37.8222, -0.075
2022-08-30, Niedersachsen, 3, 310.7, -39.7532, -0.0788
2022-08-31, Niedersachsen, 3, 298.8, -39.5663, -0.0785
2022-09-01, Niedersachsen, 3, 289.8, -49.9687, -0.0991
2022-09-02, Niedersachsen, 3, 282, -42.8926, -0.0851
2022-09-03, Niedersachsen, 3, 273.2, -47.9629, -0.0951
2022-09-04, Niedersachsen, 3, 273.2, -45.2097, -0.0897
2022-09-05, Niedersachsen, 3, 273.2, -44.7239, -0.0887
2022-09-06, Niedersachsen, 3, 283, -36.0158, -0.0714
2022-09-07, Niedersachsen, 3, 294.8, -11.7353, -0.0233
2022-09-08, Niedersachsen, 3, 302.2, 13.8407, 0.023
2022-09-09, Niedersachsen, 3, 310.5, 29.8118, 0.0496
2022-09-10, Niedersachsen, 3, 315.8, 43.8767, 0.0729
2022-09-11, Niedersachsen, 3, 316.7, 43.64, 0.0725
2022-09-12, Niedersachsen, 3, 316.9, 43.4532, 0.0722
2022-09-13, Niedersachsen, 3, 317.9, 39.1926, 0.0652
2022-09-14, Niedersachsen, 3, 322.6, 28.9646, 0.0482
2022-09-15, Niedersachsen, 3, 325, 21.0788, 0.035
2022-09-16, Niedersachsen, 3, 328, 11.3616, 0.0189
2022-09-17, Niedersachsen, 3, 330.3, 12.0343, 0.02
2022-09-18, Niedersachsen, 3, 330.5, 11.1872, 0.0186
2022-09-19, Niedersachsen, 3, 331.1, 10.963, 0.0182
2022-09-20, Niedersachsen, 3, 332.9, 12.2835, 0.0204
2022-09-21, Niedersachsen, 3, 335.8, 10.5518, 0.0175
2022-09-22, Niedersachsen, 3, 345.6, 20.3313, 0.0338
2022-09-23, Niedersachsen, 3, 353.3, 22.2872, 0.0371
2022-09-24, Niedersachsen, 3, 371.5, 33.7734, 0.0561
2022-09-25, Niedersachsen, 3, 380.3, 33.5616, 0.0558
2022-09-26, Niedersachsen, 3, 384.8, 32.9885, 0.0548
2022-09-27, Niedersachsen, 3, 402.1, 49.6198, 0.0825
2022-09-28, Niedersachsen, 3, 442.4, 95.4774, 0.1587
2022-09-29, Niedersachsen, 3, 479.4, 24.3552, 0.0405
2022-09-30, Niedersachsen, 3, 511.6, 143.2285, 0.2381
2022-10-01, Niedersachsen, 3, 536.4, 149.8063, 0.249
2022-10-02, Niedersachsen, 3, 547, 141.2477, 0.2348
2022-10-03, Niedersachsen, 3, 552.3, 136.9124, 0.2276
2022-10-04, Niedersachsen, 3, 478.3, 23.4956, 0.0391
2022-10-05, Niedersachsen, 3, 504.8, 30.3475, 0.0504
2022-10-06, Niedersachsen, 3, 593.3, 156.5211, 0.2602
2022-10-07, Niedersachsen, 3, 702.7, 138.3575, 0.23
2022-10-08, Niedersachsen, 3, 761.5, 201.7309, 0.3354
2022-10-09, Niedersachsen, 3, 765.8, 191.0545, 0.3176
2022-10-10, Niedersachsen, 3, 771, 185.8097, 0.3089
2022-10-11, Niedersachsen, 3, 932, 487.291, 0.8101
2022-10-12, Niedersachsen, 3, 973.2, 344.0375, 0.5719
2022-10-13, Niedersachsen, 3, 930.5, 369.9375, 0.615
2022-10-14, Niedersachsen, 3, 860.5, 203.8113, 0.3388
2022-10-15, Niedersachsen, 3, 828.6, 81.9232, 0.1362
2022-10-16, Niedersachsen, 3, 817.7, 77.7623, 0.1293
2022-10-17, Niedersachsen, 3, 809.9, 72.3929, 0.1203
2022-10-18, Niedersachsen, 3, 793.2, -127.3323, -0.2525
2022-10-19, Niedersachsen, 3, 785.9, -56.9326, -0.1129
2022-10-20, Niedersachsen, 3, 763, -171.6077, -0.3403
2022-10-21, Niedersachsen, 3, 743.4, -109.069, -0.2163
2022-10-22, Niedersachsen, 3, 725.3, -92.4127, -0.1833
2022-10-23, Niedersachsen, 3, 723.5, -81.9481, -0.1625
2022-10-24, Niedersachsen, 3, 721.2, -74.1121, -0.147
2022-10-25, Niedersachsen, 3, 695, -94.4558, -0.1873
2022-10-26, Niedersachsen, 3, 646.2, -118.0262, -0.2341
2022-10-27, Niedersachsen, 3, 617.4, -120.2562, -0.2385
2022-10-28, Niedersachsen, 3, 584.8, -152.0861, -0.3016
2022-10-29, Niedersachsen, 3, 550.6, -158.3151, -0.314
2022-10-30, Niedersachsen, 3, 541.9, -156.3966, -0.3102
2022-10-31, Niedersachsen, 3, 549, -154.042, -0.3055
2022-11-01, Niedersachsen, 3, 427.7, -280.0662, -0.5554
2022-11-02, Niedersachsen, 3, 407.9, -304.2719, -0.6034
2022-11-03, Niedersachsen, 3, 421.9, -196.511, -0.3897
2022-11-04, Niedersachsen, 3, 420.3, -155.3376, -0.3081
2022-11-05, Niedersachsen, 3, 416.3, -135.7538, -0.2692
2022-11-06, Niedersachsen, 3, 414.2, -127.3073, -0.2525
2022-11-07, Niedersachsen, 3, 402.2, -134.4208, -0.2666
2022-11-08, Niedersachsen, 3, 473.6, 85.7727, 0.1426
2022-11-09, Niedersachsen, 3, 429.8, 116.3195, 0.1934
2022-11-10, Niedersachsen, 3, 379, -30.3225, -0.0601
2022-11-11, Niedersachsen, 3, 352.1, -62.8751, -0.1247
2022-11-12, Niedersachsen, 3, 337.5, -71.5707, -0.1419
2022-11-13, Niedersachsen, 3, 337.2, -69.5276, -0.1379
2022-11-14, Niedersachsen, 3, 341, -57.5804, -0.1142
2022-11-15, Niedersachsen, 3, 322.1, -153.7804, -0.305
2022-11-16, Niedersachsen, 3, 323.6, -111.2242, -0.2206
2022-11-17, Niedersachsen, 3, 312.5, -55.9111, -0.1109
2022-11-18, Niedersachsen, 3, 307.8, -40.2017, -0.0797
2022-11-19, Niedersachsen, 3, 305.6, -31.3566, -0.0622
2022-11-20, Niedersachsen, 3, 308.3, -31.0576, -0.0616
2022-11-21, Niedersachsen, 3, 304.3, -34.8198, -0.0691
2022-11-22, Niedersachsen, 3, 304.2, -14.5135, -0.0288
2022-11-23, Niedersachsen, 3, 311.4, -86.6946, -0.1719
2022-11-24, Niedersachsen, 3, 316.5, -3.7623, -0.0075
2022-11-25, Niedersachsen, 3, 327.3, 8.4963, 0.0141
2022-11-26, Niedersachsen, 3, 341.2, 18.6121, 0.0309
2022-11-27, Niedersachsen, 3, 346.7, 15.9835, 0.0266
2022-11-28, Niedersachsen, 3, 348.6, 19.7084, 0.0328
2022-11-29, Niedersachsen, 3, 368.5, 58.5272, 0.0973
2022-11-30, Niedersachsen, 3, 391.1, 143.8016, 0.2391
2022-12-01, Niedersachsen, 3, 410, 92.7865, 0.1542
2022-12-02, Niedersachsen, 3, 422.2, 95.4525, 0.1587
2022-12-03, Niedersachsen, 3, 427.8, 94.7299, 0.1575
2022-12-04, Niedersachsen, 3, 429.3, 89.2484, 0.1484
2022-12-05, Niedersachsen, 3, 430.8, 87.8033, 0.146
2022-12-06, Niedersachsen, 3, 427.4, 56.6586, 0.0942
2022-12-07, Niedersachsen, 3, 439.1, 45.7454, 0.076
2022-12-08, Niedersachsen, 3, 450.7, 38.034, 0.0632
2022-12-09, Niedersachsen, 3, 456, 33.9603, 0.0565
2022-12-10, Niedersachsen, 3, 463.2, 37.6353, 0.0626
2022-12-11, Niedersachsen, 3, 469.5, 36.1778, 0.0601
2022-12-12, Niedersachsen, 3, 470.7, 34.6205, 0.0576
2022-12-13, Niedersachsen, 3, 487.9, 55.4751, 0.0922
2022-12-14, Niedersachsen, 3, 482.5, 41.7215, 0.0694
2022-12-15, Niedersachsen, 3, 480.5, 32.2535, 0.0536
2022-12-16, Niedersachsen, 3, 493.4, 35.8912, 0.0597
2022-12-17, Niedersachsen, 3, 495.7, 26.0619, 0.0433
2022-12-18, Niedersachsen, 3, 486, 19.6461, 0.0327
2022-12-19, Niedersachsen, 3, 484.8, 18.3879, 0.0306
2022-12-20, Niedersachsen, 3, 491.8, 1.7192, 0.0029
2022-12-21, Niedersachsen, 3, 496.8, 10.0784, 0.0168
2022-12-22, Niedersachsen, 3, 512.5, 23.5454, 0.0391
2022-12-23, Niedersachsen, 3, 508.8, 10.365, 0.0172
2022-12-24, Niedersachsen, 3, 504.2, 14.7003, 0.0244
2022-12-25, Niedersachsen, 3, 508.6, 24.5421, 0.0408
2022-12-26, Niedersachsen, 3, 506.4, 25.738, 0.0428
2022-12-27, Niedersachsen, 3, 409, -102.242, -0.2028
2022-12-28, Niedersachsen, 3, 378.1, -105.7427, -0.2097
2022-12-29, Niedersachsen, 3, 367.7, -146.8912, -0.2913
2022-12-30, Niedersachsen, 3, 335.3, -168.6801, -0.3345
2022-12-31, Niedersachsen, 3, 318, -189.6592, -0.3761
2023-01-01, Niedersachsen, 3, 306.8, -193.6582, -0.3841
2023-01-02, Niedersachsen, 3, 303.5, -191.1167, -0.379
2023-01-03, Niedersachsen, 3, 364.1, -11.7976, -0.0234
2023-01-04, Niedersachsen, 3, 349.4, -18.5124, -0.0367
2023-01-05, Niedersachsen, 3, 302.4, -45.1475, -0.0895
2023-01-06, Niedersachsen, 3, 287.1, -36.0407, -0.0715
2023-01-07, Niedersachsen, 3, 263.3, -38.1959, -0.0758
2023-01-08, Niedersachsen, 3, 261.2, -27.5071, -0.0546
2023-01-09, Niedersachsen, 3, 260.5, -24.6044, -0.0488
2023-01-10, Niedersachsen, 3, 240.2, -113.2299, -0.2246
2023-01-11, Niedersachsen, 3, 220, -134.3336, -0.2664
2023-01-12, Niedersachsen, 3, 207.5, -89.834, -0.1782
2023-01-13, Niedersachsen, 3, 192, -89.4602, -0.1774
2023-01-14, Niedersachsen, 3, 181.3, -76.4542, -0.1516
2023-01-15, Niedersachsen, 3, 179.4, -74.3737, -0.1475
2023-01-16, Niedersachsen, 3, 179.2, -73.701, -0.1462
2023-01-17, Niedersachsen, 3, 158.6, -75.1336, -0.149
2023-01-18, Niedersachsen, 3, 137.6, -67.2976, -0.1335
2023-01-19, Niedersachsen, 3, 124.8, -81.6117, -0.1619
2023-01-20, Niedersachsen, 3, 119.4, -71.8447, -0.1425
2023-01-21, Niedersachsen, 3, 118.9, -62.9498, -0.1248
2023-01-22, Niedersachsen, 3, 118.5, -61.106, -0.1212
2023-01-23, Niedersachsen, 3, 118.8, -60.8444, -0.1207
2023-01-24, Niedersachsen, 3, 119.6, -41.5471, -0.0824
2023-01-25, Niedersachsen, 3, 125.8, -13.3549, -0.0265
2023-01-26, Niedersachsen, 3, 129.6, 5.2199, 0.0087
2023-01-27, Niedersachsen, 3, 136.9, 15.4727, 0.0257
2023-01-28, Niedersachsen, 3, 142, 21.0912, 0.0351
2023-01-29, Niedersachsen, 3, 142.9, 21.5023, 0.0357
2023-01-30, Niedersachsen, 3, 142.6, 21.0788, 0.035
2023-01-31, Niedersachsen, 3, 147.1, 23.9441, 0.0398
2023-02-01, Niedersachsen, 3, 151.3, 21.901, 0.0364
2023-02-02, Niedersachsen, 3, 151.2, 21.3529, 0.0355
2023-02-03, Niedersachsen, 3, 144.1, 10.3276, 0.0172
2023-02-04, Niedersachsen, 3, 139.4, 0.9966, 0.0017
2023-02-05, Niedersachsen, 3, 137.4, 0.0374, 0.0001
2023-02-06, Niedersachsen, 3, 136.8, 0.3364, 0.0006
2023-02-07, Niedersachsen, 3, 125.8, -14.8249, -0.0294
2023-02-08, Niedersachsen, 3, 112.3, -36.1778, -0.0717
2023-02-09, Niedersachsen, 3, 104.3, -44.9855, -0.0892
2023-02-10, Niedersachsen, 3, 102.6, -41.3353, -0.082
2023-02-11, Niedersachsen, 3, 100.7, -37.6727, -0.0747
2023-02-12, Niedersachsen, 3, 100, -35.7044, -0.0708
2023-02-13, Niedersachsen, 3, 99.9, -35.231, -0.0699
2023-02-14, Niedersachsen, 3, 106.1, -21.8761, -0.0434
2023-02-15, Niedersachsen, 3, 108.6, -3.1394, -0.0062
2023-02-16, Niedersachsen, 3, 113.9, 9.1192, 0.0152
2023-02-17, Niedersachsen, 3, 118.7, 14.8125, 0.0246
2023-02-18, Niedersachsen, 3, 122.7, 18.2135, 0.0303
2023-02-19, Niedersachsen, 3, 124.2, 19.0232, 0.0316
2023-02-20, Niedersachsen, 3, 125, 19.1727, 0.0319
2023-02-21, Niedersachsen, 3, 124.5, 17.8023, 0.0296
2023-02-22, Niedersachsen, 3, 127.8, 19.4842, 0.0324
2023-02-23, Niedersachsen, 3, 131.9, 13.3798, 0.0222
2023-02-24, Niedersachsen, 3, 132.4, 12.2586, 0.0204
2023-02-25, Niedersachsen, 3, 129.9, 7.836, 0.013
2023-02-26, Niedersachsen, 3, 129.3, 6.3909, 0.0106
2023-02-27, Niedersachsen, 3, 128.4, 5.5811, 0.0093
2023-02-28, Niedersachsen, 3, 127.5, 4.5596, 0.0076
2023-03-01, Niedersachsen, 3, 124.2, -3.1768, -0.0063
2023-03-02, Niedersachsen, 3, 111.8, -13.5417, -0.0269
2023-03-03, Niedersachsen, 3, 98.6, -27.7188, -0.055
2023-03-04, Niedersachsen, 3, 89.3, -35.2808, -0.07
2023-03-05, Niedersachsen, 3, 87.8, -34.633, -0.0687
2023-03-06, Niedersachsen, 3, 87.1, -33.7858, -0.067
2023-03-07, Niedersachsen, 3, 71.3, -49.2835, -0.0977
2023-03-08, Niedersachsen, 3, 55.3, -62.4639, -0.1239
2023-03-09, Niedersachsen, 3, 51.2, -59.1252, -0.1173
2023-03-10, Niedersachsen, 3, 51.7, -46.7919, -0.0928
2023-03-11, Niedersachsen, 3, 51.9, -40.0273, -0.0794
2023-03-12, Niedersachsen, 3, 52.1, -38.5448, -0.0764
2023-03-13, Niedersachsen, 3, 52.1, -37.7848, -0.0749
2023-03-14, Niedersachsen, 3, 53.8, -18.0141, -0.0357
2023-03-15, Niedersachsen, 3, 54.4, -1.8811, -0.0037
2023-03-16, Niedersachsen, 3, 54.1, 2.3172, 0.0039
2023-03-17, Niedersachsen, 3, 53.9, 1.8438, 0.0031
2023-03-18, Niedersachsen, 3, 54.7, 5.0953, 0.0085
2023-03-19, Niedersachsen, 3, 54.6, 5.0081, 0.0083
2023-03-20, Niedersachsen, 3, 54.9, 4.9707, 0.0083
2023-03-21, Niedersachsen, 3, 54.1, 0.0125, 
2023-03-22, Niedersachsen, 3, 52.8, -1.171, -0.0023
2023-03-23, Niedersachsen, 3, 50.9, -2.5663, -0.0051
2023-03-24, Niedersachsen, 3, 48.8, -4.7963, -0.0095
2023-03-25, Niedersachsen, 3, 46.3, -8.272, -0.0164
2023-03-26, Niedersachsen, 3, 44.8, -8.272, -0.0164
2023-03-27, Niedersachsen, 3, 45.1, -8.596, -0.017
2023-03-28, Niedersachsen, 3, 42.3, -10.5643, -0.021
2023-03-29, Niedersachsen, 3, 37.5, -13.2677, -0.0263
2023-03-30, Niedersachsen, 3, 34.9, -14.3515, -0.0285
2023-03-31, Niedersachsen, 3, 32.9, -14.5508, -0.0289
2023-04-01, Niedersachsen, 3, 30.7, -13.7784, -0.0273
2023-04-02, Niedersachsen, 3, 31, -12.2835, -0.0244
2023-04-03, Niedersachsen, 3, 30.1, -12.5825, -0.025
2023-04-04, Niedersachsen, 3, 28.6, -13.1306, -0.026
2023-04-05, Niedersachsen, 3, 28.3, -9.331, -0.0185
2023-04-06, Niedersachsen, 3, 26.3, -7.7364, -0.0153
2023-04-07, Niedersachsen, 3, 25.1, -7.699, -0.0153
2023-04-08, Niedersachsen, 3, 21.9, -9.1316, -0.0181
2023-04-09, Niedersachsen, 3, 21.3, -9.4057, -0.0187
2023-04-10, Niedersachsen, 3, 21, -8.5087, -0.0169
2023-04-11, Niedersachsen, 3, 15.6, -14.6007, -0.029
2023-04-12, Niedersachsen, 3, 14.5, -13.6788, -0.0271
2023-04-13, Niedersachsen, 3, 14.2, -12.0468, -0.0239
2023-04-14, Niedersachsen, 3, 14.9, -9.929, -0.0197
2023-04-15, Niedersachsen, 3, 16.8, -4.435, -0.0088
2023-04-16, Niedersachsen, 3, 16.6, -3.7997, -0.0075
2023-04-17, Niedersachsen, 3, 16.6, -3.4882, -0.0069
2023-04-18, Niedersachsen, 3, 19.7, 4.3976, 0.0073
2023-04-19, Niedersachsen, 3, 17.9, 3.3138, 0.0055
2023-04-20, Niedersachsen, 3, 15.3, 2.3047, 0.0038
