Meldedatum, region, region_id, value, difference, trend
2021-11-14, Berlin, 11, 323.6, 113.6922, 0.1541
2021-11-15, Berlin, 11, 328.1, 111.3537, 0.1509
2021-11-16, Berlin, 11, 345.2, 94.739, 0.1284
2021-11-17, Berlin, 11, 366.9, 110.7282, 0.1501
2021-11-18, Berlin, 11, 370.6, 76.9278, 0.1043
2021-11-19, Berlin, 11, 378.2, 66.5675, 0.0902
2021-11-20, Berlin, 11, 379, 55.3913, 0.0751
2021-11-21, Berlin, 11, 374.4, 37.1451, 0.0504
2021-11-22, Berlin, 11, 374.4, 31.6794, 0.0429
2021-11-23, Berlin, 11, 382.2, 33.0662, 0.0448
2021-11-24, Berlin, 11, 376.9, 9.599, 0.013
2021-11-25, Berlin, 11, 376.5, 4.0789, 0.0055
2021-11-26, Berlin, 11, 381.3, 10.9858, 0.0149
2021-11-27, Berlin, 11, 396.2, 13.7323, 0.0186
2021-11-28, Berlin, 11, 403.5, 28.4978, 0.0386
2021-11-29, Berlin, 11, 406.6, 33.3653, 0.0452
2021-11-30, Berlin, 11, 398.4, 22.9505, 0.0311
2021-12-01, Berlin, 11, 399.7, 21.5909, 0.0293
2021-12-02, Berlin, 11, 383.4, 16.6419, 0.0226
2021-12-03, Berlin, 11, 382.9, 3.6982, 0.005
2021-12-04, Berlin, 11, 373, -18.1375, -0.036
2021-12-05, Berlin, 11, 371.1, -27.7636, -0.0552
2021-12-06, Berlin, 11, 369.5, -30.0206, -0.0596
2021-12-07, Berlin, 11, 364.6, -35.16, -0.0699
2021-12-08, Berlin, 11, 359.2, -27.5189, -0.0547
2021-12-09, Berlin, 11, 368.4, -8.5929, -0.0171
2021-12-10, Berlin, 11, 354.8, -18.491, -0.0367
2021-12-11, Berlin, 11, 337.5, -27.3014, -0.0542
2021-12-12, Berlin, 11, 330.4, -28.9057, -0.0574
2021-12-13, Berlin, 11, 326.4, -31.5434, -0.0627
2021-12-14, Berlin, 11, 325, -28.8785, -0.0574
2021-12-15, Berlin, 11, 318.7, -46.2818, -0.0919
2021-12-16, Berlin, 11, 308.8, -64.4736, -0.1281
2021-12-17, Berlin, 11, 318.6, -45.3029, -0.09
2021-12-18, Berlin, 11, 331.6, -9.9797, -0.0198
2021-12-19, Berlin, 11, 335.2, 0.707, 0.001
2021-12-20, Berlin, 11, 336.8, 6.9613, 0.0094
2021-12-21, Berlin, 11, 348, 17.9199, 0.0243
2021-12-22, Berlin, 11, 355.6, 29.8303, 0.0404
2021-12-23, Berlin, 11, 357.4, 45.3301, 0.0614
2021-12-24, Berlin, 11, 342.8, 25.4523, 0.0345
2021-12-25, Berlin, 11, 303, -33.3653, -0.0663
2021-12-26, Berlin, 11, 308.3, -47.3967, -0.0942
2021-12-27, Berlin, 11, 314.1, -38.3687, -0.0762
2021-12-28, Berlin, 11, 298.1, -62.4886, -0.1241
2021-12-29, Berlin, 11, 294.8, -60.3404, -0.1199
2021-12-30, Berlin, 11, 300.5, -77.091, -0.1532
2021-12-31, Berlin, 11, 318.2, -41.1424, -0.0817
2022-01-01, Berlin, 11, 329.4, 2.2298, 0.003
2022-01-02, Berlin, 11, 318.8, -2.9912, -0.0059
2022-01-03, Berlin, 11, 326.1, -13.0796, -0.026
2022-01-04, Berlin, 11, 361.4, 23.6032, 0.032
2022-01-05, Berlin, 11, 417.1, 70.5104, 0.0956
2022-01-06, Berlin, 11, 499.7, 160.0556, 0.217
2022-01-07, Berlin, 11, 597.7, 229.723, 0.3114
2022-01-08, Berlin, 11, 730.8, 363.8097, 0.4932
2022-01-09, Berlin, 11, 775.5, 419.2826, 0.5684
2022-01-10, Berlin, 11, 779.3, 427.4404, 0.5794
2022-01-11, Berlin, 11, 868.4, 448.8409, 0.6084
2022-01-12, Berlin, 11, 945.8, 518.1821, 0.7024
2022-01-13, Berlin, 11, 1008.8, 499.8814, 0.6776
2022-01-14, Berlin, 11, 1029.3, 436.6859, 0.5919
2022-01-15, Berlin, 11, 1041.9, 307.9017, 0.4174
2022-01-16, Berlin, 11, 1041, 278.6153, 0.3777
2022-01-17, Berlin, 11, 1055.2, 252.7552, 0.3426
2022-01-18, Berlin, 11, 1098.2, 224.7196, 0.3046
2022-01-19, Berlin, 11, 1174, 197.9893, 0.2684
2022-01-20, Berlin, 11, 1306, 234.7537, 0.3182
2022-01-21, Berlin, 11, 1474, 307.4123, 0.4167
2022-01-22, Berlin, 11, 1628.2, 514.3751, 0.6973
2022-01-23, Berlin, 11, 1661.7, 516.5505, 0.7002
2022-01-24, Berlin, 11, 1658.7, 514.8918, 0.698
2022-01-25, Berlin, 11, 1815.5, 628.4208, 0.8519
2022-01-26, Berlin, 11, 1952.9, 737.7079, 1
2022-01-27, Berlin, 11, 1992, 706.4636, 0.9576
2022-01-28, Berlin, 11, 1987.2, 568.9778, 0.7713
2022-01-29, Berlin, 11, 1953.7, 371.5052, 0.5036
2022-01-30, Berlin, 11, 1959.9, 363.0211, 0.4921
2022-01-31, Berlin, 11, 1954.1, 355.1625, 0.4814
2022-02-01, Berlin, 11, 1903.9, 167.3976, 0.2269
2022-02-02, Berlin, 11, 1896.9, -100.8029, -0.2003
2022-02-03, Berlin, 11, 1881.3, -72.7402, -0.1445
2022-02-04, Berlin, 11, 1872.5, -25.8873, -0.0514
2022-02-05, Berlin, 11, 1809.2, -65.0447, -0.1292
2022-02-06, Berlin, 11, 1782.3, -119.7562, -0.2379
2022-02-07, Berlin, 11, 1771.3, -101.2924, -0.2012
2022-02-08, Berlin, 11, 1725.7, -120.6807, -0.2397
2022-02-09, Berlin, 11, 1646.5, -128.9745, -0.2562
2022-02-10, Berlin, 11, 1581.8, -293.5169, -0.5831
2022-02-11, Berlin, 11, 1477.6, -388.2015, -0.7712
2022-02-12, Berlin, 11, 1444.4, -454.1979, -0.9023
2022-02-13, Berlin, 11, 1414.3, -438.8613, -0.8719
2022-02-14, Berlin, 11, 1408.2, -442.2875, -0.8787
2022-02-15, Berlin, 11, 1364.2, -503.3621, -1
2022-02-16, Berlin, 11, 1305.6, -445.3059, -0.8847
2022-02-17, Berlin, 11, 1204.1, -459.6092, -0.9131
2022-02-18, Berlin, 11, 1155.4, -435.1359, -0.8645
2022-02-19, Berlin, 11, 1148.9, -238.5878, -0.474
2022-02-20, Berlin, 11, 1168.6, -175.6098, -0.3489
2022-02-21, Berlin, 11, 1167, -168.8932, -0.3355
2022-02-22, Berlin, 11, 1155.4, -55.908, -0.1111
2022-02-23, Berlin, 11, 1120, -38.2328, -0.076
2022-02-24, Berlin, 11, 1150.1, 42.9099, 0.0582
2022-02-25, Berlin, 11, 1175.3, 159.6477, 0.2164
2022-02-26, Berlin, 11, 1159.5, 51.3668, 0.0696
2022-02-27, Berlin, 11, 1137.4, -1.3868, -0.0028
2022-02-28, Berlin, 11, 1138, 0.8158, 0.0011
2022-03-01, Berlin, 11, 1082.9, -35.9758, -0.0715
2022-03-02, Berlin, 11, 1032.5, -112.7677, -0.224
2022-03-03, Berlin, 11, 988.4, -151.2996, -0.3006
2022-03-04, Berlin, 11, 950.1, -234.5905, -0.466
2022-03-05, Berlin, 11, 922.2, -243.6456, -0.484
2022-03-06, Berlin, 11, 928.6, -222.381, -0.4418
2022-03-07, Berlin, 11, 925.6, -222.2179, -0.4415
2022-03-08, Berlin, 11, 890.4, -189.1245, -0.3757
2022-03-09, Berlin, 11, 719.3, -277.6908, -0.5517
2022-03-10, Berlin, 11, 760.5, -232.4695, -0.4618
2022-03-11, Berlin, 11, 773.7, -173.6791, -0.345
2022-03-12, Berlin, 11, 826.5, -115.9764, -0.2304
2022-03-13, Berlin, 11, 823.8, -119.6746, -0.2378
2022-03-14, Berlin, 11, 825.3, -117.6352, -0.2337
2022-03-15, Berlin, 11, 942.5, 18.5997, 0.0252
2022-03-16, Berlin, 11, 1171.2, 413.1371, 0.56
2022-03-17, Berlin, 11, 1192.9, 423.3887, 0.5739
2022-03-18, Berlin, 11, 1198.8, 415.8019, 0.5636
2022-03-19, Berlin, 11, 1152.1, 323.5919, 0.4386
2022-03-20, Berlin, 11, 1128.7, 308.5815, 0.4183
2022-03-21, Berlin, 11, 1125.6, 305.1825, 0.4137
2022-03-22, Berlin, 11, 1106.1, 124.8956, 0.1693
2022-03-23, Berlin, 11, 1129.2, -35.16, -0.0699
2022-03-24, Berlin, 11, 1131.1, -55.908, -0.1111
2022-03-25, Berlin, 11, 1150.9, -57.2948, -0.1138
2022-03-26, Berlin, 11, 1172.7, 9.1095, 0.0123
2022-03-27, Berlin, 11, 1193.9, 46.3362, 0.0628
2022-03-28, Berlin, 11, 1196.6, 50.8501, 0.0689
2022-03-29, Berlin, 11, 1145.7, 79.0761, 0.1072
2022-03-30, Berlin, 11, 1084.4, -61.4553, -0.1221
2022-03-31, Berlin, 11, 1031.7, -106.8125, -0.2122
2022-04-01, Berlin, 11, 966.7, -170.9054, -0.3395
2022-04-02, Berlin, 11, 934.1, -220.0153, -0.4371
2022-04-03, Berlin, 11, 916.2, -249.4105, -0.4955
2022-04-04, Berlin, 11, 911.3, -254.4139, -0.5054
2022-04-05, Berlin, 11, 875.4, -261.2121, -0.5189
2022-04-06, Berlin, 11, 866.5, -193.5841, -0.3846
2022-04-07, Berlin, 11, 794.5, -185.8614, -0.3692
2022-04-08, Berlin, 11, 775.2, -162.9108, -0.3236
2022-04-09, Berlin, 11, 730, -173.5703, -0.3448
2022-04-10, Berlin, 11, 725.7, -173.5975, -0.3449
2022-04-11, Berlin, 11, 726.7, -170.6335, -0.339
2022-04-12, Berlin, 11, 695.9, -154.8346, -0.3076
2022-04-13, Berlin, 11, 644.6, -204.2164, -0.4057
2022-04-14, Berlin, 11, 632.9, -165.195, -0.3282
2022-04-15, Berlin, 11, 599.3, -173.4616, -0.3446
2022-04-16, Berlin, 11, 509, -229.7502, -0.4564
2022-04-17, Berlin, 11, 513.6, -213.8154, -0.4248
2022-04-18, Berlin, 11, 513.6, -213.2715, -0.4237
2022-04-19, Berlin, 11, 402.9, -300.179, -0.5963
2022-04-20, Berlin, 11, 392.4, -262.4629, -0.5214
2022-04-21, Berlin, 11, 382.7, -250.0087, -0.4967
2022-04-22, Berlin, 11, 376.7, -233.3396, -0.4636
2022-04-23, Berlin, 11, 446, -70.7279, -0.1405
2022-04-24, Berlin, 11, 444.7, -79.212, -0.1574
2022-04-25, Berlin, 11, 443.2, -81.0339, -0.161
2022-04-26, Berlin, 11, 550.3, 160.7898, 0.218
2022-04-27, Berlin, 11, 532.7, 156.7109, 0.2124
2022-04-28, Berlin, 11, 539.3, 170.4432, 0.231
2022-04-29, Berlin, 11, 554.9, 180.6404, 0.2449
2022-04-30, Berlin, 11, 548.4, 105.4801, 0.143
2022-05-01, Berlin, 11, 541.2, 101.8363, 0.138
2022-05-02, Berlin, 11, 540.3, 101.7819, 0.138
2022-05-03, Berlin, 11, 481.5, -60.3676, -0.1199
2022-05-04, Berlin, 11, 484.5, -42.0126, -0.0835
2022-05-05, Berlin, 11, 436.5, -105.4529, -0.2095
2022-05-06, Berlin, 11, 387.5, -154.889, -0.3077
2022-05-07, Berlin, 11, 360.7, -174.7124, -0.3471
2022-05-08, Berlin, 11, 356.4, -167.316, -0.3324
2022-05-09, Berlin, 11, 356.4, -164.5968, -0.327
2022-05-10, Berlin, 11, 390.7, -108.0906, -0.2147
2022-05-11, Berlin, 11, 361.1, -119.1308, -0.2367
2022-05-12, Berlin, 11, 366, -67.7096, -0.1345
2022-05-13, Berlin, 11, 376.3, -13.1068, -0.026
2022-05-14, Berlin, 11, 392.6, 31.625, 0.0429
2022-05-15, Berlin, 11, 396.8, 39.2389, 0.0532
2022-05-16, Berlin, 11, 396.4, 36.9003, 0.05
2022-05-17, Berlin, 11, 367.5, -2.9912, -0.0059
2022-05-18, Berlin, 11, 340, -16.8594, -0.0335
2022-05-19, Berlin, 11, 318, -42.8827, -0.0852
2022-05-20, Berlin, 11, 300.8, -74.4261, -0.1479
2022-05-21, Berlin, 11, 284.1, -106.8669, -0.2123
2022-05-22, Berlin, 11, 282.5, -116.2483, -0.2309
2022-05-23, Berlin, 11, 281.4, -113.1212, -0.2247
2022-05-24, Berlin, 11, 271.8, -96.4521, -0.1916
2022-05-25, Berlin, 11, 269.8, -70.2657, -0.1396
2022-05-26, Berlin, 11, 263.8, -52.8896, -0.1051
2022-05-27, Berlin, 11, 215.6, -79.5927, -0.1581
2022-05-28, Berlin, 11, 220.3, -62.1079, -0.1234
2022-05-29, Berlin, 11, 221.8, -60.1228, -0.1194
2022-05-30, Berlin, 11, 222.1, -62.0807, -0.1233
2022-05-31, Berlin, 11, 206.2, -60.7754, -0.1207
2022-06-01, Berlin, 11, 196.2, -70.9455, -0.1409
2022-06-02, Berlin, 11, 197.8, -61.8903, -0.123
2022-06-03, Berlin, 11, 229.6, 15.4182, 0.0209
2022-06-04, Berlin, 11, 209.9, -6.771, -0.0135
2022-06-05, Berlin, 11, 206.1, -9.7078, -0.0193
2022-06-06, Berlin, 11, 205.9, -10.1156, -0.0201
2022-06-07, Berlin, 11, 164.8, -45.7107, -0.0908
2022-06-08, Berlin, 11, 196.4, -6.5806, -0.0131
2022-06-09, Berlin, 11, 204.9, -7.3148, -0.0145
2022-06-10, Berlin, 11, 219.6, -10.5779, -0.021
2022-06-11, Berlin, 11, 240.1, 21.1015, 0.0286
2022-06-12, Berlin, 11, 248.3, 24.9356, 0.0338
2022-06-13, Berlin, 11, 249.4, 25.126, 0.0341
2022-06-14, Berlin, 11, 320.8, 148.9066, 0.2019
2022-06-15, Berlin, 11, 308.5, 105.3985, 0.1429
2022-06-16, Berlin, 11, 313.9, 99.117, 0.1344
2022-06-17, Berlin, 11, 314.3, 81.2515, 0.1101
2022-06-18, Berlin, 11, 350.6, 88.4847, 0.1199
2022-06-19, Berlin, 11, 354.6, 80.3541, 0.1089
2022-06-20, Berlin, 11, 354.4, 79.6199, 0.1079
2022-06-21, Berlin, 11, 374.8, 41.1968, 0.0558
2022-06-22, Berlin, 11, 396.4, 78.3962, 0.1063
2022-06-23, Berlin, 11, 438.5, 121.1158, 0.1642
2022-06-24, Berlin, 11, 470.5, 145.5348, 0.1973
2022-06-25, Berlin, 11, 462.4, 125.0859, 0.1696
2022-06-26, Berlin, 11, 461, 121.2518, 0.1644
2022-06-27, Berlin, 11, 462.4, 121.3605, 0.1645
2022-06-28, Berlin, 11, 468.2, 96.0714, 0.1302
2022-06-29, Berlin, 11, 481.6, 71.7884, 0.0973
2022-06-30, Berlin, 11, 472.7, 19.8234, 0.0269
2022-07-01, Berlin, 11, 513.1, 37.9065, 0.0514
2022-07-02, Berlin, 11, 509.6, 38.0968, 0.0516
2022-07-03, Berlin, 11, 508.9, 39.2117, 0.0532
2022-07-04, Berlin, 11, 510.1, 37.5802, 0.0509
2022-07-05, Berlin, 11, 532.4, 61.0746, 0.0828
2022-07-06, Berlin, 11, 548.3, 77.3357, 0.1048
2022-07-07, Berlin, 11, 570.8, 113.7194, 0.1542
2022-07-08, Berlin, 11, 537.5, 38.2328, 0.0518
2022-07-09, Berlin, 11, 554, 46.9888, 0.0637
2022-07-10, Berlin, 11, 550.2, 47.7774, 0.0648
2022-07-11, Berlin, 11, 549, 46.5537, 0.0631
2022-07-12, Berlin, 11, 544.1, 12.1551, 0.0165
2022-07-13, Berlin, 11, 529.8, -19.7418, -0.0392
2022-07-14, Berlin, 11, 525, -50.8501, -0.101
2022-07-15, Berlin, 11, 539.1, -4.5684, -0.0091
2022-07-16, Berlin, 11, 532.1, -12.6989, -0.0252
2022-07-17, Berlin, 11, 536.9, -8.9464, -0.0178
2022-07-18, Berlin, 11, 538.1, -7.8315, -0.0156
2022-07-19, Berlin, 11, 518.7, -10.2244, -0.0203
2022-07-20, Berlin, 11, 511.9, -4.4596, -0.0089
2022-07-21, Berlin, 11, 493.6, -17.3489, -0.0345
2022-07-22, Berlin, 11, 468.3, -60.8298, -0.1208
2022-07-23, Berlin, 11, 457.9, -76.7103, -0.1524
2022-07-24, Berlin, 11, 456, -81.5506, -0.162
2022-07-25, Berlin, 11, 453.3, -82.6111, -0.1641
2022-07-26, Berlin, 11, 453, -78.0699, -0.1551
2022-07-27, Berlin, 11, 448.8, -64.6368, -0.1284
2022-07-28, Berlin, 11, 433.1, -56.6422, -0.1125
2022-07-29, Berlin, 11, 426.3, -35.4863, -0.0705
2022-07-30, Berlin, 11, 410.4, -38.8582, -0.0772
2022-07-31, Berlin, 11, 406.5, -37.0635, -0.0736
2022-08-01, Berlin, 11, 406.6, -34.4258, -0.0684
2022-08-02, Berlin, 11, 385.6, -54.4396, -0.1082
2022-08-03, Berlin, 11, 362.1, -83.6444, -0.1662
2022-08-04, Berlin, 11, 351, -73.8551, -0.1467
2022-08-05, Berlin, 11, 334.8, -83.4541, -0.1658
2022-08-06, Berlin, 11, 328.7, -72.7674, -0.1446
2022-08-07, Berlin, 11, 327.4, -68.8788, -0.1368
2022-08-08, Berlin, 11, 326.9, -68.8516, -0.1368
2022-08-09, Berlin, 11, 312, -65.0447, -0.1292
2022-08-10, Berlin, 11, 309.8, -43.4538, -0.0863
2022-08-11, Berlin, 11, 308.4, -48.0765, -0.0955
2022-08-12, Berlin, 11, 307.7, -32.5495, -0.0647
2022-08-13, Berlin, 11, 303.6, -25.697, -0.0511
2022-08-14, Berlin, 11, 301.8, -24.3102, -0.0483
2022-08-15, Berlin, 11, 301.7, -23.7663, -0.0472
2022-08-16, Berlin, 11, 302.7, -2.3929, -0.0048
2022-08-17, Berlin, 11, 289.3, -13.8954, -0.0276
2022-08-18, Berlin, 11, 267.9, -33.0118, -0.0656
2022-08-19, Berlin, 11, 246.6, -59.7149, -0.1186
2022-08-20, Berlin, 11, 225.6, -79.7831, -0.1585
2022-08-21, Berlin, 11, 224.1, -78.0427, -0.155
2022-08-22, Berlin, 11, 222.6, -77.9612, -0.1549
2022-08-23, Berlin, 11, 193.6, -119.4027, -0.2372
2022-08-24, Berlin, 11, 188.1, -114.5352, -0.2275
2022-08-25, Berlin, 11, 247.2, -30.075, -0.0597
2022-08-26, Berlin, 11, 268.4, 18.1375, 0.0246
2022-08-27, Berlin, 11, 290.5, 70.1297, 0.0951
2022-08-28, Berlin, 11, 289.8, 71.6797, 0.0972
2022-08-29, Berlin, 11, 290.4, 73.1209, 0.0991
2022-08-30, Berlin, 11, 293.6, 109.6133, 0.1486
2022-08-31, Berlin, 11, 302.5, 127.914, 0.1734
2022-09-01, Berlin, 11, 240.9, 3.8342, 0.0052
2022-09-02, Berlin, 11, 224.3, -44.1608, -0.0877
2022-09-03, Berlin, 11, 210.4, -79.5111, -0.158
2022-09-04, Berlin, 11, 212.2, -78.8313, -0.1566
2022-09-05, Berlin, 11, 212.3, -79.4296, -0.1578
2022-09-06, Berlin, 11, 218.2, -74.6165, -0.1482
2022-09-07, Berlin, 11, 203.8, -96.3706, -0.1915
2022-09-08, Berlin, 11, 205.5, -32.4951, -0.0646
2022-09-09, Berlin, 11, 204.8, -11.5569, -0.023
2022-09-10, Berlin, 11, 201.8, -9.8709, -0.0196
2022-09-11, Berlin, 11, 202, -11.5569, -0.023
2022-09-12, Berlin, 11, 202, -11.6384, -0.0231
2022-09-13, Berlin, 11, 212.1, -9.4086, -0.0187
2022-09-14, Berlin, 11, 219.2, 11.149, 0.0151
2022-09-15, Berlin, 11, 218.2, 12.3182, 0.0167
2022-09-16, Berlin, 11, 221.6, 14.0314, 0.019
2022-09-17, Berlin, 11, 219.6, 18.6813, 0.0253
2022-09-18, Berlin, 11, 214.7, 18.2462, 0.0247
2022-09-19, Berlin, 11, 214.8, 18.355, 0.0249
2022-09-20, Berlin, 11, 216, 7.2876, 0.0099
2022-09-21, Berlin, 11, 210.6, -5.3297, -0.0106
2022-09-22, Berlin, 11, 217, -8.049, -0.016
2022-09-23, Berlin, 11, 220.9, -5.6561, -0.0112
2022-09-24, Berlin, 11, 231.9, 12.3454, 0.0167
2022-09-25, Berlin, 11, 232.7, 17.2129, 0.0233
2022-09-26, Berlin, 11, 232.1, 17.0226, 0.0231
2022-09-27, Berlin, 11, 244.7, 20.1769, 0.0274
2022-09-28, Berlin, 11, 268.1, 45.0309, 0.061
2022-09-29, Berlin, 11, 283, 55.772, 0.0756
2022-09-30, Berlin, 11, 285.1, 55.6632, 0.0755
2022-10-01, Berlin, 11, 310, 65.0175, 0.0881
2022-10-02, Berlin, 11, 310.3, 64.2289, 0.0871
2022-10-03, Berlin, 11, 310.9, 64.9359, 0.088
2022-10-04, Berlin, 11, 243.3, -9.599, -0.0191
2022-10-05, Berlin, 11, 284.2, 4.378, 0.0059
2022-10-06, Berlin, 11, 315.2, 31.0539, 0.0421
2022-10-07, Berlin, 11, 355.4, 70.3472, 0.0954
2022-10-08, Berlin, 11, 379.5, 67.2745, 0.0912
2022-10-09, Berlin, 11, 377.3, 66.8394, 0.0906
2022-10-10, Berlin, 11, 376.9, 66.1596, 0.0897
2022-10-11, Berlin, 11, 496.1, 239.8931, 0.3252
2022-10-12, Berlin, 11, 499.8, 219.6346, 0.2977
2022-10-13, Berlin, 11, 487.1, 178.3834, 0.2418
2022-10-14, Berlin, 11, 483.3, 137.1051, 0.1859
2022-10-15, Berlin, 11, 466.3, 90.6329, 0.1229
2022-10-16, Berlin, 11, 470.8, 92.8627, 0.1259
2022-10-17, Berlin, 11, 470.8, 93.2978, 0.1265
2022-10-18, Berlin, 11, 463.8, -41.7406, -0.0829
2022-10-19, Berlin, 11, 460.7, -57.9746, -0.1152
2022-10-20, Berlin, 11, 469.6, -25.2619, -0.0502
2022-10-21, Berlin, 11, 462.9, -24.5821, -0.0488
2022-10-22, Berlin, 11, 454.6, -25.6698, -0.051
2022-10-23, Berlin, 11, 453.5, -29.6671, -0.0589
2022-10-24, Berlin, 11, 453.2, -29.5855, -0.0588
2022-10-25, Berlin, 11, 434.5, -13.6779, -0.0272
2022-10-26, Berlin, 11, 405.2, -20.1497, -0.04
2022-10-27, Berlin, 11, 384.6, -78.7226, -0.1564
2022-10-28, Berlin, 11, 363.9, -90.0891, -0.179
2022-10-29, Berlin, 11, 342.8, -90.3338, -0.1795
2022-10-30, Berlin, 11, 340.9, -89.7084, -0.1782
2022-10-31, Berlin, 11, 340.8, -89.4908, -0.1778
2022-11-01, Berlin, 11, 318.1, -101.51, -0.2017
2022-11-02, Berlin, 11, 292.4, -111.4081, -0.2213
2022-11-03, Berlin, 11, 266.9, -110.701, -0.2199
2022-11-04, Berlin, 11, 246.4, -116.194, -0.2308
2022-11-05, Berlin, 11, 235.4, -108.2537, -0.2151
2022-11-06, Berlin, 11, 234.9, -106.323, -0.2112
2022-11-07, Berlin, 11, 235.2, -106.1327, -0.2108
2022-11-08, Berlin, 11, 216.6, -97.1863, -0.1931
2022-11-09, Berlin, 11, 205.2, -85.4391, -0.1697
2022-11-10, Berlin, 11, 200.2, -63.0324, -0.1252
2022-11-11, Berlin, 11, 195, -49.137, -0.0976
2022-11-12, Berlin, 11, 188, -40.5442, -0.0805
2022-11-13, Berlin, 11, 187.1, -40.1635, -0.0798
2022-11-14, Berlin, 11, 186.7, -40.4898, -0.0804
2022-11-15, Berlin, 11, 177.4, -33.61, -0.0668
2022-11-16, Berlin, 11, 172.4, -32.7399, -0.065
2022-11-17, Berlin, 11, 159.4, -38.3687, -0.0762
2022-11-18, Berlin, 11, 157.8, -37.5802, -0.0747
2022-11-19, Berlin, 11, 161.3, -28.0356, -0.0557
2022-11-20, Berlin, 11, 161.1, -27.1654, -0.054
2022-11-21, Berlin, 11, 161, -26.7575, -0.0532
2022-11-22, Berlin, 11, 159.5, -22.3523, -0.0444
2022-11-23, Berlin, 11, 154, -14.3305, -0.0285
2022-11-24, Berlin, 11, 162.2, 6.771, 0.0092
2022-11-25, Berlin, 11, 166.6, 8.3209, 0.0113
2022-11-26, Berlin, 11, 167.4, 8.3481, 0.0113
2022-11-27, Berlin, 11, 167.2, 8.5929, 0.0116
2022-11-28, Berlin, 11, 167.1, 8.6472, 0.0117
2022-11-29, Berlin, 11, 186.6, 27.3557, 0.0371
2022-11-30, Berlin, 11, 205.1, 49.3002, 0.0668
2022-12-01, Berlin, 11, 207.3, 50.2519, 0.0681
