Meldedatum, difference, region, region_id, trend, value
2022-10-31, -127.2721, Nordrhein-Westfalen, 5, -0.4241, 534.1
2022-11-01, -153.7999, Nordrhein-Westfalen, 5, -0.5125, 504.8
2022-11-02, -242.2036, Nordrhein-Westfalen, 5, -0.807, 410.9
2022-11-03, -186.6486, Nordrhein-Westfalen, 5, -0.6219, 398.9
2022-11-04, -174.5256, Nordrhein-Westfalen, 5, -0.5815, 391.3
2022-11-05, -164.3217, Nordrhein-Westfalen, 5, -0.5475, 381.3
2022-11-06, -151.8473, Nordrhein-Westfalen, 5, -0.506, 378.4
2022-11-07, -142.7871, Nordrhein-Westfalen, 5, -0.4758, 372.3
2022-11-08, -124.4994, Nordrhein-Westfalen, 5, -0.4148, 361.5
2022-11-09, 38.701, Nordrhein-Westfalen, 5, 0.0904, 398.7
2022-11-10, -18.6727, Nordrhein-Westfalen, 5, -0.0622, 363.3
2022-11-11, -51.1309, Nordrhein-Westfalen, 5, -0.1704, 330.5
2022-11-12, -61.0725, Nordrhein-Westfalen, 5, -0.2035, 314
2022-11-13, -58.7238, Nordrhein-Westfalen, 5, -0.1957, 308.1
2022-11-14, -53.0277, Nordrhein-Westfalen, 5, -0.1767, 306
2022-11-15, -65.1005, Nordrhein-Westfalen, 5, -0.2169, 291.1
2022-11-16, -116.3318, Nordrhein-Westfalen, 5, -0.3876, 282.2
2022-11-17, -86.9866, Nordrhein-Westfalen, 5, -0.2898, 272.6
2022-11-18, -61.4909, Nordrhein-Westfalen, 5, -0.2049, 268.1
2022-11-19, -47.1475, Nordrhein-Westfalen, 5, -0.1571, 263.7
2022-11-20, -41.4514, Nordrhein-Westfalen, 5, -0.1381, 264.6
2022-11-21, -39.6215, Nordrhein-Westfalen, 5, -0.132, 263.9
2022-11-22, -34.2546, Nordrhein-Westfalen, 5, -0.1141, 260.4
2022-11-23, -23.2641, Nordrhein-Westfalen, 5, -0.0775, 257.9
2022-11-24, -17.4453, Nordrhein-Westfalen, 5, -0.0581, 259.7
2022-11-25, -5.869, Nordrhein-Westfalen, 5, -0.0196, 258
2022-11-26, -3.6263, Nordrhein-Westfalen, 5, -0.0121, 257.9
2022-11-27, -4.5357, Nordrhein-Westfalen, 5, -0.0151, 255.8
2022-11-28, -3.8327, Nordrhein-Westfalen, 5, -0.0128, 254.5
2022-11-29, 4.1675, Nordrhein-Westfalen, 5, 0.0097, 238.8
