Meldedatum, difference, region, region_id, trend, value
2023-05-01, 12.4175, Bremen, 4, 0.0297, 17.9
2023-05-02, 7.0957, Bremen, 4, 0.017, 14.3
2023-05-03, 8.8697, Bremen, 4, 0.0212, 16.7
2023-05-04, 15.3741, Bremen, 4, 0.0367, 21.6
2023-05-05, 12.7132, Bremen, 4, 0.0304, 26
2023-05-06, 8.4262, Bremen, 4, 0.0201, 24.8
2023-05-07, 8.4262, Bremen, 4, 0.0201, 24.8
2023-05-08, 8.4262, Bremen, 4, 0.0201, 24.8
2023-05-09, 18.7741, Bremen, 4, 0.0449, 29.6
2023-05-10, 9.1653, Bremen, 4, 0.0219, 26.5
2023-05-11, -3.1044, Bremen, 4, -0.0091, 20.1
2023-05-12, -7.687, Bremen, 4, -0.0226, 14.8
2023-05-13, -17.7393, Bremen, 4, -0.0522, 8.3
2023-05-14, -17.7393, Bremen, 4, -0.0522, 8.3
2023-05-15, -17.7393, Bremen, 4, -0.0522, 8.3
2023-05-16, -29.4177, Bremen, 4, -0.0866, 3.8
2023-05-17, -24.3916, Bremen, 4, -0.0718, 4.7
2023-05-18, -14.7828, Bremen, 4, -0.0435, 5.6
2023-05-19, -9.6088, Bremen, 4, -0.0283, 5.3
2023-05-20, -3.4, Bremen, 4, -0.01, 5
2023-05-21, -3.4, Bremen, 4, -0.01, 5
2023-05-22, -3.4, Bremen, 4, -0.01, 5
2023-05-23, 1.7739, Bremen, 4, 0.0042, 5.5
2023-05-24, -0.4435, Bremen, 4, -0.0013, 2.4
2023-05-25, -4.1392, Bremen, 4, -0.0122, 1.5
