Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-04-08, -0.3403, 3.1967, Nordrhein-Westfalen, 5, -0.0581, 8.15, 8.14, 8.14, 8.14
2021-04-07, -0.3013, 3.2079, Nordrhein-Westfalen, 5, -0.0514, 8.12, 8.12, 8.12, 8.12
2021-04-06, -0.2845, 3.074, Nordrhein-Westfalen, 5, -0.0486, 8.3, 8.3, 8.3, 8.3
2021-04-05, 0.2008, 3.2414, Nordrhein-Westfalen, 5, 0.0331, 8.39, 8.39, 8.39, 8.39
2021-04-04, 0.3571, 3.431, Nordrhein-Westfalen, 5, 0.0588, 8.47, 8.47, 8.47, 8.47
2021-04-03, 0.212, 3.4645, Nordrhein-Westfalen, 5, 0.0349, 8.36, 8.36, 8.36, 8.36
2021-04-02, 0.4017, 3.5817, Nordrhein-Westfalen, 5, 0.0662, 8.42, 8.42, 8.42, 8.42
2021-04-01, 0.4575, 3.537, Nordrhein-Westfalen, 5, 0.0754, 8.35, 8.35, 8.35, 8.35
2021-03-31, 0.2455, 3.5091, Nordrhein-Westfalen, 5, 0.0404, 8.21, 8.21, 8.21, 8.21
2021-03-30, 0.1729, 3.3585, Nordrhein-Westfalen, 5, 0.0285, 8.06, 8.06, 8.06, 8.06
2021-03-29, 0.1004, 3.0405, Nordrhein-Westfalen, 5, 0.0165, 7.82, 7.82, 7.82, 7.82
2021-03-28, 0.0614, 3.074, Nordrhein-Westfalen, 5, 0.0101, 7.72, 7.72, 7.72, 7.72
2021-03-27, 0.1116, 3.2525, Nordrhein-Westfalen, 5, 0.0184, 7.61, 7.61, 7.61, 7.61
2021-03-26, 0.0223, 3.18, Nordrhein-Westfalen, 5, 0.0037, 7.55, 7.55, 7.55, 7.55
2021-03-25, 0.0223, 3.0796, Nordrhein-Westfalen, 5, 0.0037, 7.44, 7.44, 7.44, 7.44
2021-03-24, 0.1729, 3.2637, Nordrhein-Westfalen, 5, 0.0285, 7.36, 7.36, 7.36, 7.36
2021-03-23, 0.1618, 3.1856, Nordrhein-Westfalen, 5, 0.0267, 7.18, 7.18, 7.18, 7.18
2021-03-22, 0.0335, 2.9401, Nordrhein-Westfalen, 5, 0.0055, 7.02, 7.02, 7.02, 7.02
2021-03-21, 0.1172, 3.0126, Nordrhein-Westfalen, 5, 0.0193, 6.96, 6.96, 6.96, 6.96
2021-03-20, 0.1674, 3.1409, Nordrhein-Westfalen, 5, 0.0276, 6.81, 6.81, 6.81, 6.81
2021-03-19, 0.3068, 3.1577, Nordrhein-Westfalen, 5, 0.0506, 6.41, 6.41, 6.41, 6.41
2021-03-18, 0.3347, 3.0573, Nordrhein-Westfalen, 5, 0.0551, 6.37, 6.37, 6.37, 6.37
2021-03-17, 0.4519, 3.0907, Nordrhein-Westfalen, 5, 0.0744, 6.1, 6.1, 6.1, 6.1
2021-03-16, 0.3738, 3.0238, Nordrhein-Westfalen, 5, 0.0616, 6.06, 6.06, 6.06, 6.06
2021-03-15, 0.3794, 2.9066, Nordrhein-Westfalen, 5, 0.0625, 6.03, 6.02, 6.02, 6.02
2021-03-14, 0.2789, 2.8955, Nordrhein-Westfalen, 5, 0.046, 5.81, 5.81, 5.81, 5.81
2021-03-13, 0.1562, 2.9736, Nordrhein-Westfalen, 5, 0.0257, 5.75, 5.75, 5.75, 5.75
2021-03-12, -0.0948, 2.8508, Nordrhein-Westfalen, 5, -0.0162, 5.75, 5.75, 5.75, 5.75
2021-03-11, -0.3236, 2.7225, Nordrhein-Westfalen, 5, -0.0552, 5.53, 5.53, 5.53, 5.53
2021-03-10, -0.6639, 2.6388, Nordrhein-Westfalen, 5, -0.1133, 5.41, 5.41, 5.41, 5.41
2021-03-09, -0.8201, 2.65, Nordrhein-Westfalen, 5, -0.14, 5.44, 5.44, 5.44, 5.44
2021-03-08, -0.8982, 2.5273, Nordrhein-Westfalen, 5, -0.1533, 5.37, , , 
2021-03-07, -0.8815, 2.6165, Nordrhein-Westfalen, 5, -0.1505, 5.46, , , 
2021-03-06, -0.8982, 2.8174, Nordrhein-Westfalen, 5, -0.1533, 5.46, , , 
2021-03-05, -0.8034, 2.9457, Nordrhein-Westfalen, 5, -0.1371, 5.53, , , 
2021-03-04, -0.7029, 3.0461, Nordrhein-Westfalen, 5, -0.12, 5.73, , , 
2021-03-03, -0.4798, 3.3027, Nordrhein-Westfalen, 5, -0.0819, 6.06, , , 
2021-03-02, -0.5969, 3.4701, Nordrhein-Westfalen, 5, -0.1019, 6.09, , , 
2021-03-01, -0.4909, 3.4255, Nordrhein-Westfalen, 5, -0.0838, 6.37, , , 
2021-02-28, -0.3682, 3.498, Nordrhein-Westfalen, 5, -0.0629, 6.38, , , 
2021-02-27, -0.2734, 3.7156, Nordrhein-Westfalen, 5, -0.0467, 6.48, , , 
2021-02-26, -0.2845, 3.749, Nordrhein-Westfalen, 5, -0.0486, 6.61, , , 
2021-02-25, -0.1227, 3.749, Nordrhein-Westfalen, 5, -0.021, 6.76, , , 
2021-02-24, 0.0725, 3.7825, Nordrhein-Westfalen, 5, 0.0119, 6.6, , , 
2021-02-23, 0.2399, 4.067, Nordrhein-Westfalen, 5, 0.0395, 6.95, , , 
2021-02-22, 0.1562, 3.9164, Nordrhein-Westfalen, 5, 0.0257, 6.86, , , 
2021-02-21, 0.1841, 3.8662, Nordrhein-Westfalen, 5, 0.0303, 6.96, , , 
2021-02-20, -0.0112, 3.9889, Nordrhein-Westfalen, 5, -0.0019, 6.9, , , 
2021-02-19, -0.0948, 4.0336, Nordrhein-Westfalen, 5, -0.0162, 7, , , 
2021-02-18, -0.4631, 3.8718, Nordrhein-Westfalen, 5, -0.079, 6.84, , , 
2021-02-17, -0.6583, 3.71, Nordrhein-Westfalen, 5, -0.1124, 6.92, , , 
2021-02-16, , 3.8271, Nordrhein-Westfalen, 5, , 6.77, , , 
2021-02-15, -0.6304, 3.7602, Nordrhein-Westfalen, 5, -0.1076, 6.88, , , 
2021-02-14, -0.8089, 3.6821, Nordrhein-Westfalen, 5, -0.1381, 6.78, , , 
2021-02-13, -0.6025, 4.0001, Nordrhein-Westfalen, 5, -0.1029, 6.94, , , 
2021-02-12, -0.4631, 4.1284, Nordrhein-Westfalen, 5, -0.079, 7.04, , , 
2021-02-11, -0.2622, 4.3348, Nordrhein-Westfalen, 5, -0.0448, 7.39, , , 
2021-02-10, -0.4296, 4.3683, Nordrhein-Westfalen, 5, -0.0733, 7.58, , , 
2021-02-09, -0.9986, 3.8271, Nordrhein-Westfalen, 5, -0.1705, 7.76, , , 
2021-02-08, -0.5691, 4.3906, Nordrhein-Westfalen, 5, -0.0971, 7.99, , , 
2021-02-07, -0.3738, 4.491, Nordrhein-Westfalen, 5, -0.0638, 8.1, , , 
2021-02-06, -0.424, 4.6026, Nordrhein-Westfalen, 5, -0.0724, 8.01, , , 
2021-02-05, -0.5914, 4.5915, Nordrhein-Westfalen, 5, -0.101, 8.28, , , 
2021-02-04, -0.6416, 4.597, Nordrhein-Westfalen, 5, -0.1095, 8.36, , , 
2021-02-03, -0.4631, 4.7979, Nordrhein-Westfalen, 5, -0.079, 8.72, , , 
2021-02-02, -0.7085, 4.8258, Nordrhein-Westfalen, 5, -0.121, 8.68, , , 
2021-02-01, -0.1227, 4.9597, Nordrhein-Westfalen, 5, -0.021, 8.99, , , 
2021-01-31, -0.3626, 4.8648, Nordrhein-Westfalen, 5, -0.0619, 8.99, , , 
2021-01-30, -0.4184, 5.0266, Nordrhein-Westfalen, 5, -0.0714, 9.31, , , 
2021-01-29, -0.1674, 5.1828, Nordrhein-Westfalen, 5, -0.0286, 9.43, , , 
2021-01-28, -0.2064, 5.2386, Nordrhein-Westfalen, 5, -0.0352, 9.53, , , 
2021-01-27, -0.1785, 5.2609, Nordrhein-Westfalen, 5, -0.0305, 9.61, , , 
2021-01-26, 0.2176, 5.5343, Nordrhein-Westfalen, 5, 0.0358, 9.95, , , 
2021-01-25, -0.1227, 5.0824, Nordrhein-Westfalen, 5, -0.021, 9.89, , , 
2021-01-24, , 5.2275, Nordrhein-Westfalen, 5, , 10.05, , , 
2021-01-23, 0.0781, 5.445, Nordrhein-Westfalen, 5, 0.0129, 9.94, , , 
2021-01-22, -0.0335, 5.3502, Nordrhein-Westfalen, 5, -0.0057, 10.01, , , 
2021-01-21, 0.0112, 5.445, Nordrhein-Westfalen, 5, 0.0018, 10.42, , , 
2021-01-20, -0.2622, 5.4395, Nordrhein-Westfalen, 5, -0.0448, 10.29, , , 
2021-01-19, -0.5802, 5.3167, Nordrhein-Westfalen, 5, -0.099, 10.46, , , 
2021-01-18, -0.5691, 5.2051, Nordrhein-Westfalen, 5, -0.0971, 10.57, , , 
2021-01-17, -0.7197, 5.2275, Nordrhein-Westfalen, 5, -0.1229, 10.55, , , 
2021-01-16, -0.8424, 5.3669, Nordrhein-Westfalen, 5, -0.1438, 10.83, , , 
2021-01-15, -0.3068, 5.3837, Nordrhein-Westfalen, 5, -0.0524, 11.07, , , 
2021-01-14, -0.4017, 5.4339, Nordrhein-Westfalen, 5, -0.0686, 11.13, , , 
2021-01-13, -0.3292, 5.7017, Nordrhein-Westfalen, 5, -0.0562, 11.83, , , 
2021-01-12, -0.0112, 5.8969, Nordrhein-Westfalen, 5, -0.0019, 12.2, , , 
2021-01-11, 0.0223, 5.7742, Nordrhein-Westfalen, 5, 0.0037, 12.59, , , 
2021-01-10, 0.0446, 5.9471, Nordrhein-Westfalen, 5, 0.0074, 13.09, , , 
2021-01-09, 0.3347, 6.2093, Nordrhein-Westfalen, 5, 0.0551, 13.17, , , 
2021-01-08, -0.2678, 5.6905, Nordrhein-Westfalen, 5, -0.0457, 12.24, , , 
2021-01-07, 0.1395, 5.8356, Nordrhein-Westfalen, 5, 0.023, 11.89, , , 
2021-01-06, 0.1227, 6.0308, Nordrhein-Westfalen, 5, 0.0202, 11.96, , , 
2021-01-05, -0.3068, 5.9081, Nordrhein-Westfalen, 5, -0.0524, 11.92, , , 
2021-01-04, -0.2566, 5.7519, Nordrhein-Westfalen, 5, -0.0438, 12.14, , , 
2021-01-03, 0.212, 5.9025, Nordrhein-Westfalen, 5, 0.0349, 12.33, , , 
2021-01-02, -0.1674, 5.8746, Nordrhein-Westfalen, 5, -0.0286, 12.1, , , 
2021-01-01, -1.2385, 5.9583, Nordrhein-Westfalen, 5, -0.2114, 12.11, , , 
2020-12-31, -2.2204, 5.6961, Nordrhein-Westfalen, 5, -0.379, 11.91, , , 
2020-12-30, -1.8355, 5.9081, Nordrhein-Westfalen, 5, -0.3133, 12.37, , , 
2020-12-29, -1.2943, 6.2149, Nordrhein-Westfalen, 5, -0.221, 12.85, , , 
2020-12-28, -1.0488, 6.0085, Nordrhein-Westfalen, 5, -0.179, 12.98, , , 
2020-12-27, -1.5565, 5.6905, Nordrhein-Westfalen, 5, -0.2657, 12.78, , , 
2020-12-26, -1.3613, 6.042, Nordrhein-Westfalen, 5, -0.2324, 13.39, , , 
2020-12-25, -0.1283, 7.1968, Nordrhein-Westfalen, 5, -0.0219, 15.11, , , 
2020-12-24, 1.0879, 7.9165, Nordrhein-Westfalen, 5, 0.1792, 16.21, , , 
2020-12-23, 1.1939, 7.7436, Nordrhein-Westfalen, 5, 0.1967, 15.77, , , 
2020-12-22, 1.6012, 7.5092, Nordrhein-Westfalen, 5, 0.2638, 15.83, , , 
2020-12-21, 1.2664, 7.0573, Nordrhein-Westfalen, 5, 0.2086, 15.79, , , 
2020-12-20, 1.4449, 7.247, Nordrhein-Westfalen, 5, 0.2381, 15.72, , , 
2020-12-19, 1.6904, 7.4032, Nordrhein-Westfalen, 5, 0.2785, 15.59, , , 
2020-12-18, 1.5509, 7.3251, Nordrhein-Westfalen, 5, 0.2555, 15.3, , , 
2020-12-17, 1.3166, 6.8286, Nordrhein-Westfalen, 5, 0.2169, 14.94, , , 
2020-12-16, 0.7532, 6.5497, Nordrhein-Westfalen, 5, 0.1241, 14.62, , , 
2020-12-15, 0.4519, 5.9081, Nordrhein-Westfalen, 5, 0.0744, 13.64, , , 
2020-12-14, 0.9819, 5.7909, Nordrhein-Westfalen, 5, 0.1618, 13.51, , , 
2020-12-13, 1.0154, 5.8021, Nordrhein-Westfalen, 5, 0.1673, 13.37, , , 
2020-12-12, 0.9596, 5.7128, Nordrhein-Westfalen, 5, 0.1581, 12.91, , , 
2020-12-11, 1.1883, 5.7742, Nordrhein-Westfalen, 5, 0.1958, 12.5, , , 
2020-12-10, 0.8982, 5.512, Nordrhein-Westfalen, 5, 0.148, 12.11, , , 
2020-12-09, 1.3278, 5.7965, Nordrhein-Westfalen, 5, 0.2187, 11.77, , , 
2020-12-08, 1.1046, 5.4562, Nordrhein-Westfalen, 5, 0.182, 11.68, , , 
2020-12-07, 0.4854, 4.809, Nordrhein-Westfalen, 5, 0.08, 11.17, , , 
2020-12-06, 0.3571, 4.7867, Nordrhein-Westfalen, 5, 0.0588, 11.05, , , 
2020-12-05, 0.2845, 4.7532, Nordrhein-Westfalen, 5, 0.0469, 10.98, , , 
2020-12-04, -0.2901, 4.5859, Nordrhein-Westfalen, 5, -0.0495, 10.55, , , 
2020-12-03, -0.2343, 4.6138, Nordrhein-Westfalen, 5, -0.04, 10.16, , , 
2020-12-02, -0.4128, 4.4687, Nordrhein-Westfalen, 5, -0.0705, 10.05, , , 
2020-12-01, -0.5523, 4.3516, Nordrhein-Westfalen, 5, -0.0943, 9.95, , , 
2020-11-30, -0.1729, 4.3237, Nordrhein-Westfalen, 5, -0.0295, 10.2, , , 
2020-11-29, -0.0223, 4.4297, Nordrhein-Westfalen, 5, -0.0038, 10.15, , , 
2020-11-28, -0.2734, 4.4687, Nordrhein-Westfalen, 5, -0.0467, 9.92, , , 
2020-11-27, 0.3403, 4.876, Nordrhein-Westfalen, 5, 0.0561, 10.27, , , 
2020-11-26, 0.212, 4.8481, Nordrhein-Westfalen, 5, 0.0349, 10.61, , , 
2020-11-25, 0.4742, 4.8816, Nordrhein-Westfalen, 5, 0.0781, 10.57, , , 
2020-11-24, 0.954, 4.9039, Nordrhein-Westfalen, 5, 0.1572, 10.94, , , 
2020-11-23, 0.8313, 4.4966, Nordrhein-Westfalen, 5, 0.1369, 10.71, , , 
2020-11-22, 0.3459, 4.452, Nordrhein-Westfalen, 5, 0.057, 10.73, , , 
2020-11-21, 0.53, 4.7421, Nordrhein-Westfalen, 5, 0.0873, 11.25, , , 
2020-11-20, 0.4463, 4.5357, Nordrhein-Westfalen, 5, 0.0735, 10.98, , , 
2020-11-19, 0.4798, 4.6361, Nordrhein-Westfalen, 5, 0.079, 10.97, , , 
2020-11-18, 0.0502, 4.4074, Nordrhein-Westfalen, 5, 0.0083, 11.01, , , 
2020-11-17, -0.3515, 3.9499, Nordrhein-Westfalen, 5, -0.06, 10.44, , , 
2020-11-16, -0.7308, 3.6654, Nordrhein-Westfalen, 5, -0.1248, 10.29, , , 
2020-11-15, -0.1618, 4.1061, Nordrhein-Westfalen, 5, -0.0276, 10.64, , , 
2020-11-14, -0.3459, 4.2121, Nordrhein-Westfalen, 5, -0.059, 10.23, , , 
2020-11-13, -0.5858, 4.0894, Nordrhein-Westfalen, 5, -0.1, 9.94, , , 
2020-11-12, -0.3849, 4.1563, Nordrhein-Westfalen, 5, -0.0657, 9.74, , , 
2020-11-11, 0.1562, 4.3571, Nordrhein-Westfalen, 5, 0.0257, 9.6, , , 
2020-11-10, 0.5188, 4.3014, Nordrhein-Westfalen, 5, 0.0855, 9.77, , , 
2020-11-09, 0.9205, 4.3962, Nordrhein-Westfalen, 5, 0.1517, 10.01, , , 
2020-11-08, 0.8368, 4.2679, Nordrhein-Westfalen, 5, 0.1379, 9.74, , , 
2020-11-07, 1.0265, 4.558, Nordrhein-Westfalen, 5, 0.1691, 9.99, , , 
2020-11-06, 1.2274, 4.6751, Nordrhein-Westfalen, 5, 0.2022, 10.2, , , 
2020-11-05, 1.1437, 4.5412, Nordrhein-Westfalen, 5, 0.1884, 10.05, , , 
2020-11-04, 0.9373, 4.2009, Nordrhein-Westfalen, 5, 0.1544, 9.85, , , 
2020-11-03, 0.8592, 3.7825, Nordrhein-Westfalen, 5, 0.1415, 9.41, , , 
2020-11-02, 0.7141, 3.4757, Nordrhein-Westfalen, 5, 0.1176, 8.88, , , 
2020-11-01, 0.7866, 3.431, Nordrhein-Westfalen, 5, 0.1296, 8.73, , , 
2020-10-31, 1.1493, 3.5315, Nordrhein-Westfalen, 5, 0.1893, 8.5, , , 
2020-10-30, 1.1939, 3.4478, Nordrhein-Westfalen, 5, 0.1967, 8.11, , , 
2020-10-29, 1.1548, 3.3976, Nordrhein-Westfalen, 5, 0.1903, 7.81, , , 
2020-10-28, 1.1214, 3.2637, Nordrhein-Westfalen, 5, 0.1847, 7.44, , , 
2020-10-27, 1.0154, 2.9234, Nordrhein-Westfalen, 5, 0.1673, 7.15, , , 
2020-10-26, 0.9094, 2.7616, Nordrhein-Westfalen, 5, 0.1498, 6.74, , , 
2020-10-25, 0.7364, 2.6444, Nordrhein-Westfalen, 5, 0.1213, 6.45, , , 
2020-10-24, 0.5412, 2.3822, Nordrhein-Westfalen, 5, 0.0892, 5.9, , , 
2020-10-23, 0.3794, 2.2539, Nordrhein-Westfalen, 5, 0.0625, 5.34, , , 
2020-10-22, 0.4965, 2.2427, Nordrhein-Westfalen, 5, 0.0818, 4.89, , , 
2020-10-21, 0.3347, 2.1423, Nordrhein-Westfalen, 5, 0.0551, 4.5, , , 
2020-10-20, 0.2176, 1.908, Nordrhein-Westfalen, 5, 0.0358, 4.19, , , 
2020-10-19, 0.2957, 1.8522, Nordrhein-Westfalen, 5, 0.0487, 3.91, , , 
2020-10-18, 0.4519, 1.908, Nordrhein-Westfalen, 5, 0.0744, 3.74, , , 
2020-10-17, 0.53, 1.841, Nordrhein-Westfalen, 5, 0.0873, 3.58, , , 
2020-10-16, 0.636, 1.8745, Nordrhein-Westfalen, 5, 0.1048, 3.48, , , 
2020-10-15, 0.7029, 1.7462, Nordrhein-Westfalen, 5, 0.1158, 3.19, , , 
2020-10-14, 0.8257, 1.8076, Nordrhein-Westfalen, 5, 0.136, 3.17, , , 
2020-10-13, 0.8647, 1.6904, Nordrhein-Westfalen, 5, 0.1425, 3.01, , , 
2020-10-12, 0.7866, 1.5565, Nordrhein-Westfalen, 5, 0.1296, 2.95, , , 
2020-10-11, 0.6806, 1.4561, Nordrhein-Westfalen, 5, 0.1121, 2.75, , , 
2020-10-10, 0.5523, 1.311, Nordrhein-Westfalen, 5, 0.091, 2.69, , , 
2020-10-09, 0.5412, 1.2385, Nordrhein-Westfalen, 5, 0.0892, 2.47, , , 
2020-10-08, 0.2957, 1.0433, Nordrhein-Westfalen, 5, 0.0487, 2.31, , , 
2020-10-07, 0.2789, 0.9819, Nordrhein-Westfalen, 5, 0.046, 1.92, , , 
2020-10-06, 0.1506, 0.8257, Nordrhein-Westfalen, 5, 0.0248, 1.77, , , 
2020-10-05, 0.106, 0.7699, Nordrhein-Westfalen, 5, 0.0175, 1.61, , , 
2020-10-04, 0.0837, 0.7755, Nordrhein-Westfalen, 5, 0.0138, 1.66, , , 
2020-10-03, 0.0502, 0.7587, Nordrhein-Westfalen, 5, 0.0083, 1.59, , , 
2020-10-02, -0.0446, 0.6974, Nordrhein-Westfalen, 5, -0.0076, 1.47, , , 
2020-10-01, -0.0335, 0.7476, Nordrhein-Westfalen, 5, -0.0057, 1.39, , , 
2020-09-30, -0.0781, 0.7029, Nordrhein-Westfalen, 5, -0.0133, 1.34, , , 
2020-09-29, -0.0893, 0.6751, Nordrhein-Westfalen, 5, -0.0152, 1.29, , , 
2020-09-28, -0.1227, 0.6639, Nordrhein-Westfalen, 5, -0.021, 1.24, , , 
2020-09-27, -0.0837, 0.6918, Nordrhein-Westfalen, 5, -0.0143, 1.2, , , 
2020-09-26, -0.0781, 0.7085, Nordrhein-Westfalen, 5, -0.0133, 1.15, , , 
2020-09-25, 0.0391, 0.742, Nordrhein-Westfalen, 5, 0.0064, 1.27, , , 
2020-09-24, 0.0948, 0.781, Nordrhein-Westfalen, 5, 0.0156, 1.38, , , 
2020-09-23, 0.1227, 0.781, Nordrhein-Westfalen, 5, 0.0202, 1.38, , , 
2020-09-22, 0.2064, 0.7643, Nordrhein-Westfalen, 5, 0.034, 1.35, , , 
2020-09-21, 0.3068, 0.7866, Nordrhein-Westfalen, 5, 0.0506, 1.37, , , 
2020-09-20, 0.3292, 0.7755, Nordrhein-Westfalen, 5, 0.0542, 1.4, , , 
2020-09-19, 0.3292, 0.7866, Nordrhein-Westfalen, 5, 0.0542, 1.38, , , 
2020-09-18, 0.2734, 0.7029, Nordrhein-Westfalen, 5, 0.045, 1.26, , , 
2020-09-17, 0.2678, 0.6862, Nordrhein-Westfalen, 5, 0.0441, 1.13, , , 
2020-09-16, 0.3236, 0.6583, Nordrhein-Westfalen, 5, 0.0533, 1.02, , , 
2020-09-15, 0.1953, 0.5579, Nordrhein-Westfalen, 5, 0.0322, 0.95, , , 
2020-09-14, 0.0558, 0.4798, Nordrhein-Westfalen, 5, 0.0092, 0.85, , , 
2020-09-13, 0.0502, 0.4463, Nordrhein-Westfalen, 5, 0.0083, 0.79, , , 
2020-09-12, 0.0446, 0.4575, Nordrhein-Westfalen, 5, 0.0074, 0.75, , , 
2020-09-11, 0.0112, 0.4296, Nordrhein-Westfalen, 5, 0.0018, 0.76, , , 
2020-09-10, -0.0279, 0.4184, Nordrhein-Westfalen, 5, -0.0048, 0.7, , , 
2020-09-09, -0.1729, 0.3347, Nordrhein-Westfalen, 5, -0.0295, 0.64, , , 
2020-09-08, -0.1953, 0.3626, Nordrhein-Westfalen, 5, -0.0333, 0.61, , , 
2020-09-07, -0.0725, 0.424, Nordrhein-Westfalen, 5, -0.0124, 0.67, , , 
2020-09-06, -0.1227, 0.3961, Nordrhein-Westfalen, 5, -0.021, 0.69, , , 
2020-09-05, -0.1116, 0.4128, Nordrhein-Westfalen, 5, -0.019, 0.68, , , 
2020-09-04, -0.1227, 0.4184, Nordrhein-Westfalen, 5, -0.021, 0.66, , , 
2020-09-03, -0.1116, 0.4463, Nordrhein-Westfalen, 5, -0.019, 0.7, , , 
2020-09-02, -0.1004, 0.5077, Nordrhein-Westfalen, 5, -0.0171, 0.76, , , 
2020-09-01, 0.0446, 0.5579, Nordrhein-Westfalen, 5, 0.0074, 0.75, , , 
2020-08-31, -0.0335, 0.4965, Nordrhein-Westfalen, 5, -0.0057, 0.7, , , 
2020-08-30, -0.0502, 0.5188, Nordrhein-Westfalen, 5, -0.0086, 0.72, , , 
2020-08-29, -0.0725, 0.5244, Nordrhein-Westfalen, 5, -0.0124, 0.69, , , 
2020-08-28, -0.0725, 0.5412, Nordrhein-Westfalen, 5, -0.0124, 0.76, , , 
2020-08-27, -0.1172, 0.5579, Nordrhein-Westfalen, 5, -0.02, 0.76, , , 
2020-08-26, -0.0948, 0.6081, Nordrhein-Westfalen, 5, -0.0162, 0.78, , , 
2020-08-25, -0.2566, 0.5133, Nordrhein-Westfalen, 5, -0.0438, 0.79, , , 
2020-08-24, -0.2232, 0.53, Nordrhein-Westfalen, 5, -0.0381, 0.86, , , 
2020-08-23, -0.1897, 0.5691, Nordrhein-Westfalen, 5, -0.0324, 0.87, , , 
2020-08-22, -0.1395, 0.5969, Nordrhein-Westfalen, 5, -0.0238, 0.98, , , 
2020-08-21, -0.1004, 0.6137, Nordrhein-Westfalen, 5, -0.0171, 1.04, , , 
2020-08-20, 0.0223, 0.6751, Nordrhein-Westfalen, 5, 0.0037, 1.1, , , 
2020-08-19, 0.0614, 0.7029, Nordrhein-Westfalen, 5, 0.0101, 1.12, , , 
2020-08-18, 0.1395, 0.7699, Nordrhein-Westfalen, 5, 0.023, 1.18, , , 
2020-08-17, 0.0837, 0.7532, Nordrhein-Westfalen, 5, 0.0138, 1.16, , , 
2020-08-16, 0.0948, 0.7587, Nordrhein-Westfalen, 5, 0.0156, 1.15, , , 
2020-08-15, 0.0446, 0.7364, Nordrhein-Westfalen, 5, 0.0074, 1.15, , , 
2020-08-14, -0.0279, 0.7141, Nordrhein-Westfalen, 5, -0.0048, 1.06, , , 
2020-08-13, -0.0223, 0.6527, Nordrhein-Westfalen, 5, -0.0038, 1.01, , , 
2020-08-12, -0.0112, 0.6416, Nordrhein-Westfalen, 5, -0.0019, 1.04, , , 
2020-08-11, -0.0056, 0.6304, Nordrhein-Westfalen, 5, -0.001, 1.05, , , 
2020-08-10, 0.0725, 0.6695, Nordrhein-Westfalen, 5, 0.0119, 1.08, , , 
2020-08-09, 0.106, 0.6639, Nordrhein-Westfalen, 5, 0.0175, 1.11, , , 
2020-08-08, 0.1339, 0.6918, Nordrhein-Westfalen, 5, 0.0221, 1.06, , , 
2020-08-07, 0.1562, 0.742, Nordrhein-Westfalen, 5, 0.0257, 1.08, , , 
2020-08-06, 0.1618, 0.6751, Nordrhein-Westfalen, 5, 0.0267, 1.03, , , 
2020-08-05, 0.1451, 0.6527, Nordrhein-Westfalen, 5, 0.0239, 0.99, , , 
2020-08-04, 0.106, 0.636, Nordrhein-Westfalen, 5, 0.0175, 0.93, , , 
2020-08-03, 0.1562, 0.5969, Nordrhein-Westfalen, 5, 0.0257, 0.9, , , 
2020-08-02, 0.0948, 0.5579, Nordrhein-Westfalen, 5, 0.0156, 0.84, , , 
2020-08-01, 0.0781, 0.5579, Nordrhein-Westfalen, 5, 0.0129, 0.86, , , 
2020-07-31, 0.1004, 0.5858, Nordrhein-Westfalen, 5, 0.0165, 0.83, , , 
2020-07-30, 0.0223, 0.5133, Nordrhein-Westfalen, 5, 0.0037, 0.84, , , 
2020-07-29, 0.0391, 0.5077, Nordrhein-Westfalen, 5, 0.0064, 0.84, , , 
2020-07-28, 0.0614, 0.53, Nordrhein-Westfalen, 5, 0.0101, 0.8, , , 
2020-07-27, -0.0335, 0.4407, Nordrhein-Westfalen, 5, -0.0057, 0.73, , , 
2020-07-26, , 0.4631, Nordrhein-Westfalen, 5, , 0.73, , , 
2020-07-25, -0.0056, 0.4798, Nordrhein-Westfalen, 5, -0.001, 0.7, , , 
2020-07-24, 0.0223, 0.4854, Nordrhein-Westfalen, 5, 0.0037, 0.69, , , 
2020-07-23, 0.0893, 0.4909, Nordrhein-Westfalen, 5, 0.0147, 0.74, , , 
2020-07-22, 0.0669, 0.4686, Nordrhein-Westfalen, 5, 0.011, 0.68, , , 
2020-07-21, 0.0335, 0.4686, Nordrhein-Westfalen, 5, 0.0055, 0.67, , , 
2020-07-20, 0.106, 0.4742, Nordrhein-Westfalen, 5, 0.0175, 0.7, , , 
2020-07-19, 0.0893, 0.4631, Nordrhein-Westfalen, 5, 0.0147, 0.73, , , 
2020-07-18, 0.1674, 0.4854, Nordrhein-Westfalen, 5, 0.0276, 0.73, , , 
2020-07-17, 0.1004, 0.4631, Nordrhein-Westfalen, 5, 0.0165, 0.7, , , 
2020-07-16, -0.0056, 0.4017, Nordrhein-Westfalen, 5, -0.001, 0.59, , , 
2020-07-15, 0.0391, 0.4017, Nordrhein-Westfalen, 5, 0.0064, 0.58, , , 
2020-07-14, 0.0837, 0.4352, Nordrhein-Westfalen, 5, 0.0138, 0.62, , , 
2020-07-13, , 0.3682, Nordrhein-Westfalen, 5, , 0.58, , , 
2020-07-12, 0.0056, 0.3738, Nordrhein-Westfalen, 5, 0.0009, 0.56, , , 
2020-07-11, -0.0725, 0.318, Nordrhein-Westfalen, 5, -0.0124, 0.53, , , 
2020-07-10, -0.0056, 0.3626, Nordrhein-Westfalen, 5, -0.001, 0.59, , , 
2020-07-09, 0.0614, 0.4073, Nordrhein-Westfalen, 5, 0.0101, 0.62, , , 
2020-07-08, 0.0112, 0.3626, Nordrhein-Westfalen, 5, 0.0018, 0.57, , , 
