Week, difference, region, region_id, trend, value
2021-50, -0.8, Brandenburg, 12, -0.0615, 25.8
2021-51, -1.2, Brandenburg, 12, -0.0923, 24.6
2021-52, -1.9, Brandenburg, 12, -0.1462, 22.7
2022-01, -2.3, Brandenburg, 12, -0.1769, 20.4
2022-02, 3.4, Brandenburg, 12, 0.2329, 23.8
2022-03, 12.8, Brandenburg, 12, 0.8767, 36.6
2022-04, 9.9, Brandenburg, 12, 0.6781, 46.5
2022-05, -0.4, Brandenburg, 12, -0.0308, 46.1
2022-06, -1, Brandenburg, 12, -0.0769, 45.1
2022-07, -2, Brandenburg, 12, -0.1538, 43.1
2022-08, 1.9, Brandenburg, 12, 0.1301, 45
2022-09, -1.7, Brandenburg, 12, -0.1308, 43.3
2022-10, 1.7, Brandenburg, 12, 0.1164, 45
2022-11, 0.3, Brandenburg, 12, 0.0205, 45.3
2022-12, -5.7, Brandenburg, 12, -0.4385, 39.6
2022-13, -6.9, Brandenburg, 12, -0.5308, 32.7
2022-14, -4.6, Brandenburg, 12, -0.3538, 28.1
2022-15, -0.1, Brandenburg, 12, -0.0077, 28
2022-16, -1.7, Brandenburg, 12, -0.1308, 26.3
2022-17, -3.8, Brandenburg, 12, -0.2923, 22.5
2022-18, -4.2, Brandenburg, 12, -0.3231, 18.3
2022-19, -1.9, Brandenburg, 12, -0.1462, 16.4
2022-20, -3.9, Brandenburg, 12, -0.3, 12.5
2022-21, -1.5, Brandenburg, 12, -0.1154, 11
2022-22, 0.9, Brandenburg, 12, 0.0616, 11.9
2022-23, 3.2, Brandenburg, 12, 0.2192, 15.1
2022-24, 5.1, Brandenburg, 12, 0.3493, 20.2
2022-25, 5.6, Brandenburg, 12, 0.3836, 25.8
2022-26, 4.8, Brandenburg, 12, 0.3288, 30.6
2022-27, 1.5, Brandenburg, 12, 0.1027, 32.1
2022-28, 1.4, Brandenburg, 12, 0.0959, 33.5
2022-29, 3.1, Brandenburg, 12, 0.2123, 36.6
2022-30, -4.2, Brandenburg, 12, -0.3231, 32.4
2022-31, -2.8, Brandenburg, 12, -0.2154, 29.6
2022-32, -1.8, Brandenburg, 12, -0.1385, 27.8
2022-33, -0.9, Brandenburg, 12, -0.0692, 26.9
2022-34, -4.9, Brandenburg, 12, -0.3769, 22
2022-35, -1.9, Brandenburg, 12, -0.1462, 20.1
2022-36, 2.1, Brandenburg, 12, 0.1438, 22.2
2022-37, 1.5, Brandenburg, 12, 0.1027, 23.7
2022-38, 3.4, Brandenburg, 12, 0.2329, 27.1
2022-39, 6.8, Brandenburg, 12, 0.4658, 33.9
2022-40, 5.9, Brandenburg, 12, 0.4041, 39.8
2022-41, -4.1, Brandenburg, 12, -0.3154, 35.7
2022-42, , Brandenburg, 12, , 35.7
2022-43, -7.4, Brandenburg, 12, -0.5692, 28.3
2022-44, -6.7, Brandenburg, 12, -0.5154, 21.6
2022-45, -4.3, Brandenburg, 12, -0.3308, 17.3
2022-46, -1.8, Brandenburg, 12, -0.1385, 15.5
2022-47, 4.6, Brandenburg, 12, 0.3151, 20.1
2022-48, 3.6, Brandenburg, 12, 0.2466, 23.7
2022-49, 0.2, Brandenburg, 12, 0.0137, 23.9
2022-50, 1.3, Brandenburg, 12, 0.089, 25.2
2022-51, -1.1, Brandenburg, 12, -0.0846, 24.1
2022-52, -2.9, Brandenburg, 12, -0.2231, 21.2
2023-01, -5.7, Brandenburg, 12, -0.4385, 15.5
2023-02, -5.8, Brandenburg, 12, -0.4462, 9.7
2023-03, -2.6, Brandenburg, 12, -0.2, 7.1
2023-04, 0.6, Brandenburg, 12, 0.0411, 7.7
2023-05, 0.5, Brandenburg, 12, 0.0342, 8.2
2023-06, 0.5, Brandenburg, 12, 0.0342, 8.7
2023-07, 0.6, Brandenburg, 12, 0.0411, 9.3
2023-08, 0.5, Brandenburg, 12, 0.0342, 9.8
2023-09, 7.8, Brandenburg, 12, 0.5342, 17.6
2023-10, 12.2, Brandenburg, 12, 0.8356, 29.8
2023-11, 14.6, Brandenburg, 12, 1, 44.4
2023-12, 2.3, Brandenburg, 12, 0.1575, 46.7
2023-13, 0.6, Brandenburg, 12, 0.0411, 47.3
2023-14, 0.9, Brandenburg, 12, 0.0616, 48.2
2023-15, -3.1, Brandenburg, 12, -0.2385, 45.1
2023-16, -2.7, Brandenburg, 12, -0.2077, 42.4
2023-17, 2.2, Brandenburg, 12, 0.1507, 44.6
2023-18, 6.2, Brandenburg, 12, 0.4247, 50.8
2023-19, -13, Brandenburg, 12, -1, 37.8
2023-20, -0.4, Brandenburg, 12, -0.0308, 37.4
