Meldedatum, region, region_id, value, difference, trend
2021-05-08, Thüringen, 16, 193.2, -37.698, -0.0468
2021-05-09, Thüringen, 16, 190.2, -38.1722, -0.0474
2021-05-10, Thüringen, 16, 186.9, -44.3367, -0.055
2021-05-11, Thüringen, 16, 184, -42.5822, -0.0529
2021-05-12, Thüringen, 16, 175.6, -41.8709, -0.052
2021-05-13, Thüringen, 16, 170.4, -44.716, -0.0555
2021-05-14, Thüringen, 16, 154, -50.0744, -0.0622
2021-05-15, Thüringen, 16, 139.6, -52.1608, -0.0648
2021-05-16, Thüringen, 16, 131.4, -53.1092, -0.0659
2021-05-17, Thüringen, 16, 128.4, -55.3853, -0.0688
2021-05-18, Thüringen, 16, 125.2, -57.3295, -0.0712
2021-05-19, Thüringen, 16, 119.9, -53.5834, -0.0665
2021-05-20, Thüringen, 16, 111.2, -56.3811, -0.07
2021-05-21, Thüringen, 16, 109.8, -42.6296, -0.0529
2021-05-22, Thüringen, 16, 108.6, -27.4556, -0.0341
2021-05-23, Thüringen, 16, 104.2, -26.602, -0.033
2021-05-24, Thüringen, 16, 99.9, -26.2227, -0.0326
2021-05-25, Thüringen, 16, 90, -31.4387, -0.039
2021-05-26, Thüringen, 16, 73.8, -45.5696, -0.0566
2021-05-27, Thüringen, 16, 63.3, -48.3673, -0.06
2021-05-28, Thüringen, 16, 59.1, -50.7382, -0.063
2021-05-29, Thüringen, 16, 53.3, -54.6266, -0.0678
2021-05-30, Thüringen, 16, 49.2, -54.3421, -0.0675
2021-05-31, Thüringen, 16, 47.8, -51.5444, -0.064
2021-06-01, Thüringen, 16, 49.5, -40.3061, -0.05
2021-06-02, Thüringen, 16, 48.2, -23.8517, -0.0296
2021-06-03, Thüringen, 16, 40.1, -20.5798, -0.0255
2021-06-04, Thüringen, 16, 34.5, -23.2827, -0.0289
2021-06-05, Thüringen, 16, 31.9, -20.153, -0.025
2021-06-06, Thüringen, 16, 30.6, -17.7821, -0.0221
2021-06-07, Thüringen, 16, 29.8, -16.7389, -0.0208
2021-06-08, Thüringen, 16, 28.2, -20.4376, -0.0254
2021-06-09, Thüringen, 16, 24.6, -22.9982, -0.0285
2021-06-10, Thüringen, 16, 23.1, -16.5018, -0.0205
2021-06-11, Thüringen, 16, 21.2, -12.6609, -0.0157
2021-06-12, Thüringen, 16, 19, -13.2299, -0.0164
2021-06-13, Thüringen, 16, 16.5, -14.1308, -0.0175
2021-06-14, Thüringen, 16, 16, -13.4196, -0.0167
2021-06-15, Thüringen, 16, 14.3, -13.6092, -0.0169
2021-06-16, Thüringen, 16, 12.8, -11.5702, -0.0144
2021-06-17, Thüringen, 16, 11.4, -11.3805, -0.0141
2021-06-18, Thüringen, 16, 10, -11.2383, -0.014
2021-06-19, Thüringen, 16, 8.4, -10.0054, -0.0124
2021-06-20, Thüringen, 16, 7.6, -8.5828, -0.0107
2021-06-21, Thüringen, 16, 7.7, -8.3457, -0.0104
2021-06-22, Thüringen, 16, 7.7, -6.7335, -0.0084
2021-06-23, Thüringen, 16, 6.6, -6.3541, -0.0079
2021-06-24, Thüringen, 16, 5.4, -6.117, -0.0076
2021-06-25, Thüringen, 16, 5.3, -4.6471, -0.0058
2021-06-26, Thüringen, 16, 4.5, -3.9358, -0.0049
2021-06-27, Thüringen, 16, 4, -3.8884, -0.0048
2021-06-28, Thüringen, 16, 3.8, -4.1254, -0.0051
2021-06-29, Thüringen, 16, 3.4, -4.078, -0.0051
2021-06-30, Thüringen, 16, 3.5, -2.7503, -0.0034
2021-07-01, Thüringen, 16, 3.7, -1.5648, -0.0019
2021-07-02, Thüringen, 16, 3.9, -1.47, -0.0018
2021-07-03, Thüringen, 16, 3.9, -0.4268, -0.0005
2021-07-04, Thüringen, 16, 3.9, 0.2845, 0.0005
2021-07-05, Thüringen, 16, 3.9, 0.4742, 0.0009
2021-07-06, Thüringen, 16, 3.8, 0.3794, 0.0007
2021-07-07, Thüringen, 16, 3.5, -0.2845, -0.0004
2021-07-08, Thüringen, 16, 2.8, -0.7587, -0.0009
2021-07-09, Thüringen, 16, 2.7, -1.2803, -0.0016
2021-07-10, Thüringen, 16, 2.4, -1.8019, -0.0022
2021-07-11, Thüringen, 16, 2.4, -1.6122, -0.002
2021-07-12, Thüringen, 16, 2.5, -1.5174, -0.0019
2021-07-13, Thüringen, 16, 2.7, -1.0906, -0.0014
2021-07-14, Thüringen, 16, 3.1, -0.3794, -0.0005
2021-07-15, Thüringen, 16, 3.7, 0.6164, 0.0012
2021-07-16, Thüringen, 16, 3.6, 1.1381, 0.0022
2021-07-17, Thüringen, 16, 4.3, 1.9442, 0.0037
2021-07-18, Thüringen, 16, 4.3, 1.4226, 0.0027
2021-07-19, Thüringen, 16, 4.3, 1.4226, 0.0027
2021-07-20, Thüringen, 16, 4.8, 2.039, 0.0039
2021-07-21, Thüringen, 16, 5.1, 1.9442, 0.0037
2021-07-22, Thüringen, 16, 5.1, 1.3751, 0.0026
2021-07-23, Thüringen, 16, 5.3, 1.4226, 0.0027
2021-07-24, Thüringen, 16, 5.9, 1.6122, 0.0031
2021-07-25, Thüringen, 16, 6.3, 1.8968, 0.0036
2021-07-26, Thüringen, 16, 6.2, 1.8019, 0.0034
2021-07-27, Thüringen, 16, 6, 1.2803, 0.0024
2021-07-28, Thüringen, 16, 5.6, 0.569, 0.0011
2021-07-29, Thüringen, 16, 5.7, 0.901, 0.0017
2021-07-30, Thüringen, 16, 6, 1.0906, 0.0021
2021-07-31, Thüringen, 16, 5.4, -0.7113, -0.0009
2021-08-01, Thüringen, 16, 5.8, -0.4268, -0.0005
2021-08-02, Thüringen, 16, 6, -0.2371, -0.0003
2021-08-03, Thüringen, 16, 6.5, -0.0474, -0.0001
2021-08-04, Thüringen, 16, 6.9, 0.4742, 0.0009
2021-08-05, Thüringen, 16, 7.2, 1.47, 0.0028
2021-08-06, Thüringen, 16, 6.9, 0.6639, 0.0013
2021-08-07, Thüringen, 16, 7.6, 2.2761, 0.0043
2021-08-08, Thüringen, 16, 6.9, 1.1381, 0.0022
2021-08-09, Thüringen, 16, 7.1, 1.0906, 0.0021
2021-08-10, Thüringen, 16, 6.7, 0.3319, 0.0006
2021-08-11, Thüringen, 16, 7, 0.6639, 0.0013
2021-08-12, Thüringen, 16, 7.5, -0.2845, -0.0004
2021-08-13, Thüringen, 16, 8.1, 1.1381, 0.0022
2021-08-14, Thüringen, 16, 8.3, 0.7587, 0.0014
2021-08-15, Thüringen, 16, 8.5, 1.7545, 0.0033
2021-08-16, Thüringen, 16, 8.3, 1.4226, 0.0027
2021-08-17, Thüringen, 16, 9.3, 2.5132, 0.0048
2021-08-18, Thüringen, 16, 11.8, 4.6471, 0.0088
2021-08-19, Thüringen, 16, 12.6, 4.3625, 0.0083
2021-08-20, Thüringen, 16, 13.7, 4.979, 0.0094
2021-08-21, Thüringen, 16, 13.8, 5.4532, 0.0103
2021-08-22, Thüringen, 16, 14.8, 5.6903, 0.0108
2021-08-23, Thüringen, 16, 15, 5.9274, 0.0112
2021-08-24, Thüringen, 16, 14.9, 5.548, 0.0105
