Week, difference, region, region_id, trend, value
2022-35, -0.5, Bremen, 4, -0.0602, 88.6
2022-36, -2.8, Bremen, 4, -0.3373, 85.8
2022-37, -4.5, Bremen, 4, -0.5422, 81.3
2022-38, 1.8, Bremen, 4, 0.0513, 83.1
2022-39, 7.8, Bremen, 4, 0.2222, 90.9
2022-40, 0.8, Bremen, 4, 0.0228, 91.7
2022-41, -3.3, Bremen, 4, -0.3976, 88.4
2022-42, 3.3, Bremen, 4, 0.094, 91.7
2022-43, -1.4, Bremen, 4, -0.1687, 90.3
2022-44, -8.3, Bremen, 4, -1, 82
2022-45, -1, Bremen, 4, -0.1205, 81
2022-46, 1.3, Bremen, 4, 0.037, 82.3
2022-47, 1.6, Bremen, 4, 0.0456, 83.9
