Meldedatum, difference, region, region_id, trend, value
2020-05-01, -2.0876, Schleswig-Holstein, 1, -0.0045, 4.5
2020-05-02, -3.217, Schleswig-Holstein, 1, -0.007, 3.6
2020-05-03, -3.1827, Schleswig-Holstein, 1, -0.0069, 3.5
2020-05-04, -1.6085, Schleswig-Holstein, 1, -0.0035, 4.9
2020-05-05, -1.2663, Schleswig-Holstein, 1, -0.0028, 5
2020-05-06, -0.9925, Schleswig-Holstein, 1, -0.0022, 6
2020-05-07, -0.3422, Schleswig-Holstein, 1, -0.0007, 6
2020-05-08, 0.4449, Schleswig-Holstein, 1, 0.0007, 6.5
2020-05-09, 2.1561, Schleswig-Holstein, 1, 0.0035, 6.8
2020-05-10, 3.3539, Schleswig-Holstein, 1, 0.0054, 7.1
2020-05-11, 0.7871, Schleswig-Holstein, 1, 0.0013, 6.1
2020-05-12, 0.4791, Schleswig-Holstein, 1, 0.0008, 5.7
2020-05-13, -0.4107, Schleswig-Holstein, 1, -0.0009, 4.6
2020-05-14, -0.6502, Schleswig-Holstein, 1, -0.0014, 4.4
2020-05-15, -1.848, Schleswig-Holstein, 1, -0.004, 3.5
2020-05-16, -3.1485, Schleswig-Holstein, 1, -0.0068, 2.9
2020-05-17, -4.6543, Schleswig-Holstein, 1, -0.0101, 2.3
2020-05-18, -4.2094, Schleswig-Holstein, 1, -0.0091, 1.7
2020-05-19, -3.9699, Schleswig-Holstein, 1, -0.0086, 1.5
2020-05-20, -3.0459, Schleswig-Holstein, 1, -0.0066, 1.4
2020-05-21, -3.0459, Schleswig-Holstein, 1, -0.0066, 1.3
2020-05-22, -1.6427, Schleswig-Holstein, 1, -0.0036, 1.9
2020-05-23, -0.6502, Schleswig-Holstein, 1, -0.0014, 2.3
2020-05-24, -0.1711, Schleswig-Holstein, 1, -0.0004, 2.2
2020-05-25, 0.4107, Schleswig-Holstein, 1, 0.0007, 2.2
2020-05-26, 0.7187, Schleswig-Holstein, 1, 0.0012, 2.2
2020-05-27, 0.4791, Schleswig-Holstein, 1, 0.0008, 2
2020-05-28, 0.4107, Schleswig-Holstein, 1, 0.0007, 1.7
2020-05-29, -0.616, Schleswig-Holstein, 1, -0.0013, 1.1
2020-05-30, -1.3689, Schleswig-Holstein, 1, -0.003, 1
2020-05-31, -1.1636, Schleswig-Holstein, 1, -0.0025, 1.1
2020-06-01, -1.0267, Schleswig-Holstein, 1, -0.0022, 1.2
2020-06-02, -0.9582, Schleswig-Holstein, 1, -0.0021, 1.3
2020-06-03, -0.6845, Schleswig-Holstein, 1, -0.0015, 1.1
2020-06-04, -0.4449, Schleswig-Holstein, 1, -0.001, 1.1
2020-06-05, -0.0684, Schleswig-Holstein, 1, -0.0001, 0.9
2020-06-06, -0.2738, Schleswig-Holstein, 1, -0.0006, 0.4
2020-06-07, -0.4791, Schleswig-Holstein, 1, -0.001, 0.4
2020-06-08, -0.6502, Schleswig-Holstein, 1, -0.0014, 0.3
2020-06-09, -0.8898, Schleswig-Holstein, 1, -0.0019, 0.3
2020-06-10, -0.7871, Schleswig-Holstein, 1, -0.0017, 0.3
2020-06-11, -0.7187, Schleswig-Holstein, 1, -0.0016, 0.4
2020-06-12, -0.4107, Schleswig-Holstein, 1, -0.0009, 0.5
2020-06-13, -0.0684, Schleswig-Holstein, 1, -0.0001, 0.4
2020-06-14, -0.1027, Schleswig-Holstein, 1, -0.0002, 0.4
2020-06-15, -0.0684, Schleswig-Holstein, 1, -0.0001, 0.3
2020-06-16, -0.0684, Schleswig-Holstein, 1, -0.0001, 0.3
2020-06-17, -0.0342, Schleswig-Holstein, 1, -0.0001, 0.3
2020-06-18, -0.1711, Schleswig-Holstein, 1, -0.0004, 0.3
2020-06-19, -0.0684, Schleswig-Holstein, 1, -0.0001, 0.5
2020-06-20, 0.0342, Schleswig-Holstein, 1, 0.0001, 0.5
2020-06-21, 0.1711, Schleswig-Holstein, 1, 0.0003, 0.6
2020-06-22, 0.2738, Schleswig-Holstein, 1, 0.0004, 0.7
2020-06-23, 0.2396, Schleswig-Holstein, 1, 0.0004, 0.6
2020-06-24, 0.2053, Schleswig-Holstein, 1, 0.0003, 0.6
2020-06-25, 0.3765, Schleswig-Holstein, 1, 0.0006, 0.7
2020-06-26, , Schleswig-Holstein, 1, , 0.5
2020-06-27, -0.0342, Schleswig-Holstein, 1, -0.0001, 0.5
2020-06-28, -0.0684, Schleswig-Holstein, 1, -0.0001, 0.6
2020-06-29, -0.2053, Schleswig-Holstein, 1, -0.0004, 0.5
2020-06-30, 0.0684, Schleswig-Holstein, 1, 0.0001, 0.7
2020-07-01, 0.2053, Schleswig-Holstein, 1, 0.0003, 0.8
2020-07-02, 0.1711, Schleswig-Holstein, 1, 0.0003, 1.1
2020-07-03, 0.5476, Schleswig-Holstein, 1, 0.0009, 1.1
2020-07-04, 0.5818, Schleswig-Holstein, 1, 0.0009, 1.2
2020-07-05, 0.5818, Schleswig-Holstein, 1, 0.0009, 1.2
2020-07-06, 0.8214, Schleswig-Holstein, 1, 0.0013, 1.3
2020-07-07, 0.5818, Schleswig-Holstein, 1, 0.0009, 1.2
2020-07-08, 0.4449, Schleswig-Holstein, 1, 0.0007, 1.1
2020-07-09, 0.1711, Schleswig-Holstein, 1, 0.0003, 1
2020-07-10, -0.1711, Schleswig-Holstein, 1, -0.0004, 0.9
2020-07-11, -0.2053, Schleswig-Holstein, 1, -0.0004, 0.8
2020-07-12, -0.308, Schleswig-Holstein, 1, -0.0007, 0.7
2020-07-13, -0.616, Schleswig-Holstein, 1, -0.0013, 0.8
2020-07-14, -0.1027, Schleswig-Holstein, 1, -0.0002, 1.2
2020-07-15, 0.0342, Schleswig-Holstein, 1, 0.0001, 1.3
2020-07-16, 0.2053, Schleswig-Holstein, 1, 0.0003, 1.3
2020-07-17, 0.3422, Schleswig-Holstein, 1, 0.0006, 1.3
2020-07-18, 0.7529, Schleswig-Holstein, 1, 0.0012, 1.7
2020-07-19, 0.924, Schleswig-Holstein, 1, 0.0015, 1.8
2020-07-20, 1.0609, Schleswig-Holstein, 1, 0.0017, 1.8
2020-07-21, 0.6502, Schleswig-Holstein, 1, 0.0011, 1.8
2020-07-22, 0.5133, Schleswig-Holstein, 1, 0.0008, 1.7
2020-07-23, 0.7529, Schleswig-Holstein, 1, 0.0012, 2
2020-07-24, 0.924, Schleswig-Holstein, 1, 0.0015, 2.2
2020-07-25, 0.4449, Schleswig-Holstein, 1, 0.0007, 2.2
2020-07-26, 0.4791, Schleswig-Holstein, 1, 0.0008, 2.3
2020-07-27, 0.3765, Schleswig-Holstein, 1, 0.0006, 2.3
2020-07-28, 0.6502, Schleswig-Holstein, 1, 0.0011, 2.7
2020-07-29, 1.7454, Schleswig-Holstein, 1, 0.0028, 3.4
2020-07-30, 1.7112, Schleswig-Holstein, 1, 0.0028, 3.9
2020-07-31, 2.1903, Schleswig-Holstein, 1, 0.0036, 4.6
2020-08-01, 2.6694, Schleswig-Holstein, 1, 0.0043, 5
2020-08-02, 2.7378, Schleswig-Holstein, 1, 0.0044, 5.3
2020-08-03, 2.7378, Schleswig-Holstein, 1, 0.0044, 5.3
2020-08-04, 2.5325, Schleswig-Holstein, 1, 0.0041, 5.1
2020-08-05, 1.3005, Schleswig-Holstein, 1, 0.0021, 5
2020-08-06, 0.7529, Schleswig-Holstein, 1, 0.0012, 4.4
2020-08-07, 0.4449, Schleswig-Holstein, 1, 0.0007, 4.8
2020-08-08, -0.4791, Schleswig-Holstein, 1, -0.001, 4.3
2020-08-09, -0.924, Schleswig-Holstein, 1, -0.002, 4.1
2020-08-10, -0.9925, Schleswig-Holstein, 1, -0.0022, 4.1
2020-08-11, -0.5818, Schleswig-Holstein, 1, -0.0013, 4.8
2020-08-12, 0.6845, Schleswig-Holstein, 1, 0.0011, 5.7
2020-08-13, 1.8138, Schleswig-Holstein, 1, 0.0029, 6.5
2020-08-14, 1.1978, Schleswig-Holstein, 1, 0.0019, 6
2020-08-15, 2.1903, Schleswig-Holstein, 1, 0.0036, 6.7
2020-08-16, 2.6352, Schleswig-Holstein, 1, 0.0043, 7.1
2020-08-17, 2.8063, Schleswig-Holstein, 1, 0.0045, 6.9
2020-08-18, 1.6769, Schleswig-Holstein, 1, 0.0027, 6.2
2020-08-19, -0.5818, Schleswig-Holstein, 1, -0.0013, 5
2020-08-20, -1.7454, Schleswig-Holstein, 1, -0.0038, 4.5
2020-08-21, -1.5058, Schleswig-Holstein, 1, -0.0033, 4.6
2020-08-22, -2.4983, Schleswig-Holstein, 1, -0.0054, 3.9
2020-08-23, -2.8747, Schleswig-Holstein, 1, -0.0062, 3.7
2020-08-24, -2.8747, Schleswig-Holstein, 1, -0.0062, 3.8
2020-08-25, -2.0876, Schleswig-Holstein, 1, -0.0045, 4.1
2020-08-26, -0.4449, Schleswig-Holstein, 1, -0.001, 4.4
2020-08-27, -0.1027, Schleswig-Holstein, 1, -0.0002, 4.4
2020-08-28, -0.2396, Schleswig-Holstein, 1, -0.0005, 4.2
2020-08-29, 0.308, Schleswig-Holstein, 1, 0.0005, 4.3
2020-08-30, 0.2738, Schleswig-Holstein, 1, 0.0004, 4
2020-08-31, 0.308, Schleswig-Holstein, 1, 0.0005, 4.1
2020-09-01, -0.0684, Schleswig-Holstein, 1, -0.0001, 3.9
2020-09-02, -0.924, Schleswig-Holstein, 1, -0.002, 3.5
2020-09-03, -0.6845, Schleswig-Holstein, 1, -0.0015, 3.6
2020-09-04, -0.5476, Schleswig-Holstein, 1, -0.0012, 3.7
2020-09-05, -0.8898, Schleswig-Holstein, 1, -0.0019, 3.5
2020-09-06, -0.6845, Schleswig-Holstein, 1, -0.0015, 3.6
2020-09-07, -0.8214, Schleswig-Holstein, 1, -0.0018, 3.4
2020-09-08, -0.308, Schleswig-Holstein, 1, -0.0007, 3.5
2020-09-09, 0.1027, Schleswig-Holstein, 1, 0.0002, 3.7
2020-09-10, 0.0342, Schleswig-Holstein, 1, 0.0001, 3.6
2020-09-11, -0.308, Schleswig-Holstein, 1, -0.0007, 3.4
2020-09-12, 0.0684, Schleswig-Holstein, 1, 0.0001, 3.5
2020-09-13, -0.0342, Schleswig-Holstein, 1, -0.0001, 3.5
2020-09-14, 0.2396, Schleswig-Holstein, 1, 0.0004, 3.7
2020-09-15, 0.0342, Schleswig-Holstein, 1, 0.0001, 3.9
2020-09-16, 0.3765, Schleswig-Holstein, 1, 0.0006, 4.3
2020-09-17, 0.2396, Schleswig-Holstein, 1, 0.0004, 4.6
2020-09-18, 1.4031, Schleswig-Holstein, 1, 0.0023, 5.3
2020-09-19, 2.1218, Schleswig-Holstein, 1, 0.0034, 6
2020-09-20, 2.7036, Schleswig-Holstein, 1, 0.0044, 6.7
2020-09-21, 2.7378, Schleswig-Holstein, 1, 0.0044, 6.9
2020-09-22, 3.1143, Schleswig-Holstein, 1, 0.005, 7
2020-09-23, 2.8405, Schleswig-Holstein, 1, 0.0046, 6.9
2020-09-24, 3.2512, Schleswig-Holstein, 1, 0.0053, 7.5
2020-09-25, 3.3881, Schleswig-Holstein, 1, 0.0055, 8.2
2020-09-26, 3.2854, Schleswig-Holstein, 1, 0.0053, 9.1
2020-09-27, 2.3614, Schleswig-Holstein, 1, 0.0038, 8.9
2020-09-28, 2.0876, Schleswig-Holstein, 1, 0.0034, 8.6
2020-09-29, 1.9165, Schleswig-Holstein, 1, 0.0031, 9.1
2020-09-30, 2.3272, Schleswig-Holstein, 1, 0.0038, 9.7
2020-10-01, 1.9849, Schleswig-Holstein, 1, 0.0032, 9.5
2020-10-02, 0.0342, Schleswig-Holstein, 1, 0.0001, 8.8
2020-10-03, -0.8214, Schleswig-Holstein, 1, -0.0018, 8.2
2020-10-04, -0.5818, Schleswig-Holstein, 1, -0.0013, 8
2020-10-05, 0.0684, Schleswig-Holstein, 1, 0.0001, 8.6
2020-10-06, -0.4107, Schleswig-Holstein, 1, -0.0009, 8.2
2020-10-07, -0.6845, Schleswig-Holstein, 1, -0.0015, 8.5
2020-10-08, -0.7871, Schleswig-Holstein, 1, -0.0017, 8.9
2020-10-09, 1.6427, Schleswig-Holstein, 1, 0.0027, 9.8
2020-10-10, 2.3614, Schleswig-Holstein, 1, 0.0038, 10.4
2020-10-11, 2.8747, Schleswig-Holstein, 1, 0.0047, 10.7
2020-10-12, 2.3614, Schleswig-Holstein, 1, 0.0038, 10.7
2020-10-13, 3.525, Schleswig-Holstein, 1, 0.0057, 11.7
2020-10-14, 3.6619, Schleswig-Holstein, 1, 0.0059, 12.1
2020-10-15, 4.1068, Schleswig-Holstein, 1, 0.0067, 12.7
2020-10-16, 2.3614, Schleswig-Holstein, 1, 0.0038, 13.3
2020-10-17, 2.909, Schleswig-Holstein, 1, 0.0047, 14.6
2020-10-18, 2.5325, Schleswig-Holstein, 1, 0.0041, 15.4
2020-10-19, 4.7228, Schleswig-Holstein, 1, 0.0077, 15.8
2020-10-20, 7.1868, Schleswig-Holstein, 1, 0.0117, 19
2020-10-21, 8.3162, Schleswig-Holstein, 1, 0.0135, 21
2020-10-22, 10.9514, Schleswig-Holstein, 1, 0.0178, 24.1
2020-10-23, 13.2443, Schleswig-Holstein, 1, 0.0215, 29.1
2020-10-24, 16.9404, Schleswig-Holstein, 1, 0.0275, 32.4
2020-10-25, 20.1916, Schleswig-Holstein, 1, 0.0327, 35.9
2020-10-26, 20.705, Schleswig-Holstein, 1, 0.0336, 37.4
2020-10-27, 17.488, Schleswig-Holstein, 1, 0.0283, 37.3
2020-10-28, 21.1156, Schleswig-Holstein, 1, 0.0342, 42.7
2020-10-29, 22.245, Schleswig-Holstein, 1, 0.0361, 46.4
2020-10-30, 20.4654, Schleswig-Holstein, 1, 0.0332, 47.3
2020-10-31, 19.644, Schleswig-Holstein, 1, 0.0318, 51
2020-11-01, 20.1916, Schleswig-Holstein, 1, 0.0327, 54
2020-11-02, 20.2258, Schleswig-Holstein, 1, 0.0328, 56.4
2020-11-03, 19.4729, Schleswig-Holstein, 1, 0.0316, 57
2020-11-04, 12.5599, Schleswig-Holstein, 1, 0.0204, 54.8
2020-11-05, 8.2135, Schleswig-Holstein, 1, 0.0133, 54.1
2020-11-06, 6.6735, Schleswig-Holstein, 1, 0.0108, 54.3
2020-11-07, 1.7454, Schleswig-Holstein, 1, 0.0028, 51.9
2020-11-08, -2.1903, Schleswig-Holstein, 1, -0.0048, 52.2
2020-11-09, -4.2779, Schleswig-Holstein, 1, -0.0093, 52.3
2020-11-10, -2.6694, Schleswig-Holstein, 1, -0.0058, 54.8
2020-11-11, 0.308, Schleswig-Holstein, 1, 0.0005, 54.5
2020-11-12, 0.6845, Schleswig-Holstein, 1, 0.0011, 55.8
2020-11-13, 0.3765, Schleswig-Holstein, 1, 0.0006, 54.8
2020-11-14, 2.9432, Schleswig-Holstein, 1, 0.0048, 56.7
2020-11-15, 0.2053, Schleswig-Holstein, 1, 0.0003, 54.7
2020-11-16, -0.4449, Schleswig-Holstein, 1, -0.001, 52.8
2020-11-17, -6.5024, Schleswig-Holstein, 1, -0.0141, 48.8
2020-11-18, -5.3046, Schleswig-Holstein, 1, -0.0115, 50
2020-11-19, -8.0424, Schleswig-Holstein, 1, -0.0175, 48.3
2020-11-20, -5.2019, Schleswig-Holstein, 1, -0.0113, 48.4
2020-11-21, -7.8029, Schleswig-Holstein, 1, -0.0169, 47.8
2020-11-22, -6.0575, Schleswig-Holstein, 1, -0.0132, 46.2
2020-11-23, -5.4072, Schleswig-Holstein, 1, -0.0117, 46.6
2020-11-24, 0.2053, Schleswig-Holstein, 1, 0.0003, 47.4
2020-11-25, -2.3956, Schleswig-Holstein, 1, -0.0052, 46.5
2020-11-26, 1.0267, Schleswig-Holstein, 1, 0.0017, 47.7
2020-11-27, -0.3422, Schleswig-Holstein, 1, -0.0007, 47.8
2020-11-28, -0.8898, Schleswig-Holstein, 1, -0.0019, 46.4
2020-11-29, 1.4716, Schleswig-Holstein, 1, 0.0024, 47.3
2020-11-30, -0.6845, Schleswig-Holstein, 1, -0.0015, 46
2020-12-01, -3.5592, Schleswig-Holstein, 1, -0.0077, 44.6
2020-12-02, -2.4983, Schleswig-Holstein, 1, -0.0054, 44.1
2020-12-03, -4.449, Schleswig-Holstein, 1, -0.0097, 44.5
2020-12-04, -3.6276, Schleswig-Holstein, 1, -0.0079, 45
2020-12-05, 0.6502, Schleswig-Holstein, 1, 0.0011, 46.4
2020-12-06, 1.7796, Schleswig-Holstein, 1, 0.0029, 49.5
2020-12-07, 5.8864, Schleswig-Holstein, 1, 0.0095, 50.9
2020-12-08, 10.6434, Schleswig-Holstein, 1, 0.0173, 53.4
2020-12-09, 13.4839, Schleswig-Holstein, 1, 0.0219, 58.4
2020-12-10, 15.2293, Schleswig-Holstein, 1, 0.0247, 60.3
2020-12-11, 23.7508, Schleswig-Holstein, 1, 0.0385, 67.6
2020-12-12, 25.7358, Schleswig-Holstein, 1, 0.0417, 72.9
2020-12-13, 29.7741, Schleswig-Holstein, 1, 0.0483, 79
2020-12-14, 27.7891, Schleswig-Holstein, 1, 0.045, 79.8
2020-12-15, 27.3442, Schleswig-Holstein, 1, 0.0443, 81
2020-12-16, 28.0287, Schleswig-Holstein, 1, 0.0454, 85.9
2020-12-17, 33.1622, Schleswig-Holstein, 1, 0.0538, 92.1
2020-12-18, 25.0855, Schleswig-Holstein, 1, 0.0407, 92.8
2020-12-19, 21.013, Schleswig-Holstein, 1, 0.0341, 97.1
2020-12-20, 14.0657, Schleswig-Holstein, 1, 0.0228, 96.8
2020-12-21, 13.655, Schleswig-Holstein, 1, 0.0221, 98.6
2020-12-22, 11.6701, Schleswig-Holstein, 1, 0.0189, 100.6
2020-12-23, 17.488, Schleswig-Holstein, 1, 0.0283, 103.6
2020-12-24, 17.9671, Schleswig-Holstein, 1, 0.0291, 108.5
2020-12-25, 10.6092, Schleswig-Holstein, 1, 0.0172, 104.3
2020-12-26, -1.1978, Schleswig-Holstein, 1, -0.0026, 91.5
2020-12-27, -7.2895, Schleswig-Holstein, 1, -0.0158, 83.5
2020-12-28, -7.4264, Schleswig-Holstein, 1, -0.0161, 83.3
2020-12-29, -8.3504, Schleswig-Holstein, 1, -0.0181, 83.1
2020-12-30, -21.2525, Schleswig-Holstein, 1, -0.0462, 82.7
2020-12-31, -32.8542, Schleswig-Holstein, 1, -0.0714, 75.8
2021-01-01, -27.2758, Schleswig-Holstein, 1, -0.0592, 75.6
2021-01-02, -18.2409, Schleswig-Holstein, 1, -0.0396, 74.3
2021-01-03, -8.3504, Schleswig-Holstein, 1, -0.0181, 76.6
2021-01-04, -7.666, Schleswig-Holstein, 1, -0.0166, 77.2
2021-01-05, -7.974, Schleswig-Holstein, 1, -0.0173, 77.1
2021-01-06, -6.1259, Schleswig-Holstein, 1, -0.0133, 76
2021-01-07, 1.9849, Schleswig-Holstein, 1, 0.0032, 78.3
2021-01-08, 6.8104, Schleswig-Holstein, 1, 0.011, 82.6
2021-01-09, 21.9028, Schleswig-Holstein, 1, 0.0355, 95.7
2021-01-10, 24.2299, Schleswig-Holstein, 1, 0.0393, 100.6
2021-01-11, 21.321, Schleswig-Holstein, 1, 0.0346, 98.3
2021-01-12, 20.9787, Schleswig-Holstein, 1, 0.034, 98.1
2021-01-13, 17.7276, Schleswig-Holstein, 1, 0.0287, 93.6
2021-01-14, 13.2101, Schleswig-Holstein, 1, 0.0214, 92
2021-01-15, 7.1868, Schleswig-Holstein, 1, 0.0117, 90
2021-01-16, -8.9322, Schleswig-Holstein, 1, -0.0194, 86.1
2021-01-17, -15.5373, Schleswig-Holstein, 1, -0.0337, 84.2
2021-01-18, -10.9514, Schleswig-Holstein, 1, -0.0238, 86.4
2021-01-19, -10.8145, Schleswig-Holstein, 1, -0.0235, 85.5
2021-01-20, -4.7912, Schleswig-Holstein, 1, -0.0104, 87.4
2021-01-21, -4.0383, Schleswig-Holstein, 1, -0.0088, 87.3
2021-01-22, 1.3689, Schleswig-Holstein, 1, 0.0022, 90
2021-01-23, 4.7912, Schleswig-Holstein, 1, 0.0078, 92
2021-01-24, 9.9931, Schleswig-Holstein, 1, 0.0162, 95
2021-01-25, 5.4072, Schleswig-Holstein, 1, 0.0088, 93.3
2021-01-26, 2.3614, Schleswig-Holstein, 1, 0.0038, 90.9
2021-01-27, 3.1143, Schleswig-Holstein, 1, 0.005, 93.7
2021-01-28, 5.2019, Schleswig-Holstein, 1, 0.0084, 93.1
2021-01-29, -2.0876, Schleswig-Holstein, 1, -0.0045, 89.2
2021-01-30, -8.0424, Schleswig-Holstein, 1, -0.0175, 85
2021-01-31, -16.7693, Schleswig-Holstein, 1, -0.0364, 79
2021-02-01, -13.9288, Schleswig-Holstein, 1, -0.0303, 79.9
2021-02-02, -10.1643, Schleswig-Holstein, 1, -0.0221, 78.8
2021-02-03, -23.6139, Schleswig-Holstein, 1, -0.0513, 72.5
2021-02-04, -24.0588, Schleswig-Holstein, 1, -0.0523, 68.3
2021-02-05, -22.6215, Schleswig-Holstein, 1, -0.0491, 66.3
2021-02-06, -20.2258, Schleswig-Holstein, 1, -0.0439, 63.4
2021-02-07, -14.8186, Schleswig-Holstein, 1, -0.0322, 63.6
2021-02-08, -18.5489, Schleswig-Holstein, 1, -0.0403, 61.1
2021-02-09, -17.18, Schleswig-Holstein, 1, -0.0373, 61.3
2021-02-10, -8.2135, Schleswig-Holstein, 1, -0.0178, 59.8
2021-02-11, -9.0349, Schleswig-Holstein, 1, -0.0196, 59.5
2021-02-12, -5.4415, Schleswig-Holstein, 1, -0.0118, 60.6
2021-02-13, -3.6961, Schleswig-Holstein, 1, -0.008, 59.4
2021-02-14, -7.1868, Schleswig-Holstein, 1, -0.0156, 56.8
2021-02-15, -3.6961, Schleswig-Holstein, 1, -0.008, 57.1
2021-02-16, -4.6543, Schleswig-Holstein, 1, -0.0101, 57.3
2021-02-17, -4.5859, Schleswig-Holstein, 1, -0.01, 55.1
2021-02-18, -7.8371, Schleswig-Holstein, 1, -0.017, 52
2021-02-19, -12.2861, Schleswig-Holstein, 1, -0.0267, 48.5
2021-02-20, -9.4798, Schleswig-Holstein, 1, -0.0206, 50
2021-02-21, -6.1944, Schleswig-Holstein, 1, -0.0135, 50.4
2021-02-22, -6.7762, Schleswig-Holstein, 1, -0.0147, 50.3
2021-02-23, -8.2135, Schleswig-Holstein, 1, -0.0178, 49.1
2021-02-24, -5.7153, Schleswig-Holstein, 1, -0.0124, 50.2
2021-02-25, -1.4716, Schleswig-Holstein, 1, -0.0032, 50.4
2021-02-26, 1.6769, Schleswig-Holstein, 1, 0.0027, 50.3
2021-02-27, -0.1711, Schleswig-Holstein, 1, -0.0004, 50.3
2021-02-28, -0.3422, Schleswig-Holstein, 1, -0.0007, 50.1
2021-03-01, -0.8214, Schleswig-Holstein, 1, -0.0018, 49.4
2021-03-02, 0.4449, Schleswig-Holstein, 1, 0.0007, 49.3
2021-03-03, -3.6276, Schleswig-Holstein, 1, -0.0079, 47.3
2021-03-04, -3.1485, Schleswig-Holstein, 1, -0.0068, 47.4
2021-03-05, -3.7645, Schleswig-Holstein, 1, -0.0082, 46.7
2021-03-06, -5.7495, Schleswig-Holstein, 1, -0.0125, 45
2021-03-07, -4.757, Schleswig-Holstein, 1, -0.0103, 45.6
2021-03-08, -4.449, Schleswig-Holstein, 1, -0.0097, 44.9
