Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-04-16, -0.0272, 3.1815, Berlin, 11, -0.0102, 7.6955, 7.72, 7.72, 7.72
2021-04-17, 0.136, 3.9429, Berlin, 11, 0.0581, 7.478, 7.51, 7.51, 7.51
2021-04-18, 0.8702, 4.2692, Berlin, 11, 0.3721, 7.5595, 7.59, 7.59, 7.59
2021-04-19, 0.9517, 4.378, Berlin, 11, 0.407, 7.5052, 7.53, 7.53, 7.53
2021-04-20, 0.4895, 3.7254, Berlin, 11, 0.2093, 8.6744, 8.71, 8.71, 8.71
2021-04-21, 0.3535, 3.9701, Berlin, 11, 0.1512, 8.9192, 8.95, 8.95, 8.95
2021-04-22, 0.7614, 4.1877, Berlin, 11, 0.3256, 8.7832, 8.82, 8.82, 8.82
2021-04-23, 1.0877, 4.2692, Berlin, 11, 0.4651, 8.4025, 8.43, 8.43, 8.43
2021-04-24, 0.571, 4.514, Berlin, 11, 0.2442, 8.6201, 8.65, 8.65, 8.65
2021-04-25, 0.3263, 4.5955, Berlin, 11, 0.1395, 8.6744, 8.71, 8.71, 8.71
2021-04-26, 0.136, 4.514, Berlin, 11, 0.0581, 8.5929, 8.62, 8.62, 8.62
2021-04-27, 0.0816, 3.807, Berlin, 11, 0.0349, 7.8043, 7.83, 7.83, 7.83
2021-04-28, -0.1903, 3.7798, Berlin, 11, -0.0714, 7.2604, 7.29, 7.29, 7.29
2021-04-29, -0.4079, 3.7798, Berlin, 11, -0.1531, 7.1517, 7.18, 7.18, 7.18
2021-04-30, -0.4623, 3.807, Berlin, 11, -0.1735, 6.8797, 6.9, 6.9, 6.9
2021-05-01, -1.0333, 3.4807, Berlin, 11, -0.3878, 6.1727, 6.2, 6.2, 6.2
2021-05-02, -1.2237, 3.3719, Berlin, 11, -0.4592, 5.928, 5.95, 5.95, 5.95
2021-05-03, -1.1421, 3.3719, Berlin, 11, -0.4286, 5.8464, 5.87, 5.87, 5.87
2021-05-04, -1.3052, 2.5017, Berlin, 11, -0.4898, 5.2482, 5.27, 5.27, 5.27
2021-05-05, -1.1965, 2.5833, Berlin, 11, -0.449, 5.4113, 5.43, 5.43, 5.43
2021-05-06, -1.2781, 2.5017, Berlin, 11, -0.4796, 5.1938, 5.21, 5.21, 5.21
2021-05-07, -1.5772, 2.2298, Berlin, 11, -0.5918, 4.8947, 4.91, 4.91, 4.91
2021-05-08, -0.8158, 2.6649, Berlin, 11, -0.3061, 4.8403, 4.86, 4.86, 4.86
2021-05-09, -0.7342, 2.6377, Berlin, 11, -0.2755, 4.6227, 4.64, 4.64, 4.64
2021-05-10, -0.7614, 2.6105, Berlin, 11, -0.2857, 4.5955, 4.61, 4.61, 4.61
2021-05-11, -0.3263, 2.1754, Berlin, 11, -0.1224, 4.2692, 4.28, 4.28, 4.28
2021-05-12, -0.7342, 1.8491, Berlin, 11, -0.2755, 3.807, 3.82, 3.82, 3.82
2021-05-13, -0.843, 1.6587, Berlin, 11, -0.3163, 3.5894, 3.6, 3.6, 3.6
2021-05-14, -0.7886, 1.4412, Berlin, 11, -0.2959, 3.2359, 3.25, 3.25, 3.25
2021-05-15, -1.1149, 1.55, Berlin, 11, -0.4184, 3.1, 3.11, 3.11, 3.11
2021-05-16, -0.8974, 1.7403, Berlin, 11, -0.3367, 3.2631, 3.28, 3.28, 3.28
2021-05-17, -0.843, 1.7675, Berlin, 11, -0.3163, 3.3719, 3.38, 3.38, 3.38
2021-05-18, -0.2719, 1.9035, Berlin, 11, -0.102, 3.4807, 3.49, 3.49, 3.49
2021-05-19, -0.1903, 1.6587, Berlin, 11, -0.0714, 3.3175, 3.33, 3.33, 3.33
2021-05-20, 0.1632, 1.8219, Berlin, 11, 0.0698, 3.3175, 3.33, 3.33, 3.33
2021-05-21, 0.7886, 2.2298, Berlin, 11, 0.3372, 3.3991, 3.41, 3.41, 3.41
2021-05-22, 0.8158, 2.3658, Berlin, 11, 0.3488, 3.2631, 3.28, 3.28, 3.28
2021-05-23, 0.4079, 2.1482, Berlin, 11, 0.1744, 2.9368, 2.95, 2.95, 2.95
2021-05-24, 0.2719, 2.0394, Berlin, 11, 0.1163, 2.828, 2.84, 2.84, 2.84
2021-05-25, -0.4895, 1.414, Berlin, 11, -0.1837, 2.1482, 2.16, 2.16, 2.16
2021-05-26, -0.4351, 1.2237, Berlin, 11, -0.1633, 1.6316, 1.64, 1.64, 1.64
2021-05-27, -0.8702, 0.9517, Berlin, 11, -0.3265, 1.4684, 1.47, 1.47, 1.47
2021-05-28, -1.2509, 0.9789, Berlin, 11, -0.4694, 1.3868, 1.39, 1.39, 1.39
2021-05-29, -1.4956, 0.8702, Berlin, 11, -0.5612, 1.2781, 1.28, 1.28, 1.28
2021-05-30, -1.2509, 0.8974, Berlin, 11, -0.4694, 1.3324, 1.34, 1.34, 1.34
2021-05-31, -1.1421, 0.8974, Berlin, 11, -0.4286, 1.3324, 1.34, 1.34, 1.34
2021-06-01, -0.5167, 0.8974, Berlin, 11, -0.1939, 1.4956, 1.5, 1.5, 1.5
2021-06-02, -0.136, 1.0877, Berlin, 11, -0.051, 1.55, 1.56, 1.56, 1.56
2021-06-03, 0.0816, 1.0333, Berlin, 11, 0.0349, 1.2781, 1.28, 1.28, 1.28
2021-06-04, 0.0272, 1.0061, Berlin, 11, 0.0116, 1.2509, 1.26, 1.26, 1.26
2021-06-05, 0.0816, 0.9517, Berlin, 11, 0.0349, 1.2237, 1.23, 1.23, 1.23
2021-06-06, 0.0272, 0.9245, Berlin, 11, 0.0116, 1.3324, 1.34, 1.34, 1.34
2021-06-07, 0.0544, 0.9517, Berlin, 11, 0.0233, 1.3596, 1.36, 1.36, 1.36
2021-06-08, -0.0272, 0.8702, Berlin, 11, -0.0102, 1.0333, 1.04, 1.04, 1.04
2021-06-09, -0.2991, 0.7886, Berlin, 11, -0.1122, 0.9245, 0.93, 0.93, 0.93
2021-06-10, -0.1903, 0.843, Berlin, 11, -0.0714, 0.9245, 0.93, 0.93, 0.93
2021-06-11, -0.2719, 0.7342, Berlin, 11, -0.102, 0.7886, 0.79, 0.79, 0.79
2021-06-12, -0.3263, 0.6254, Berlin, 11, -0.1224, 0.707, 0.71, 0.71, 0.71
2021-06-13, -0.4079, 0.5167, Berlin, 11, -0.1531, 0.571, 0.57, 0.57, 0.57
2021-06-14, -0.4623, 0.4895, Berlin, 11, -0.1735, 0.5439, 0.55, 0.55, 0.55
2021-06-15, -0.4351, 0.4351, Berlin, 11, -0.1633, 0.571, 0.57, 0.57, 0.57
2021-06-16, -0.4079, 0.3807, Berlin, 11, -0.1531, 0.6254, 0.63, 0.63, 0.63
2021-06-17, -0.5167, 0.3263, Berlin, 11, -0.1939, 0.571, 0.57, 0.57, 0.57
2021-06-18, -0.3807, 0.3535, Berlin, 11, -0.1429, 0.5439, 0.55, 0.55, 0.55
2021-06-19, -0.3535, 0.2719, Berlin, 11, -0.1327, 0.4351, 0.44, 0.44, 0.44
2021-06-20, -0.2719, 0.2447, Berlin, 11, -0.102, 0.4351, 0.44, 0.44, 0.44
2021-06-21, -0.2447, 0.2447, Berlin, 11, -0.0918, 0.4623, 0.46, 0.46, 0.46
2021-06-22, -0.1632, 0.2719, Berlin, 11, -0.0612, 0.4623, 0.46, 0.46, 0.46
2021-06-23, -0.0544, 0.3263, Berlin, 11, -0.0204, 0.3263, 0.33, 0.33, 0.33
2021-06-24, -0.0272, 0.2991, Berlin, 11, -0.0102, 0.2991, 0.3, 0.3, 0.3
2021-06-25, 0.0544, 0.4079, Berlin, 11, 0.0233, 0.3535, 0.35, 0.35, 0.35
2021-06-26, 0.1903, 0.4623, Berlin, 11, 0.0814, 0.3807, 0.38, 0.38, 0.38
2021-06-27, 0.2175, 0.4623, Berlin, 11, 0.093, 0.3535, 0.35, 0.35, 0.35
2021-06-28, 0.1903, 0.4351, Berlin, 11, 0.0814, 0.3263, 0.33, 0.33, 0.33
2021-06-29, 0.0272, 0.2991, Berlin, 11, 0.0116, 0.3263, 0.33, 0.33, 0.33
2021-06-30, -0.0544, 0.2719, Berlin, 11, -0.0204, 0.3535, 0.35, 0.35, 0.35
2021-07-01, -0.0544, 0.2447, Berlin, 11, -0.0204, 0.2991, 0.3, 0.3, 0.3
2021-07-02, -0.1903, 0.2175, Berlin, 11, -0.0714, 0.2447, 0.25, 0.25, 0.25
2021-07-03, -0.2991, 0.1632, Berlin, 11, -0.1122, 0.2447, 0.25, 0.25, 0.25
2021-07-04, -0.2991, 0.1632, Berlin, 11, -0.1122, 0.2447, 0.25, 0.25, 0.25
2021-07-05, -0.2447, 0.1903, Berlin, 11, -0.0918, 0.2719, 0.27, 0.27, 0.27
2021-07-06, -0.0816, 0.2175, Berlin, 11, -0.0306, 0.3263, 0.33, 0.33, 0.33
2021-07-07, -0.0816, 0.1903, Berlin, 11, -0.0306, 0.3263, 0.33, 0.33, 0.33
2021-07-08, -0.0544, 0.1903, Berlin, 11, -0.0204, 0.2991, 0.3, 0.3, 0.3
2021-07-09, -0.0272, 0.1903, Berlin, 11, -0.0102, 0.2719, 0.27, 0.27, 0.27
2021-07-10, , 0.1632, Berlin, 11, , 0.2447, 0.25, 0.25, 0.25
2021-07-11, , 0.1632, Berlin, 11, , 0.2447, 0.25, 0.25, 0.25
2021-07-12, -0.0544, 0.136, Berlin, 11, -0.0204, 0.2175, 0.22, 0.22, 0.22
2021-07-13, -0.1088, 0.1088, Berlin, 11, -0.0408, 0.136, 0.14, 0.14, 0.14
2021-07-14, -0.0272, 0.1632, Berlin, 11, -0.0102, 0.3807, 0.38, 0.38, 0.38
2021-07-15, 0.0272, 0.2175, Berlin, 11, 0.0116, 0.4623, 0.46, 0.46, 0.46
2021-07-16, 0.136, 0.3263, Berlin, 11, 0.0581, 0.6798, 0.68, 0.68, 0.68
2021-07-17, 0.3535, 0.5167, Berlin, 11, 0.1512, 0.6798, 0.68, 0.68, 0.68
2021-07-18, 0.3535, 0.5167, Berlin, 11, 0.1512, 0.6798, 0.68, 0.68, 0.68
2021-07-19, 0.3807, 0.5167, Berlin, 11, 0.1628, 0.6798, 0.68, 0.68, 0.68
2021-07-20, 0.5167, 0.6254, Berlin, 11, 0.2209, 0.8974, 0.9, 0.9, 0.9
2021-07-21, 0.2447, 0.4079, Berlin, 11, 0.1047, 0.7342, 0.74, 0.74, 0.74
2021-07-22, 0.2447, 0.4623, Berlin, 11, 0.1047, 0.7614, 0.76, 0.76, 0.76
2021-07-23, 0.0816, 0.4079, Berlin, 11, 0.0349, 0.6526, 0.66, 0.66, 0.66
2021-07-24, -0.0544, 0.4623, Berlin, 11, -0.0204, 0.8158, 0.82, 0.82, 0.82
2021-07-25, -0.1088, 0.4079, Berlin, 11, -0.0408, 0.843, 0.85, 0.85, 0.85
2021-07-26, -0.1088, 0.4079, Berlin, 11, -0.0408, 0.843, 0.85, 0.85, 0.85
2021-07-27, -0.2991, 0.3263, Berlin, 11, -0.1122, 0.8974, 0.9, 0.9, 0.9
2021-07-28, 0.0544, 0.4623, Berlin, 11, 0.0233, 0.8158, 0.82, 0.82, 0.82
2021-07-29, 0.0816, 0.5439, Berlin, 11, 0.0349, 0.8158, 0.82, 0.82, 0.82
2021-07-30, 0.1903, 0.5982, Berlin, 11, 0.0814, 0.8158, 0.82, 0.82, 0.82
2021-07-31, 0.0816, 0.5439, Berlin, 11, 0.0349, 0.8702, 0.87, 0.87, 0.87
2021-08-01, 0.1088, 0.5167, Berlin, 11, 0.0465, 0.843, 0.85, 0.85, 0.85
2021-08-02, 0.1088, 0.5167, Berlin, 11, 0.0465, 0.843, 0.85, 0.85, 0.85
2021-08-03, 0.0816, 0.4079, Berlin, 11, 0.0349, 0.8974, 0.9, 0.9, 0.9
2021-08-04, 0.0272, 0.4895, Berlin, 11, 0.0116, 1.0333, 1.04, 1.04, 1.04
2021-08-05, 0.1088, 0.6526, Berlin, 11, 0.0465, 1.1421, 1.15, 1.15, 1.15
2021-08-06, 0.2175, 0.8158, Berlin, 11, 0.093, 1.3324, 1.34, 1.34, 1.34
2021-08-07, 0.2447, 0.7886, Berlin, 11, 0.1047, 1.3052, 1.31, 1.31, 1.31
2021-08-08, 0.2719, 0.7886, Berlin, 11, 0.1163, 1.3596, 1.36, 1.36, 1.36
2021-08-09, 0.2719, 0.7886, Berlin, 11, 0.1163, 1.414, 1.42, 1.42, 1.42
2021-08-10, 0.3807, 0.7886, Berlin, 11, 0.1628, 1.7403, 1.75, 1.75, 1.75
2021-08-11, 0.5982, 1.0877, Berlin, 11, 0.2558, 2.0938, 2.1, 2.1, 2.1
2021-08-12, 0.5982, 1.2509, Berlin, 11, 0.2558, 2.3386, 2.35, 2.35, 2.35
2021-08-13, 0.6526, 1.4684, Berlin, 11, 0.2791, 2.2842, 2.29, 2.29, 2.29
2021-08-14, 0.707, 1.4956, Berlin, 11, 0.3023, 2.257, 2.27, 2.27, 2.27
2021-08-15, 0.707, 1.4956, Berlin, 11, 0.3023, 2.2842, 2.29, 2.29, 2.29
2021-08-16, 0.6798, 1.4684, Berlin, 11, 0.2907, 2.3658, 2.37, 2.37, 2.37
2021-08-17, 0.4079, 1.1965, Berlin, 11, 0.1744, 2.3929, 2.4, 2.4, 2.4
2021-08-18, -0.0272, 1.0605, Berlin, 11, -0.0102, 2.2298, 2.24, 2.24, 2.24
2021-08-19, -0.136, 1.1149, Berlin, 11, -0.051, 2.1754, 2.18, 2.18, 2.18
2021-08-20, -0.1088, 1.3596, Berlin, 11, -0.0408, 2.2026, 2.21, 2.21, 2.21
2021-08-21, -0.136, 1.3596, Berlin, 11, -0.051, 2.1754, 2.18, 2.18, 2.18
2021-08-22, -0.1632, 1.3324, Berlin, 11, -0.0612, 2.1754, 2.18, 2.18, 2.18
2021-08-23, -0.1903, 1.2781, Berlin, 11, -0.0714, 2.0666, 2.07, 2.07, 2.07
2021-08-24, -0.1088, 1.0877, Berlin, 11, -0.0408, 2.0666, 2.07, 2.07, 2.07
2021-08-25, 0.0272, 1.0877, Berlin, 11, 0.0116, 2.4201, 2.43, 2.43, 2.43
2021-08-26, -0.0272, 1.0877, Berlin, 11, -0.0102, 2.4201, 2.43, 2.43, 2.43
2021-08-27, -0.1632, 1.1965, Berlin, 11, -0.0612, 2.4745, 2.48, 2.48, 2.48
2021-08-28, -0.0544, 1.3052, Berlin, 11, -0.0204, 2.6105, 2.62, 2.62, 2.62
2021-08-29, -0.0544, 1.2781, Berlin, 11, -0.0204, 2.6921, 2.7, 2.7, 2.7
2021-08-30, -0.0272, 1.2509, Berlin, 11, -0.0102, 2.7736, 2.78, 2.78, 2.78
2021-08-31, -0.1088, 0.9789, Berlin, 11, -0.0408, 2.6377, 2.65, 2.65, 2.65
2021-09-01, -0.1088, 0.9789, Berlin, 11, -0.0408, 2.4745, 2.48, 2.48, 2.48
2021-09-02, 0.1088, 1.1965, Berlin, 11, 0.0465, 2.5561, 2.57, 2.57, 2.57
2021-09-03, 0.5167, 1.7131, Berlin, 11, 0.2209, 2.828, 2.84, 2.84, 2.84
2021-09-04, 0.2991, 1.6044, Berlin, 11, 0.1279, 2.9912, 3, 3, 3
2021-09-05, 0.2447, 1.5228, Berlin, 11, 0.1047, 2.8824, 2.89, 2.89, 2.89
2021-09-06, 0.2447, 1.4956, Berlin, 11, 0.1047, 2.7736, 2.78, 2.78, 2.78
2021-09-07, 0.2991, 1.2781, Berlin, 11, 0.1279, 2.7736, 2.78, 2.78, 2.78
2021-09-08, 0.1903, 1.1693, Berlin, 11, 0.0814, 2.8008, 2.81, 2.81, 2.81
2021-09-09, -0.0544, 1.1421, Berlin, 11, -0.0204, 2.8824, 2.89, 2.89, 2.89
2021-09-10, -0.6526, 1.0605, Berlin, 11, -0.2449, 2.6105, 2.62, 2.62, 2.62
2021-09-11, -0.4623, 1.1421, Berlin, 11, -0.1735, 2.5289, 2.54, 2.54, 2.54
2021-09-12, -0.3807, 1.1421, Berlin, 11, -0.1429, 2.5561, 2.57, 2.57, 2.57
2021-09-13, -0.3535, 1.1421, Berlin, 11, -0.1327, 2.5833, 2.59, 2.59, 2.59
2021-09-14, -0.1632, 1.1149, Berlin, 11, -0.0612, 2.828, 2.84, 2.84, 2.84
2021-09-15, 0.1632, 1.3324, Berlin, 11, 0.0698, 2.8824, 2.89, 2.89, 2.89
2021-09-16, 0.4895, 1.6316, Berlin, 11, 0.2093, 2.828, 2.84, 2.84, 2.84
2021-09-17, 0.5982, 1.6587, Berlin, 11, 0.2558, 2.9368, 2.95, 2.95, 2.95
2021-09-18, 0.4895, 1.6316, Berlin, 11, 0.2093, 2.7465, 2.76, 2.76, 2.76
2021-09-19, 0.4623, 1.6044, Berlin, 11, 0.1977, 2.7193, 2.73, 2.73, 2.73
2021-09-20, 0.4623, 1.6044, Berlin, 11, 0.1977, 2.7193, 2.73, 2.73, 2.73
2021-09-21, 0.136, 1.2509, Berlin, 11, 0.0581, 2.5833, 2.59, 2.59, 2.59
2021-09-22, 0.0272, 1.3596, Berlin, 11, 0.0116, 2.5561, 2.57, 2.57, 2.57
2021-09-23, -0.4351, 1.1965, Berlin, 11, -0.1633, 2.5833, 2.59, 2.59, 2.59
2021-09-24, -0.4351, 1.2237, Berlin, 11, -0.1633, 2.6377, 2.65, 2.65, 2.65
2021-09-25, -0.4079, 1.2237, Berlin, 11, -0.1531, 2.9912, 3, 3, 3
2021-09-26, -0.3807, 1.2237, Berlin, 11, -0.1429, 3.0184, 3.03, 3.03, 3.03
2021-09-27, -0.4079, 1.1965, Berlin, 11, -0.1531, 3.0728, 3.08, 3.08, 3.08
2021-09-28, -0.136, 1.1149, Berlin, 11, -0.051, 3.0728, 3.08, 3.08, 3.08
2021-09-29, -0.3535, 1.0061, Berlin, 11, -0.1327, 2.9368, 2.95, 2.95, 2.95
2021-09-30, -0.136, 1.0605, Berlin, 11, -0.051, 2.9096, 2.92, 2.92, 2.92
2021-10-01, -0.2447, 0.9789, Berlin, 11, -0.0918, 2.8552, 2.87, 2.87, 2.87
2021-10-02, -0.0816, 1.1421, Berlin, 11, -0.0306, 2.7736, 2.78, 2.78, 2.78
2021-10-03, -0.1088, 1.1149, Berlin, 11, -0.0408, 2.7193, 2.73, 2.73, 2.73
2021-10-04, -0.1632, 1.0333, Berlin, 11, -0.0612, 2.6649, 2.67, 2.67, 2.67
2021-10-05, -0.0544, 1.0605, Berlin, 11, -0.0204, 2.7193, 2.73, 2.73, 2.73
2021-10-06, 0.1632, 1.1693, Berlin, 11, 0.0698, 2.6649, 2.67, 2.67, 2.67
2021-10-07, -0.0272, 1.0333, Berlin, 11, -0.0102, 2.828, 2.84, 2.84, 2.84
2021-10-08, 0.3263, 1.3052, Berlin, 11, 0.1395, 3.1815, 3.19, 3.19, 3.19
2021-10-09, 0.5167, 1.6587, Berlin, 11, 0.2209, 3.3719, 3.38, 3.38, 3.38
2021-10-10, 0.571, 1.6859, Berlin, 11, 0.2442, 3.4807, 3.49, 3.49, 3.49
2021-10-11, 0.6526, 1.6859, Berlin, 11, 0.2791, 3.4535, 3.47, 3.47, 3.47
2021-10-12, 0.4623, 1.5228, Berlin, 11, 0.1977, 3.6166, 3.63, 3.63, 3.63
2021-10-13, 0.7342, 1.9035, Berlin, 11, 0.314, 3.9973, 4.01, 4.01, 4.01
2021-10-14, 1.0605, 2.0938, Berlin, 11, 0.4535, 3.9429, 3.96, 3.96, 3.96
2021-10-15, 0.8702, 2.1754, Berlin, 11, 0.3721, 3.7526, 3.77, 3.77, 3.77
2021-10-16, 0.4895, 2.1482, Berlin, 11, 0.2093, 3.7526, 3.77, 3.77, 3.77
2021-10-17, 0.5439, 2.2298, Berlin, 11, 0.2326, 3.7254, 3.74, 3.74, 3.74
2021-10-18, 0.571, 2.257, Berlin, 11, 0.2442, 3.7254, 3.74, 3.74, 3.74
2021-10-19, 0.8158, 2.3386, Berlin, 11, 0.3488, 4.242, 4.26, 4.26, 4.26
2021-10-20, 0.7342, 2.6377, Berlin, 11, 0.314, 4.8131, 4.83, 4.83, 4.83
2021-10-21, 0.6798, 2.7736, Berlin, 11, 0.2907, 5.2754, 5.29, 5.29, 5.29
2021-10-22, 0.7342, 2.9096, Berlin, 11, 0.314, 5.3841, 5.4, 5.4, 5.4
2021-10-23, 0.9245, 3.0728, Berlin, 11, 0.3953, 5.6561, 5.68, 5.68, 5.68
2021-10-24, 0.9245, 3.1543, Berlin, 11, 0.3953, 5.7376, 5.76, 5.76, 5.76
2021-10-25, 0.8974, 3.1543, Berlin, 11, 0.3837, 5.7648, 5.79, 5.79, 5.79
2021-10-26, 0.3535, 2.6921, Berlin, 11, 0.1512, 5.7648, 5.79, 5.79, 5.79
2021-10-27, -0.0816, 2.5561, Berlin, 11, -0.0306, 5.3569, 5.38, 5.38, 5.38
2021-10-28, 0.571, 3.3447, Berlin, 11, 0.2442, 6.0368, 6.06, 6.06, 6.06
2021-10-29, 0.5439, 3.4535, Berlin, 11, 0.2326, 6.1999, 6.22, 6.22, 6.22
2021-10-30, 0.3263, 3.3991, Berlin, 11, 0.1395, 6.6622, 6.69, 6.69, 6.69
2021-10-31, 0.1632, 3.3175, Berlin, 11, 0.0698, 6.6078, 6.63, 6.63, 6.63
2021-11-01, 0.136, 3.2903, Berlin, 11, 0.0581, 6.7438, 6.77, 6.77, 6.77
2021-11-02, 0.3535, 3.0456, Berlin, 11, 0.1512, 6.9885, 7.01, 7.01, 7.01
2021-11-03, 0.7614, 3.3175, Berlin, 11, 0.3256, 7.1517, 7.18, 7.18, 7.18
2021-11-04, -0.7614, 2.5833, Berlin, 11, -0.2857, 6.5262, 6.55, 6.55, 6.55
2021-11-05, -0.2447, 3.2087, Berlin, 11, -0.0918, 6.7166, 6.74, 6.74, 6.74
2021-11-06, -0.0816, 3.3175, Berlin, 11, -0.0306, 6.4446, 6.47, 6.47, 6.47
2021-11-07, -0.0544, 3.2631, Berlin, 11, -0.0204, 6.3631, 6.39, 6.39, 6.39
2021-11-08, -0.1088, 3.1815, Berlin, 11, -0.0408, 6.2815, 6.3, 6.3, 6.3
2021-11-09, -0.4079, 2.6377, Berlin, 11, -0.1531, 6.2815, 6.3, 6.3, 6.3
2021-11-10, -0.0816, 3.2359, Berlin, 11, -0.0306, 6.4175, 6.44, 6.44, 6.44
2021-11-11, 0.4623, 3.0456, Berlin, 11, 0.1977, 6.5262, 6.55, 6.55, 6.55
2021-11-12, -0.1088, 3.1, Berlin, 11, -0.0408, 6.6894, 6.71, 6.71, 6.71
2021-11-13, -0.1632, 3.1543, Berlin, 11, -0.0612, 6.8253, 6.85, 6.85, 6.85
2021-11-14, -0.0272, 3.2359, Berlin, 11, -0.0102, 6.9613, 6.99, 6.99, 6.99
2021-11-15, -0.0272, 3.1543, Berlin, 11, -0.0102, 7.1517, 7.18, 7.18, 7.18
2021-11-16, 0.1903, 2.828, Berlin, 11, 0.0814, 6.7981, 6.82, 6.82, 6.82
2021-11-17, -0.2175, 3.0184, Berlin, 11, -0.0816, 7.342, 7.37, 7.37, 7.37
2021-11-18, -0.0544, 2.9912, Berlin, 11, -0.0204, 7.5052, 7.53, 7.53, 7.53
2021-11-19, 0.4351, 3.535, Berlin, 11, 0.186, 7.3964, 7.42, 7.42, 7.42
2021-11-20, 0.3263, 3.4807, Berlin, 11, 0.1395, 7.206, 7.23, 7.23, 7.23
2021-11-21, 0.1903, 3.4263, Berlin, 11, 0.0814, 7.1517, 7.18, 7.18, 7.18
2021-11-22, 0.0544, 3.2087, Berlin, 11, 0.0233, 7.1517, 7.18, 7.18, 7.18
2021-11-23, 0.3535, 3.1815, Berlin, 11, 0.1512, 7.3964, 7.42, 7.42, 7.42
2021-11-24, 0.2175, 3.2359, Berlin, 11, 0.093, 7.1245, 7.15, 7.15, 7.15
2021-11-25, -0.0272, 2.964, Berlin, 11, -0.0102, 7.0973, 7.12, 7.12, 7.12
2021-11-26, 0.0816, 3.6166, Berlin, 11, 0.0349, 7.0973, 7.12, 7.12, 7.12
2021-11-27, , 3.4807, Berlin, 11, , 7.2604, 7.29, 7.29, 7.29
2021-11-28, 0.0816, 3.5078, Berlin, 11, 0.0349, 7.3692, 7.4, 7.4, 7.4
2021-11-29, 0.0816, 3.2903, Berlin, 11, 0.0349, 7.5052, 7.53, 7.53, 7.53
2021-11-30, 0.4895, 3.671, Berlin, 11, 0.2093, 8.2394, 8.27, 8.27, 8.27
2021-12-01, 0.6526, 3.8885, Berlin, 11, 0.2791, 7.9402, 7.97, 7.97, 7.97
2021-12-02, 1.0333, 3.9973, Berlin, 11, 0.4419, 7.7227, 7.75, 7.75, 7.75
2021-12-03, 0.6798, 4.2964, Berlin, 11, 0.2907, 7.4508, 7.48, 7.48, 7.48
2021-12-04, 1.0333, 4.514, Berlin, 11, 0.4419, 7.3964, 7.42, 7.42, 7.42
2021-12-05, 0.9517, 4.4596, Berlin, 11, 0.407, 7.3692, 7.4, 7.4, 7.4
2021-12-06, 0.9789, 4.2692, Berlin, 11, 0.4186, 7.2332, 7.26, 7.26, 7.26
2021-12-07, -0.0544, 3.6166, Berlin, 11, -0.0204, 6.4718, 6.5, 6.5, 6.5
2021-12-08, -0.2175, 3.671, Berlin, 11, -0.0816, 6.6078, 6.63, 6.63, 6.63
2021-12-09, -0.1632, 3.8342, Berlin, 11, -0.0612, 7.5323, 7.56, 7.56, 7.56
2021-12-10, 0.1632, 4.4596, Berlin, 11, 0.0698, 8.2394, 8.27, 8.27, 8.27
2021-12-11, -0.2447, 4.2692, Berlin, 11, -0.0918, 7.9946, 8.02, 8.02, 8.02
2021-12-12, -0.2175, 4.242, Berlin, 11, -0.0816, 7.8859, 7.91, 7.91, 7.91
2021-12-13, -0.2175, 4.0517, Berlin, 11, -0.0816, 7.913, 7.94, 7.94, 7.94
2021-12-14, 0.4351, 4.0517, Berlin, 11, 0.186, 8.185, 8.21, 8.21, 8.21
2021-12-15, 1.1149, 4.7859, Berlin, 11, 0.4767, 8.3481, 8.38, 8.38, 8.38
2021-12-16, 0.9517, 4.7859, Berlin, 11, 0.407, 7.6411, 7.67, 7.67, 7.67
2021-12-17, 0.3263, 4.7859, Berlin, 11, 0.1395, 7.3692, 7.4, 7.4, 7.4
2021-12-18, 0.6254, 4.8947, Berlin, 11, 0.2674, 7.1788, 7.21, 7.21, 7.21
2021-12-19, 0.9245, 5.1666, Berlin, 11, 0.3953, 7.1788, 7.21, 7.21, 7.21
2021-12-20, 0.8702, 4.9219, Berlin, 11, 0.3721, 6.9341, 6.96, 6.96, 6.96
2021-12-21, 0.0544, 4.1061, Berlin, 11, 0.0233, 6.2271, 6.25, 6.25, 6.25
2021-12-22, -1.2781, 3.5078, Berlin, 11, -0.4796, 5.8192, 5.84, 5.84, 5.84
2021-12-23, -1.2237, 3.5622, Berlin, 11, -0.4592, 5.7104, 5.73, 5.73, 5.73
2021-12-24, -1.6316, 3.1543, Berlin, 11, -0.6122, 5.1122, 5.13, 5.13, 5.13
2021-12-25, -2.3658, 2.5289, Berlin, 11, -0.8878, 4.5684, 4.59, 4.59, 4.59
2021-12-26, -2.6649, 2.5017, Berlin, 11, -1, 4.6499, 4.67, 4.67, 4.67
2021-12-27, -2.2842, 2.6377, Berlin, 11, -0.8571, 4.8947, 4.91, 4.91, 4.91
2021-12-28, -1.5772, 2.5289, Berlin, 11, -0.5918, 4.9219, 4.94, 4.94, 4.94
2021-12-29, -0.9789, 2.5289, Berlin, 11, -0.3673, 4.9491, 4.97, 4.97, 4.97
2021-12-30, -1.0333, 2.5289, Berlin, 11, -0.3878, 4.6771, 4.69, 4.69, 4.69
2021-12-31, -0.136, 3.0184, Berlin, 11, -0.051, 4.8131, 4.83, 4.83, 4.83
