Meldedatum, region, region_id, value, difference, trend
2021-07-26, Sachsen-Anhalt, 15, 3.2, -0.3688, -0.0006
2021-07-27, Sachsen-Anhalt, 15, 3.7, 0.0461, 0.0001
2021-07-28, Sachsen-Anhalt, 15, 4.2, 0.6454, 0.0013
2021-07-29, Sachsen-Anhalt, 15, 4.8, 1.3369, 0.0027
2021-07-30, Sachsen-Anhalt, 15, 4.9, 1.7057, 0.0035
2021-07-31, Sachsen-Anhalt, 15, 5.8, 2.4893, 0.0051
2021-08-01, Sachsen-Anhalt, 15, 6.7, 3.4574, 0.0071
2021-08-02, Sachsen-Anhalt, 15, 6.9, 3.6879, 0.0075
2021-08-03, Sachsen-Anhalt, 15, 6.6, 2.812, 0.0057
2021-08-04, Sachsen-Anhalt, 15, 7.2, 2.7659, 0.0056
2021-08-05, Sachsen-Anhalt, 15, 7.3, 2.2588, 0.0046
2021-08-06, Sachsen-Anhalt, 15, 8.1, 2.4432, 0.005
2021-08-07, Sachsen-Anhalt, 15, 8.7, 2.2127, 0.0045
2021-08-08, Sachsen-Anhalt, 15, 8.2, 0.9681, 0.002
2021-08-09, Sachsen-Anhalt, 15, 8.3, 0.922, 0.0019
2021-08-10, Sachsen-Anhalt, 15, 9, 2.1205, 0.0043
2021-08-11, Sachsen-Anhalt, 15, 9.7, 2.351, 0.0048
2021-08-12, Sachsen-Anhalt, 15, 9.7, 2.2127, 0.0045
2021-08-13, Sachsen-Anhalt, 15, 10.8, 2.812, 0.0057
2021-08-14, Sachsen-Anhalt, 15, 10.7, 2.0283, 0.0041
2021-08-15, Sachsen-Anhalt, 15, 11.3, 2.5354, 0.0052
2021-08-16, Sachsen-Anhalt, 15, 11.9, 3.3652, 0.0069
2021-08-17, Sachsen-Anhalt, 15, 11.8, 2.351, 0.0048
2021-08-18, Sachsen-Anhalt, 15, 12.6, 2.4432, 0.005
2021-08-19, Sachsen-Anhalt, 15, 14.1, 3.8262, 0.0078
2021-08-20, Sachsen-Anhalt, 15, 14.1, 3.0425, 0.0062
2021-08-21, Sachsen-Anhalt, 15, 14.4, 4.3794, 0.0089
2021-08-22, Sachsen-Anhalt, 15, 14.8, 4.0567, 0.0083
2021-08-23, Sachsen-Anhalt, 15, 14.6, 2.9042, 0.0059
2021-08-24, Sachsen-Anhalt, 15, 15.3, 4.3333, 0.0088
2021-08-25, Sachsen-Anhalt, 15, 16, 3.5957, 0.0073
2021-08-26, Sachsen-Anhalt, 15, 16.2, 3.0886, 0.0063
2021-08-27, Sachsen-Anhalt, 15, 15.3, 1.844, 0.0038
2021-08-28, Sachsen-Anhalt, 15, 17.1, 2.4893, 0.0051
2021-08-29, Sachsen-Anhalt, 15, 17.1, 1.6596, 0.0034
2021-08-30, Sachsen-Anhalt, 15, 16.7, 1.383, 0.0028
2021-08-31, Sachsen-Anhalt, 15, 16.9, 0.922, 0.0019
2021-09-01, Sachsen-Anhalt, 15, 18.8, 2.1666, 0.0044
2021-09-02, Sachsen-Anhalt, 15, 20.2, 3.4574, 0.0071
2021-09-03, Sachsen-Anhalt, 15, 23.1, 7.0531, 0.0144
2021-09-04, Sachsen-Anhalt, 15, 23.6, 6.3155, 0.0129
2021-09-05, Sachsen-Anhalt, 15, 25, 7.5141, 0.0153
2021-09-06, Sachsen-Anhalt, 15, 25.5, 8.39, 0.0171
2021-09-07, Sachsen-Anhalt, 15, 26.6, 9.5886, 0.0196
2021-09-08, Sachsen-Anhalt, 15, 26.9, 8.4361, 0.0172
2021-09-09, Sachsen-Anhalt, 15, 27.8, 7.8829, 0.0161
2021-09-10, Sachsen-Anhalt, 15, 27.3, 4.0567, 0.0083
2021-09-11, Sachsen-Anhalt, 15, 29.4, 4.7021, 0.0096
2021-09-12, Sachsen-Anhalt, 15, 29.6, 4.2872, 0.0087
2021-09-13, Sachsen-Anhalt, 15, 29.8, 4.0106, 0.0082
2021-09-14, Sachsen-Anhalt, 15, 29.9, 3.9184, 0.008
2021-09-15, Sachsen-Anhalt, 15, 33, 4.7021, 0.0096
2021-09-16, Sachsen-Anhalt, 15, 35.6, 6.3616, 0.013
2021-09-17, Sachsen-Anhalt, 15, 37.9, 10.2339, 0.0209
2021-09-18, Sachsen-Anhalt, 15, 37.7, 8.7127, 0.0178
2021-09-19, Sachsen-Anhalt, 15, 39.3, 9.0354, 0.0184
2021-09-20, Sachsen-Anhalt, 15, 39.4, 9.0815, 0.0185
2021-09-21, Sachsen-Anhalt, 15, 40.6, 10.2339, 0.0209
2021-09-22, Sachsen-Anhalt, 15, 40.3, 6.2694, 0.0128
2021-09-23, Sachsen-Anhalt, 15, 39.8, 0.2305, 0.0005
2021-09-24, Sachsen-Anhalt, 15, 38.4, 0.8759, 0.0018
2021-09-25, Sachsen-Anhalt, 15, 37.8, -0.0922, -0.0002
2021-09-26, Sachsen-Anhalt, 15, 37, -2.6737, -0.0045
2021-09-27, Sachsen-Anhalt, 15, 37.5, -2.9964, -0.0051
2021-09-28, Sachsen-Anhalt, 15, 37, -3.9184, -0.0066
2021-09-29, Sachsen-Anhalt, 15, 41.7, -3.0425, -0.0052
2021-09-30, Sachsen-Anhalt, 15, 41.2, 2.812, 0.0057
2021-10-01, Sachsen-Anhalt, 15, 43.8, 5.3014, 0.0108
2021-10-02, Sachsen-Anhalt, 15, 45.8, 8.0673, 0.0165
2021-10-03, Sachsen-Anhalt, 15, 45.9, 7.8829, 0.0161
2021-10-04, Sachsen-Anhalt, 15, 46.2, 8.0212, 0.0164
2021-10-05, Sachsen-Anhalt, 15, 45.8, 9.2659, 0.0189
2021-10-06, Sachsen-Anhalt, 15, 44.8, 6.8226, 0.0139
2021-10-07, Sachsen-Anhalt, 15, 47, 8.1595, 0.0166
2021-10-08, Sachsen-Anhalt, 15, 50.5, 4.7482, 0.0097
2021-10-09, Sachsen-Anhalt, 15, 52.6, 5.4397, 0.0111
2021-10-10, Sachsen-Anhalt, 15, 54.4, 6.9148, 0.0141
2021-10-11, Sachsen-Anhalt, 15, 54.3, 5.7163, 0.0117
2021-10-12, Sachsen-Anhalt, 15, 55.2, 8.2056, 0.0167
2021-10-13, Sachsen-Anhalt, 15, 58.7, 10.8332, 0.0221
2021-10-14, Sachsen-Anhalt, 15, 62.8, 12.8155, 0.0261
2021-10-15, Sachsen-Anhalt, 15, 63.8, 12.8616, 0.0262
2021-10-16, Sachsen-Anhalt, 15, 67, 13.046, 0.0266
2021-10-17, Sachsen-Anhalt, 15, 70.1, 13.6913, 0.0279
2021-10-18, Sachsen-Anhalt, 15, 73.7, 14.2906, 0.0292
2021-10-19, Sachsen-Anhalt, 15, 73.8, 17.3793, 0.0355
2021-10-20, Sachsen-Anhalt, 15, 81.3, 20.6984, 0.0422
2021-10-21, Sachsen-Anhalt, 15, 84.9, 21.1133, 0.0431
2021-10-22, Sachsen-Anhalt, 15, 91.8, 24.248, 0.0495
2021-10-23, Sachsen-Anhalt, 15, 100.2, 30.9323, 0.0631
2021-10-24, Sachsen-Anhalt, 15, 105.4, 30.5174, 0.0623
2021-10-25, Sachsen-Anhalt, 15, 104.6, 29.1806, 0.0595
2021-10-26, Sachsen-Anhalt, 15, 112.5, 37.8471, 0.0772
2021-10-27, Sachsen-Anhalt, 15, 112.6, 30.7479, 0.0627
2021-10-28, Sachsen-Anhalt, 15, 122.6, 33.6982, 0.0688
2021-10-29, Sachsen-Anhalt, 15, 125.9, 34.3897, 0.0702
2021-10-30, Sachsen-Anhalt, 15, 132.2, 26.3685, 0.0538
2021-10-31, Sachsen-Anhalt, 15, 138.1, 29.9642, 0.0611
2021-11-01, Sachsen-Anhalt, 15, 139.5, 31.5777, 0.0644
2021-11-02, Sachsen-Anhalt, 15, 144.6, 31.5777, 0.0644
2021-11-03, Sachsen-Anhalt, 15, 168.8, 45.3612, 0.0926
2021-11-04, Sachsen-Anhalt, 15, 180.1, 50.6626, 0.1034
2021-11-05, Sachsen-Anhalt, 15, 194.2, 59.4675, 0.1213
2021-11-06, Sachsen-Anhalt, 15, 201.4, 68.8255, 0.1404
2021-11-07, Sachsen-Anhalt, 15, 206.7, 62.51, 0.1276
2021-11-08, Sachsen-Anhalt, 15, 214.4, 66.7511, 0.1362
2021-11-09, Sachsen-Anhalt, 15, 228.7, 74.9106, 0.1529
2021-11-10, Sachsen-Anhalt, 15, 243.2, 54.8576, 0.1119
2021-11-11, Sachsen-Anhalt, 15, 265.4, 70.9, 0.1447
2021-11-12, Sachsen-Anhalt, 15, 297, 92.7508, 0.1893
2021-11-13, Sachsen-Anhalt, 15, 325.7, 110.4989, 0.2255
2021-11-14, Sachsen-Anhalt, 15, 350.5, 117.7825, 0.2403
2021-11-15, Sachsen-Anhalt, 15, 353.4, 117.3676, 0.2395
2021-11-16, Sachsen-Anhalt, 15, 368.4, 139.4489, 0.2845
2021-11-17, Sachsen-Anhalt, 15, 396.4, 145.995, 0.2979
2021-11-18, Sachsen-Anhalt, 15, 453.8, 171.3493, 0.3496
2021-11-19, Sachsen-Anhalt, 15, 489.8, 174.3918, 0.3558
2021-11-20, Sachsen-Anhalt, 15, 535.3, 172.0869, 0.3511
2021-11-21, Sachsen-Anhalt, 15, 563.8, 199.7001, 0.4075
2021-11-22, Sachsen-Anhalt, 15, 602.1, 228.097, 0.4654
2021-11-23, Sachsen-Anhalt, 15, 652.2, 240.4975, 0.4907
2021-11-24, Sachsen-Anhalt, 15, 724.6, 271.0611, 0.5531
2021-11-25, Sachsen-Anhalt, 15, 746, 231.5544, 0.4725
2021-11-26, Sachsen-Anhalt, 15, 786.2, 245.3379, 0.5006
2021-11-27, Sachsen-Anhalt, 15, 818.1, 249.3485, 0.5088
2021-11-28, Sachsen-Anhalt, 15, 833.9, 220.8594, 0.4507
2021-11-29, Sachsen-Anhalt, 15, 826.2, 167.3848, 0.3415
2021-11-30, Sachsen-Anhalt, 15, 827, 126.1264, 0.2574
2021-12-01, Sachsen-Anhalt, 15, 829.3, 76.3857, 0.1559
2021-12-02, Sachsen-Anhalt, 15, 860.5, 91.1835, 0.1861
2021-12-03, Sachsen-Anhalt, 15, 888.3, 70.7617, 0.1444
2021-12-04, Sachsen-Anhalt, 15, 930.1, 116.3995, 0.2375
2021-12-05, Sachsen-Anhalt, 15, 950.9, 122.208, 0.2494
2021-12-06, Sachsen-Anhalt, 15, 973.7, 163.5586, 0.3337
2021-12-07, Sachsen-Anhalt, 15, 975, 191.4945, 0.3907
2021-12-08, Sachsen-Anhalt, 15, 1006.1, 198.5937, 0.4052
2021-12-09, Sachsen-Anhalt, 15, 1000, 180.3847, 0.3681
2021-12-10, Sachsen-Anhalt, 15, 994.8, 127.5554, 0.2603
2021-12-11, Sachsen-Anhalt, 15, 944.7, 56.5172, 0.1153
2021-12-12, Sachsen-Anhalt, 15, 906.8, 0.7837, 0.0016
2021-12-13, Sachsen-Anhalt, 15, 873.9, -52.8753, -0.0896
2021-12-14, Sachsen-Anhalt, 15, 860.6, -91.4601, -0.1549
2021-12-15, Sachsen-Anhalt, 15, 811.2, -188.2676, -0.3189
2021-12-16, Sachsen-Anhalt, 15, 807.3, -185.0407, -0.3135
2021-12-17, Sachsen-Anhalt, 15, 760.8, -185.2712, -0.3139
2021-12-18, Sachsen-Anhalt, 15, 740.9, -206.8915, -0.3505
2021-12-19, Sachsen-Anhalt, 15, 722.9, -167.1543, -0.2832
2021-12-20, Sachsen-Anhalt, 15, 709.8, -149.4063, -0.2531
2021-12-21, Sachsen-Anhalt, 15, 682.6, -167.0621, -0.283
2021-12-22, Sachsen-Anhalt, 15, 657.4, -97.3607, -0.1649
2021-12-23, Sachsen-Anhalt, 15, 588.8, -163.9735, -0.2778
2021-12-24, Sachsen-Anhalt, 15, 535.8, -196.9803, -0.3337
2021-12-25, Sachsen-Anhalt, 15, 459.7, -238.1004, -0.4034
2021-12-26, Sachsen-Anhalt, 15, 424.8, -264.3767, -0.4479
2021-12-27, Sachsen-Anhalt, 15, 418.5, -257.4158, -0.4361
2021-12-28, Sachsen-Anhalt, 15, 394, -275.1638, -0.4661
2021-12-29, Sachsen-Anhalt, 15, 346.9, -287.7949, -0.4875
2021-12-30, Sachsen-Anhalt, 15, 322.6, -263.1321, -0.4458
2021-12-31, Sachsen-Anhalt, 15, 312.3, -218.3701, -0.3699
2022-01-01, Sachsen-Anhalt, 15, 309.6, -153.0481, -0.2593
2022-01-02, Sachsen-Anhalt, 15, 301.7, -126.1725, -0.2137
2022-01-03, Sachsen-Anhalt, 15, 299.4, -114.6017, -0.1941
2022-01-04, Sachsen-Anhalt, 15, 303.6, -90.7225, -0.1537
2022-01-05, Sachsen-Anhalt, 15, 303.7, -49.7867, -0.0843
2022-01-06, Sachsen-Anhalt, 15, 305, -15.1665, -0.0257
2022-01-07, Sachsen-Anhalt, 15, 279.4, -30.9323, -0.0524
2022-01-08, Sachsen-Anhalt, 15, 275.9, -33.1911, -0.0562
2022-01-09, Sachsen-Anhalt, 15, 283.8, -27.2905, -0.0462
2022-01-10, Sachsen-Anhalt, 15, 284.7, -19.6842, -0.0333
2022-01-11, Sachsen-Anhalt, 15, 285.3, -12.3545, -0.0209
2022-01-12, Sachsen-Anhalt, 15, 273.5, -15.7197, -0.0266
2022-01-13, Sachsen-Anhalt, 15, 253.2, -39.2301, -0.0665
2022-01-14, Sachsen-Anhalt, 15, 265.7, -2.2588, -0.0038
2022-01-15, Sachsen-Anhalt, 15, 278.6, 6.546, 0.0134
2022-01-16, Sachsen-Anhalt, 15, 285.2, 14.7516, 0.0301
2022-01-17, Sachsen-Anhalt, 15, 286.1, 10.3261, 0.0211
2022-01-18, Sachsen-Anhalt, 15, 283.1, -5.6702, -0.0096
2022-01-19, Sachsen-Anhalt, 15, 316.9, 20.8367, 0.0425
2022-01-20, Sachsen-Anhalt, 15, 351.6, 82.7013, 0.1688
2022-01-21, Sachsen-Anhalt, 15, 394.7, 112.7577, 0.2301
2022-01-22, Sachsen-Anhalt, 15, 435.7, 142.9063, 0.2916
2022-01-23, Sachsen-Anhalt, 15, 453.2, 151.158, 0.3084
2022-01-24, Sachsen-Anhalt, 15, 460.1, 155.0303, 0.3163
2022-01-25, Sachsen-Anhalt, 15, 497.2, 203.5724, 0.4154
2022-01-26, Sachsen-Anhalt, 15, 538.4, 204.5405, 0.4174
2022-01-27, Sachsen-Anhalt, 15, 620.9, 251.6074, 0.5134
2022-01-28, Sachsen-Anhalt, 15, 703.3, 269.4937, 0.5499
2022-01-29, Sachsen-Anhalt, 15, 772.9, 305.4047, 0.6232
2022-01-30, Sachsen-Anhalt, 15, 821.6, 329.5144, 0.6724
2022-01-31, Sachsen-Anhalt, 15, 845.2, 372.3863, 0.7599
2022-02-01, Sachsen-Anhalt, 15, 892.5, 365.8402, 0.7465
2022-02-02, Sachsen-Anhalt, 15, 982, 397.5101, 0.8111
2022-02-03, Sachsen-Anhalt, 15, 1054.7, 403.3647, 0.8231
2022-02-04, Sachsen-Anhalt, 15, 1116, 382.7124, 0.7809
2022-02-05, Sachsen-Anhalt, 15, 1204.2, 392.9463, 0.8018
2022-02-06, Sachsen-Anhalt, 15, 1223.5, 400.6909, 0.8176
2022-02-07, Sachsen-Anhalt, 15, 1271.8, 399.0314, 0.8142
2022-02-08, Sachsen-Anhalt, 15, 1331.1, 396.4959, 0.809
2022-02-09, Sachsen-Anhalt, 15, 1442.3, 388.2903, 0.7923
2022-02-10, Sachsen-Anhalt, 15, 1530.4, 388.0138, 0.7917
2022-02-11, Sachsen-Anhalt, 15, 1637.1, 471.6831, 0.9625
2022-02-12, Sachsen-Anhalt, 15, 1731.3, 480.8568, 0.9812
2022-02-13, Sachsen-Anhalt, 15, 1771.4, 490.0765, 1
2022-02-14, Sachsen-Anhalt, 15, 1759.2, 435.6338, 0.8889
2022-02-15, Sachsen-Anhalt, 15, 1764.8, 450.3855, 0.919
2022-02-16, Sachsen-Anhalt, 15, 1721.9, 312.55, 0.6378
2022-02-17, Sachsen-Anhalt, 15, 1719.7, 215.6503, 0.44
2022-02-18, Sachsen-Anhalt, 15, 1676.3, 68.7794, 0.1403
2022-02-19, Sachsen-Anhalt, 15, 1618.7, -80.2119, -0.1359
2022-02-20, Sachsen-Anhalt, 15, 1618.1, -114.74, -0.1944
2022-02-21, Sachsen-Anhalt, 15, 1620.9, -84.8679, -0.1438
2022-02-22, Sachsen-Anhalt, 15, 1632.6, -152.541, -0.2584
2022-02-23, Sachsen-Anhalt, 15, 1669.1, -71.9142, -0.1218
2022-02-24, Sachsen-Anhalt, 15, 1738.2, 7.6524, 0.0156
2022-02-25, Sachsen-Anhalt, 15, 1810.3, 102.8926, 0.21
2022-02-26, Sachsen-Anhalt, 15, 1887.9, 287.2878, 0.5862
2022-02-27, Sachsen-Anhalt, 15, 1879, 280.0042, 0.5713
2022-02-28, Sachsen-Anhalt, 15, 1901.5, 292.1743, 0.5962
2022-03-01, Sachsen-Anhalt, 15, 1895.1, 291.8516, 0.5955
2022-03-02, Sachsen-Anhalt, 15, 1866.2, 194.537, 0.397
2022-03-03, Sachsen-Anhalt, 15, 1820.5, 96.7153, 0.1973
2022-03-04, Sachsen-Anhalt, 15, 1791.6, 19.7303, 0.0403
2022-03-05, Sachsen-Anhalt, 15, 1741.7, -152.1722, -0.2578
2022-03-06, Sachsen-Anhalt, 15, 1765.3, -138.4809, -0.2346
2022-03-07, Sachsen-Anhalt, 15, 1789, -140.9241, -0.2387
2022-03-08, Sachsen-Anhalt, 15, 1836.1, -89.6161, -0.1518
2022-03-09, Sachsen-Anhalt, 15, 1858.9, -8.7127, -0.0148
2022-03-10, Sachsen-Anhalt, 15, 1903.7, 36.7869, 0.0751
2022-03-11, Sachsen-Anhalt, 15, 1929.3, 89.6622, 0.183
2022-03-12, Sachsen-Anhalt, 15, 1957.6, 204.2639, 0.4168
2022-03-13, Sachsen-Anhalt, 15, 2024.2, 199.7923, 0.4077
2022-03-14, Sachsen-Anhalt, 15, 2030.8, 195.8739, 0.3997
2022-03-15, Sachsen-Anhalt, 15, 2070, 225.0083, 0.4591
2022-03-16, Sachsen-Anhalt, 15, 2112, 229.0189, 0.4673
2022-03-17, Sachsen-Anhalt, 15, 2145.7, 258.3839, 0.5272
2022-03-18, Sachsen-Anhalt, 15, 2206.6, 232.338, 0.4741
2022-03-19, Sachsen-Anhalt, 15, 2213.7, 211.1326, 0.4308
2022-03-20, Sachsen-Anhalt, 15, 2179.3, 119.5342, 0.2439
2022-03-21, Sachsen-Anhalt, 15, 2168.8, 159.5019, 0.3255
2022-03-22, Sachsen-Anhalt, 15, 2204.8, 64.2618, 0.1311
2022-03-23, Sachsen-Anhalt, 15, 2254.7, 97.5451, 0.199
2022-03-24, Sachsen-Anhalt, 15, 2264.3, 56.3328, 0.1149
2022-03-25, Sachsen-Anhalt, 15, 2241.9, 4.4255, 0.009
2022-03-26, Sachsen-Anhalt, 15, 2241, 4.8865, 0.01
2022-03-27, Sachsen-Anhalt, 15, 2195.5, 14.7516, 0.0301
2022-03-28, Sachsen-Anhalt, 15, 2174.7, -50.3399, -0.0853
2022-03-29, Sachsen-Anhalt, 15, 2138.7, -84.9601, -0.1439
2022-03-30, Sachsen-Anhalt, 15, 2035.5, -184.1187, -0.3119
2022-03-31, Sachsen-Anhalt, 15, 1923.8, -289.5467, -0.4905
2022-04-01, Sachsen-Anhalt, 15, 1804.5, -352.3333, -0.5969
2022-04-02, Sachsen-Anhalt, 15, 1694.2, -531.9343, -0.9011
2022-04-03, Sachsen-Anhalt, 15, 1646.9, -532.3492, -0.9018
2022-04-04, Sachsen-Anhalt, 15, 1609.6, -564.019, -0.9555
2022-04-05, Sachsen-Anhalt, 15, 1519.8, -579.1395, -0.9811
2022-04-06, Sachsen-Anhalt, 15, 1442.4, -590.2954, -1
2022-04-07, Sachsen-Anhalt, 15, 1360.6, -568.675, -0.9634
2022-04-08, Sachsen-Anhalt, 15, 1269.1, -552.6787, -0.9363
2022-04-09, Sachsen-Anhalt, 15, 1185.9, -467.6725, -0.7923
2022-04-10, Sachsen-Anhalt, 15, 1136.2, -464.7683, -0.7873
2022-04-11, Sachsen-Anhalt, 15, 1116.9, -466.7505, -0.7907
2022-04-12, Sachsen-Anhalt, 15, 1096.6, -369.4359, -0.6258
2022-04-13, Sachsen-Anhalt, 15, 1023, -308.6777, -0.5229
2022-04-14, Sachsen-Anhalt, 15, 981.4, -271.1993, -0.4594
2022-04-15, Sachsen-Anhalt, 15, 963.3, -192.5087, -0.3261
2022-04-16, Sachsen-Anhalt, 15, 860.5, -253.6357, -0.4297
2022-04-17, Sachsen-Anhalt, 15, 828.8, -236.7174, -0.401
2022-04-18, Sachsen-Anhalt, 15, 796.2, -252.2988, -0.4274
2022-04-19, Sachsen-Anhalt, 15, 651.4, -411.432, -0.697
2022-04-20, Sachsen-Anhalt, 15, 686.9, -329.0073, -0.5574
2022-04-21, Sachsen-Anhalt, 15, 714.4, -293.0963, -0.4965
2022-04-22, Sachsen-Anhalt, 15, 735.4, -235.565, -0.3991
2022-04-23, Sachsen-Anhalt, 15, 825.9, -17.1949, -0.0291
2022-04-24, Sachsen-Anhalt, 15, 831.5, 28.0281, 0.0572
2022-04-25, Sachsen-Anhalt, 15, 840.6, 60.6199, 0.1237
2022-04-26, Sachsen-Anhalt, 15, 938.3, 329.837, 0.673
2022-04-27, Sachsen-Anhalt, 15, 866.1, 223.902, 0.4569
2022-04-28, Sachsen-Anhalt, 15, 758.4, 117.2754, 0.2393
2022-04-29, Sachsen-Anhalt, 15, 660, -35.5883, -0.0603
2022-04-30, Sachsen-Anhalt, 15, 612.9, -197.5795, -0.3347
2022-05-01, Sachsen-Anhalt, 15, 598.5, -222.9339, -0.3777
2022-05-02, Sachsen-Anhalt, 15, 585.1, -230.909, -0.3912
2022-05-03, Sachsen-Anhalt, 15, 548.8, -380.2692, -0.6442
2022-05-04, Sachsen-Anhalt, 15, 525, -341.9149, -0.5792
2022-05-05, Sachsen-Anhalt, 15, 498.3, -259.859, -0.4402
2022-05-06, Sachsen-Anhalt, 15, 478.4, -184.4875, -0.3125
2022-05-07, Sachsen-Anhalt, 15, 443.8, -167.4309, -0.2836
2022-05-08, Sachsen-Anhalt, 15, 438.2, -158.9948, -0.2693
2022-05-09, Sachsen-Anhalt, 15, 433.6, -149.6368, -0.2535
2022-05-10, Sachsen-Anhalt, 15, 423.1, -123.3143, -0.2089
2022-05-11, Sachsen-Anhalt, 15, 403.5, -109.9918, -0.1863
2022-05-12, Sachsen-Anhalt, 15, 377.1, -117.6442, -0.1993
2022-05-13, Sachsen-Anhalt, 15, 356.3, -114.0946, -0.1933
2022-05-14, Sachsen-Anhalt, 15, 343.3, -96.7153, -0.1638
2022-05-15, Sachsen-Anhalt, 15, 332.8, -101.6018, -0.1721
2022-05-16, Sachsen-Anhalt, 15, 327.8, -102.7082, -0.174
2022-05-17, Sachsen-Anhalt, 15, 307.1, -107.5485, -0.1822
2022-05-18, Sachsen-Anhalt, 15, 274.5, -117.1832, -0.1985
2022-05-19, Sachsen-Anhalt, 15, 253.8, -114.7861, -0.1945
2022-05-20, Sachsen-Anhalt, 15, 238.4, -113.0804, -0.1916
2022-05-21, Sachsen-Anhalt, 15, 223.9, -116.5839, -0.1975
2022-05-22, Sachsen-Anhalt, 15, 223, -106.1195, -0.1798
2022-05-23, Sachsen-Anhalt, 15, 220.4, -101.0947, -0.1713
2022-05-24, Sachsen-Anhalt, 15, 200.1, -107.6407, -0.1824
2022-05-25, Sachsen-Anhalt, 15, 183.3, -84.6835, -0.1435
2022-05-26, Sachsen-Anhalt, 15, 160.5, -84.6374, -0.1434
2022-05-27, Sachsen-Anhalt, 15, 125.1, -111.4208, -0.1888
2022-05-28, Sachsen-Anhalt, 15, 109.8, -113.4031, -0.1921
2022-05-29, Sachsen-Anhalt, 15, 108.8, -112.4811, -0.1906
2022-05-30, Sachsen-Anhalt, 15, 109.3, -109.8996, -0.1862
2022-05-31, Sachsen-Anhalt, 15, 112.8, -89.1551, -0.151
2022-06-01, Sachsen-Anhalt, 15, 119.3, -66.0135, -0.1118
2022-06-02, Sachsen-Anhalt, 15, 121.7, -41.8577, -0.0709
2022-06-03, Sachsen-Anhalt, 15, 138.7, 15.1665, 0.0309
2022-06-04, Sachsen-Anhalt, 15, 155.5, 46.9747, 0.0959
2022-06-05, Sachsen-Anhalt, 15, 156, 47.9428, 0.0978
2022-06-06, Sachsen-Anhalt, 15, 156.4, 47.4818, 0.0969
2022-06-07, Sachsen-Anhalt, 15, 122.2, 8.8971, 0.0182
2022-06-08, Sachsen-Anhalt, 15, 123.3, 1.7979, 0.0037
2022-06-09, Sachsen-Anhalt, 15, 153.7, 23.326, 0.0476
2022-06-10, Sachsen-Anhalt, 15, 181.1, 38.6308, 0.0788
2022-06-11, Sachsen-Anhalt, 15, 200.3, 42.2726, 0.0863
2022-06-12, Sachsen-Anhalt, 15, 203.8, 41.8577, 0.0854
2022-06-13, Sachsen-Anhalt, 15, 203.6, 41.4889, 0.0847
2022-06-14, Sachsen-Anhalt, 15, 257, 134.7007, 0.2749
2022-06-15, Sachsen-Anhalt, 15, 279.8, 153.5091, 0.3132
2022-06-16, Sachsen-Anhalt, 15, 272.4, 124.2824, 0.2536
2022-06-17, Sachsen-Anhalt, 15, 271.9, 89.4317, 0.1825
2022-06-18, Sachsen-Anhalt, 15, 273.6, 72.0986, 0.1471
2022-06-19, Sachsen-Anhalt, 15, 276, 68.5028, 0.1398
2022-06-20, Sachsen-Anhalt, 15, 276.1, 68.6411, 0.1401
2022-06-21, Sachsen-Anhalt, 15, 286.4, 26.0919, 0.0532
2022-06-22, Sachsen-Anhalt, 15, 303.7, 10.6027, 0.0216
2022-06-23, Sachsen-Anhalt, 15, 337.5, 62.8327, 0.1282
2022-06-24, Sachsen-Anhalt, 15, 357.7, 81.4105, 0.1661
2022-06-25, Sachsen-Anhalt, 15, 366.5, 91.5984, 0.1869
2022-06-26, Sachsen-Anhalt, 15, 360.2, 89.2012, 0.182
2022-06-27, Sachsen-Anhalt, 15, 363.3, 89.109, 0.1818
2022-06-28, Sachsen-Anhalt, 15, 388.7, 97.9139, 0.1998
2022-06-29, Sachsen-Anhalt, 15, 416, 107.7329, 0.2198
2022-06-30, Sachsen-Anhalt, 15, 436.5, 88.5097, 0.1806
2022-07-01, Sachsen-Anhalt, 15, 457.6, 90.3537, 0.1844
2022-07-02, Sachsen-Anhalt, 15, 466.2, 89.2473, 0.1821
2022-07-03, Sachsen-Anhalt, 15, 474.2, 95.5629, 0.195
2022-07-04, Sachsen-Anhalt, 15, 472.7, 92.5664, 0.1889
2022-07-05, Sachsen-Anhalt, 15, 480.6, 76.7545, 0.1566
2022-07-06, Sachsen-Anhalt, 15, 477.2, 47.2974, 0.0965
2022-07-07, Sachsen-Anhalt, 15, 482.8, 30.0564, 0.0613
2022-07-08, Sachsen-Anhalt, 15, 462, 5.5319, 0.0113
2022-07-09, Sachsen-Anhalt, 15, 465.9, -72.6978, -0.1232
2022-07-10, Sachsen-Anhalt, 15, 463.6, -80.3502, -0.1361
2022-07-11, Sachsen-Anhalt, 15, 461.4, -9.4964, -0.0161
2022-07-12, Sachsen-Anhalt, 15, 471.1, -11.663, -0.0198
2022-07-13, Sachsen-Anhalt, 15, 492.3, 6.7304, 0.0137
2022-07-14, Sachsen-Anhalt, 15, 497.2, 14.475, 0.0295
2022-07-15, Sachsen-Anhalt, 15, 518.7, 51.0314, 0.1041
2022-07-16, Sachsen-Anhalt, 15, 525.9, 126.7257, 0.2586
2022-07-17, Sachsen-Anhalt, 15, 525.9, 128.6157, 0.2624
2022-07-18, Sachsen-Anhalt, 15, 526, 61.3575, 0.1252
2022-07-19, Sachsen-Anhalt, 15, 541.6, 72.4212, 0.1478
