Meldedatum, region, region_id, value, difference, trend
2022-05-14, Hamburg, 2, 558.3, -63.109, -0.3085
2022-05-15, Hamburg, 2, 549, -67.586, -0.3303
2022-05-16, Hamburg, 2, 534.9, -57.1217, -0.2792
2022-05-17, Hamburg, 2, 518.9, -49.786, -0.2433
2022-05-18, Hamburg, 2, 483.5, -69.5278, -0.3398
2022-05-19, Hamburg, 2, 463.2, -97.3065, -0.4756
2022-05-20, Hamburg, 2, 458.2, -107.2853, -0.5244
2022-05-21, Hamburg, 2, 423.6, -109.335, -0.5344
2022-05-22, Hamburg, 2, 405, -173.361, -0.8474
2022-05-23, Hamburg, 2, 397.6, -204.5919, -1
2022-05-24, Hamburg, 2, 389.6, -122.2265, -0.5974
2022-05-25, Hamburg, 2, 372.7, -92.0744, -0.45
2022-05-26, Hamburg, 2, 341.4, -98.0078, -0.479
2022-05-27, Hamburg, 2, 301.9, -167.5355, -0.8189
2022-05-28, Hamburg, 2, 294.2, -117.0483, -0.5721
2022-05-29, Hamburg, 2, 300.6, -99.6259, -0.4869
2022-05-30, Hamburg, 2, 297.4, -92.1823, -0.4506
2022-05-31, Hamburg, 2, 302.4, -94.6096, -0.4624
2022-06-01, Hamburg, 2, 313.6, -31.123, -0.1521
2022-06-02, Hamburg, 2, 327, -17.5842, -0.0859
2022-06-03, Hamburg, 2, 360.7, 87.2199, 0.2809
2022-06-04, Hamburg, 2, 380.2, 67.3163, 0.2168
2022-06-05, Hamburg, 2, 387.4, 62.4617, 0.2011
2022-06-06, Hamburg, 2, 388.3, 65.3205, 0.2104
2022-06-07, Hamburg, 2, 366.7, -47.089, -0.2302
2022-06-08, Hamburg, 2, 369.8, 45.1472, 0.1454
2022-06-09, Hamburg, 2, 431.3, 21.5218, 0.0693
2022-06-10, Hamburg, 2, 468.9, 50.5951, 0.1629
2022-06-11, Hamburg, 2, 503.8, 79.8302, 0.2571
2022-06-12, Hamburg, 2, 504.1, 73.3035, 0.2361
2022-06-13, Hamburg, 2, 535.1, 72.3326, 0.2329
2022-06-14, Hamburg, 2, 606.8, 310.5287, 1
2022-06-15, Hamburg, 2, 650.3, 164.2992, 0.5291
2022-06-16, Hamburg, 2, 630.6, 206.3179, 0.6644
2022-06-17, Hamburg, 2, 632, 152.001, 0.4895
2022-06-18, Hamburg, 2, 647.9, 126.3798, 0.407
2022-06-19, Hamburg, 2, 647, 125.8944, 0.4054
2022-06-20, Hamburg, 2, 639.1, 96.012, 0.3092
2022-06-21, Hamburg, 2, 677.7, 29.5048, 0.095
2022-06-22, Hamburg, 2, 710.3, 30.5297, 0.0983
2022-06-23, Hamburg, 2, 794.7, 59.1714, 0.1906
2022-06-24, Hamburg, 2, 841.8, 148.0095, 0.4766
2022-06-25, Hamburg, 2, 867.6, 188.8955, 0.6083
2022-06-26, Hamburg, 2, 875.3, 189.327, 0.6097
2022-06-27, Hamburg, 2, 881.1, 196.7707, 0.6337
2022-06-28, Hamburg, 2, 898.1, 175.6804, 0.5657
2022-06-29, Hamburg, 2, 899.4, 196.8246, 0.6338
2022-06-30, Hamburg, 2, 892.7, 117.2641, 0.3776
2022-07-01, Hamburg, 2, 878.3, 51.1884, 0.1648
2022-07-02, Hamburg, 2, 858.7, 1.3485, 0.0043
2022-07-03, Hamburg, 2, 857.6, -5.8254, -0.0285
2022-07-04, Hamburg, 2, 861.4, 102.1071, 0.3288
2022-07-05, Hamburg, 2, 837.8, -20.0115, -0.0978
2022-07-06, Hamburg, 2, 846.7, -53.0224, -0.2592
2022-07-07, Hamburg, 2, 810.5, -41.5333, -0.203
2022-07-08, Hamburg, 2, 808.2, -49.4084, -0.2415
2022-07-09, Hamburg, 2, 799.1, -31.7163, -0.155
2022-07-10, Hamburg, 2, 798.9, -31.1769, -0.1524
2022-07-11, Hamburg, 2, 793.4, -43.0436, -0.2104
2022-07-12, Hamburg, 2, 773.2, -29.343, -0.1434
2022-07-13, Hamburg, 2, 736.5, -74.4363, -0.3638
2022-07-14, Hamburg, 2, 734.2, -53.0763, -0.2594
2022-07-15, Hamburg, 2, 723.2, -61.8145, -0.3021
2022-07-16, Hamburg, 2, 713.8, -79.7223, -0.3897
2022-07-17, Hamburg, 2, 706.3, -79.5605, -0.3889
2022-07-18, Hamburg, 2, 698.6, -180.0495, -0.88
2022-07-19, Hamburg, 2, 686.4, -124.2762, -0.6074
2022-07-20, Hamburg, 2, 660.1, -38.189, -0.1867
2022-07-21, Hamburg, 2, 622, -72.1169, -0.3525
2022-07-22, Hamburg, 2, 594.2, -91.3732, -0.4466
2022-07-23, Hamburg, 2, 551.5, -60.5199, -0.2958
2022-07-24, Hamburg, 2, 554.4, -53.1842, -0.26
2022-07-25, Hamburg, 2, 549.2, -45.9024, -0.2244
2022-07-26, Hamburg, 2, 532.6, -56.5284, -0.2763
2022-07-27, Hamburg, 2, 488.3, -121.5792, -0.5943
2022-07-28, Hamburg, 2, 455.8, -122.4423, -0.5985
2022-07-29, Hamburg, 2, 441, -133.6616, -0.6533
2022-07-30, Hamburg, 2, 437.8, -146.5531, -0.7163
2022-07-31, Hamburg, 2, 424.3, -149.5198, -0.7308
2022-08-01, Hamburg, 2, 407.2, -97.6841, -0.4775
2022-08-02, Hamburg, 2, 386.2, -147.0925, -0.719
2022-08-03, Hamburg, 2, 391.1, -97.1447, -0.4748
2022-08-04, Hamburg, 2, 376.3, -52.429, -0.2563
2022-08-05, Hamburg, 2, 349.3, -57.8769, -0.2829
2022-08-06, Hamburg, 2, 337.6, -93.4768, -0.4569
2022-08-07, Hamburg, 2, 331.8, -79.3447, -0.3878
2022-08-08, Hamburg, 2, 337.3, -108.8496, -0.532
2022-08-09, Hamburg, 2, 315.7, -58.5781, -0.2863
2022-08-10, Hamburg, 2, 303.2, -71.7393, -0.3506
2022-08-11, Hamburg, 2, 297.9, -79.3447, -0.3878
2022-08-12, Hamburg, 2, 301.3, -59.2254, -0.2895
2022-08-13, Hamburg, 2, 302.4, -11.9745, -0.0585
2022-08-14, Hamburg, 2, 306.1, -6.8503, -0.0335
2022-08-15, Hamburg, 2, 297.8, -11.9745, -0.0585
2022-08-16, Hamburg, 2, 299.5, -21.7375, -0.1062
2022-08-17, Hamburg, 2, 309.6, 0.7012, 0.0023
2022-08-18, Hamburg, 2, 309.6, 14.8333, 0.0478
2022-08-19, Hamburg, 2, 293.8, 10.5182, 0.0339
2022-08-20, Hamburg, 2, 292.3, -31.7703, -0.1553
2022-08-21, Hamburg, 2, 285.3, -35.4381, -0.1732
2022-08-22, Hamburg, 2, 291.2, -27.7248, -0.1355
2022-08-23, Hamburg, 2, 273.7, -22.6006, -0.1105
2022-08-24, Hamburg, 2, 258.5, -38.0272, -0.1859
2022-08-25, Hamburg, 2, 244.2, -48.7072, -0.2381
2022-08-26, Hamburg, 2, 237.3, -46.6575, -0.2281
2022-08-27, Hamburg, 2, 222.7, -48.4375, -0.2368
2022-08-28, Hamburg, 2, 218.2, -40.7781, -0.1993
2022-08-29, Hamburg, 2, 212.7, -46.6036, -0.2278
2022-08-30, Hamburg, 2, 206.5, -47.089, -0.2302
2022-08-31, Hamburg, 2, 208.4, -50.8648, -0.2486
2022-09-01, Hamburg, 2, 199, -91.8047, -0.4487
2022-09-02, Hamburg, 2, 199.7, -34.2515, -0.1674
2022-09-03, Hamburg, 2, 196.1, -24.3806, -0.1192
2022-09-04, Hamburg, 2, 195.7, -20.443, -0.0999
2022-09-05, Hamburg, 2, 197.6, -14.5097, -0.0709
2022-09-06, Hamburg, 2, 196.2, -8.4145, -0.0411
2022-09-07, Hamburg, 2, 182.3, -10.68, -0.0522
2022-09-08, Hamburg, 2, 190.9, 36.1933, 0.1166
2022-09-09, Hamburg, 2, 182.5, -11.7048, -0.0572
2022-09-10, Hamburg, 2, 183.6, -12.0824, -0.0591
2022-09-11, Hamburg, 2, 183.9, -11.7048, -0.0572
2022-09-12, Hamburg, 2, 187.3, -13.5927, -0.0664
2022-09-13, Hamburg, 2, 191.9, -13.2151, -0.0646
2022-09-14, Hamburg, 2, 197.8, 8.0909, 0.0261
2022-09-15, Hamburg, 2, 193.3, 15.2648, 0.0492
2022-09-16, Hamburg, 2, 201.3, 12.0824, 0.0389
2022-09-17, Hamburg, 2, 202, 15.2648, 0.0492
2022-09-18, Hamburg, 2, 205.1, 15.103, 0.0486
2022-09-19, Hamburg, 2, 199.5, 11.4351, 0.0368
2022-09-20, Hamburg, 2, 200.4, 8.3606, 0.0269
2022-09-21, Hamburg, 2, 197.3, 1.78, 0.0057
2022-09-22, Hamburg, 2, 203.7, -3.3982, -0.0166
2022-09-23, Hamburg, 2, 207.7, -3.56, -0.0174
2022-09-24, Hamburg, 2, 216.6, -1.3485, -0.0066
2022-09-25, Hamburg, 2, 217.6, -4.2073, -0.0206
2022-09-26, Hamburg, 2, 222.4, 1.5103, 0.0049
2022-09-27, Hamburg, 2, 230.5, 10.8957, 0.0351
2022-09-28, Hamburg, 2, 256.5, 22.1691, 0.0714
2022-09-29, Hamburg, 2, 270.7, 35.7078, 0.115
2022-09-30, Hamburg, 2, 280.9, 69.9593, 0.2253
2022-10-01, Hamburg, 2, 290.9, 73.3035, 0.2361
2022-10-02, Hamburg, 2, 294.5, 71.9551, 0.2317
2022-10-03, Hamburg, 2, 302.3, 67.2084, 0.2164
2022-10-04, Hamburg, 2, 289, -10.8957, -0.0533
2022-10-05, Hamburg, 2, 270.9, 63.109, 0.2032
2022-10-06, Hamburg, 2, 310, , 
2022-10-07, Hamburg, 2, 329.6, 11.2733, 0.0363
2022-10-08, Hamburg, 2, 346.2, 26.4842, 0.0853
2022-10-09, Hamburg, 2, 347.5, 22.9782, 0.074
2022-10-10, Hamburg, 2, 350.9, 15.2648, 0.0492
2022-10-11, Hamburg, 2, 389.3, 151.4077, 0.4876
2022-10-12, Hamburg, 2, 424.2, 143.6404, 0.4626
2022-10-13, Hamburg, 2, 387, 117.2641, 0.3776
2022-10-14, Hamburg, 2, 386.9, 44.7157, 0.144
2022-10-15, Hamburg, 2, 382.3, 7.4436, 0.024
2022-10-16, Hamburg, 2, 379, 6.4727, 0.0208
2022-10-17, Hamburg, 2, 382.3, 2.7509, 0.0089
2022-10-18, Hamburg, 2, 402.7, -37.38, -0.1827
2022-10-19, Hamburg, 2, 405.2, -116.6708, -0.5703
2022-10-20, Hamburg, 2, 410.6, 38.243, 0.1232
2022-10-21, Hamburg, 2, 412.3, 21.8454, 0.0703
2022-10-22, Hamburg, 2, 409.8, 49.6242, 0.1598
2022-10-23, Hamburg, 2, 418.6, 53.0224, 0.1707
2022-10-24, Hamburg, 2, 416.4, 50.703, 0.1633
2022-10-25, Hamburg, 2, 409.3, 58.5781, 0.1886
2022-10-26, Hamburg, 2, 390, 46.9812, 0.1513
2022-10-27, Hamburg, 2, 377.4, -12.5139, -0.0612
2022-10-28, Hamburg, 2, 354.7, -17.2066, -0.0841
2022-10-29, Hamburg, 2, 355.1, -48.7072, -0.2381
2022-10-30, Hamburg, 2, 342.5, -58.3084, -0.285
2022-10-31, Hamburg, 2, 330.5, -57.2296, -0.2797
2022-11-01, Hamburg, 2, 280.6, -195.1525, -0.9539
2022-11-02, Hamburg, 2, 276.2, -80.855, -0.3952
2022-11-03, Hamburg, 2, 284.9, -72.3866, -0.3538
2022-11-04, Hamburg, 2, 290.1, -20.1194, -0.0983
2022-11-05, Hamburg, 2, 285.2, -11.543, -0.0564
2022-11-06, Hamburg, 2, 289.5, 1.9958, 0.0064
2022-11-07, Hamburg, 2, 279, 14.7254, 0.0474
2022-11-08, Hamburg, 2, 298.4, 126.218, 0.4065
2022-11-09, Hamburg, 2, 277.5, 30.0442, 0.0968
2022-11-10, Hamburg, 2, 253.6, -23.2478, -0.1136
2022-11-11, Hamburg, 2, 235, -57.9308, -0.2832
2022-11-12, Hamburg, 2, 216, -62.6236, -0.3061
2022-11-13, Hamburg, 2, 209.2, -67.532, -0.3301
2022-11-14, Hamburg, 2, 213.9, -58.0927, -0.2839
2022-11-15, Hamburg, 2, 207.9, -87.0581, -0.4255
2022-11-16, Hamburg, 2, 204.8, -57.3914, -0.2805
2022-11-17, Hamburg, 2, 206.1, -41.5872, -0.2033
2022-11-18, Hamburg, 2, 202.7, -16.3976, -0.0801
2022-11-19, Hamburg, 2, 204.8, -5.6636, -0.0277
2022-11-20, Hamburg, 2, 203.8, 1.0248, 0.0033
2022-11-21, Hamburg, 2, 196.1, -3.3982, -0.0166
2022-11-22, Hamburg, 2, 196.9, -3.8836, -0.019
2022-11-23, Hamburg, 2, 205.2, -4.6927, -0.0229
2022-11-24, Hamburg, 2, 206.4, 1.0788, 0.0035
2022-11-25, Hamburg, 2, 215.8, 11.0036, 0.0354
2022-11-26, Hamburg, 2, 216.4, 3.9376, 0.0127
2022-11-27, Hamburg, 2, 218.4, 5.1782, 0.0167
2022-11-28, Hamburg, 2, 222.3, 13.0533, 0.042
2022-11-29, Hamburg, 2, 229.7, 29.8824, 0.0962
2022-11-30, Hamburg, 2, 225.7, 15.2109, 0.049
2022-12-01, Hamburg, 2, 231.4, 22.4388, 0.0723
2022-12-02, Hamburg, 2, 231.5, 9.817, 0.0316
2022-12-03, Hamburg, 2, 232.6, 20.9824, 0.0676
2022-12-04, Hamburg, 2, 230.8, 18.9327, 0.061
2022-12-05, Hamburg, 2, 235.2, 15.103, 0.0486
2022-12-06, Hamburg, 2, 227.1, -6.4188, -0.0314
2022-12-07, Hamburg, 2, 226.5, -10.0867, -0.0493
2022-12-08, Hamburg, 2, 232.9, -16.2357, -0.0794
2022-12-09, Hamburg, 2, 229.9, -3.9915, -0.0195
2022-12-10, Hamburg, 2, 229.1, -4.9624, -0.0243
2022-12-11, Hamburg, 2, 235.1, -3.0745, -0.015
2022-12-12, Hamburg, 2, 227.5, -7.5515, -0.0369
2022-12-13, Hamburg, 2, 237.9, -0.5394, -0.0026
2022-12-14, Hamburg, 2, 238.2, 11.3812, 0.0367
2022-12-15, Hamburg, 2, 231.2, -1.4024, -0.0069
2022-12-16, Hamburg, 2, 238.7, 3.3442, 0.0108
2022-12-17, Hamburg, 2, 243.2, -0.1618, -0.0008
2022-12-18, Hamburg, 2, 239, -6.257, -0.0306
2022-12-19, Hamburg, 2, 238.2, 1.6182, 0.0052
2022-12-20, Hamburg, 2, 246.5, -1.8879, -0.0092
2022-12-21, Hamburg, 2, 265.6, 27.2933, 0.0879
2022-12-22, Hamburg, 2, 266.4, 43.7448, 0.1409
2022-12-23, Hamburg, 2, 263.1, 22.6006, 0.0728
2022-12-24, Hamburg, 2, 266, 16.6673, 0.0537
2022-12-25, Hamburg, 2, 261.1, 20.9285, 0.0674
2022-12-26, Hamburg, 2, 262.7, 21.6836, 0.0698
2022-12-27, Hamburg, 2, 215.2, -43.2054, -0.2112
2022-12-28, Hamburg, 2, 189.2, -63.1629, -0.3087
2022-12-29, Hamburg, 2, 180.2, -83.3363, -0.4073
2022-12-30, Hamburg, 2, 180.3, -78.9132, -0.3857
2022-12-31, Hamburg, 2, 159.2, -90.6181, -0.4429
2023-01-01, Hamburg, 2, 155, -85.8175, -0.4195
2023-01-02, Hamburg, 2, 148.9, -87.9211, -0.4297
2023-01-03, Hamburg, 2, 166.6, -6.4727, -0.0316
2023-01-04, Hamburg, 2, 159.4, -22.9782, -0.1123
2023-01-05, Hamburg, 2, 154, -19.3642, -0.0946
2023-01-06, Hamburg, 2, 139.2, -28.5878, -0.1397
2023-01-07, Hamburg, 2, 134.3, -10.5182, -0.0514
2023-01-08, Hamburg, 2, 134.4, -6.3109, -0.0308
2023-01-09, Hamburg, 2, 133.7, -0.0539, -0.0003
2023-01-10, Hamburg, 2, 129, -27.4012, -0.1339
2023-01-11, Hamburg, 2, 116.4, -39.0521, -0.1909
2023-01-12, Hamburg, 2, 103, -61.0054, -0.2982
2023-01-13, Hamburg, 2, 89.3, -43.4751, -0.2125
2023-01-14, Hamburg, 2, 83.1, -48.869, -0.2389
2023-01-15, Hamburg, 2, 81.5, -49.0308, -0.2397
2023-01-16, Hamburg, 2, 81.3, -48.4375, -0.2368
2023-01-17, Hamburg, 2, 69.5, -57.1217, -0.2792
2023-01-18, Hamburg, 2, 60.7, -49.6242, -0.2426
2023-01-19, Hamburg, 2, 51.1, -27.6169, -0.135
2023-01-20, Hamburg, 2, 46.5, -37.9193, -0.1853
2023-01-21, Hamburg, 2, 43.5, -38.1351, -0.1864
2023-01-22, Hamburg, 2, 43.4, -36.463, -0.1782
2023-01-23, Hamburg, 2, 43.1, -36.3012, -0.1774
2023-01-24, Hamburg, 2, 42.3, -25.1357, -0.1229
2023-01-25, Hamburg, 2, 43.2, -17.1527, -0.0838
2023-01-26, Hamburg, 2, 43, -8.3606, -0.0409
2023-01-27, Hamburg, 2, 43.7, -3.2903, -0.0161
2023-01-28, Hamburg, 2, 43.7, -0.863, -0.0042
2023-01-29, Hamburg, 2, 44, -0.863, -0.0042
2023-01-30, Hamburg, 2, 43.6, -0.5394, -0.0026
2023-01-31, Hamburg, 2, 42.8, -0.863, -0.0042
2023-02-01, Hamburg, 2, 42.3, -0.1618, -0.0008
2023-02-02, Hamburg, 2, 44, 1.1867, 0.0038
2023-02-03, Hamburg, 2, 44.6, 1.0788, 0.0035
2023-02-04, Hamburg, 2, 44, 1.7261, 0.0056
2023-02-05, Hamburg, 2, 44.1, 1.4564, 0.0047
2023-02-06, Hamburg, 2, 44, 1.78, 0.0057
2023-02-07, Hamburg, 2, 42.9, -6.9042, -0.0337
2023-02-08, Hamburg, 2, 41.7, -1.6182, -0.0079
2023-02-09, Hamburg, 2, 42.3, -3.1285, -0.0153
2023-02-10, Hamburg, 2, 39.5, -5.3939, -0.0264
2023-02-11, Hamburg, 2, 39.4, -6.257, -0.0306
2023-02-12, Hamburg, 2, 39.3, -6.3648, -0.0311
2023-02-13, Hamburg, 2, 40.3, -6.257, -0.0306
2023-02-14, Hamburg, 2, 42, 2.4812, 0.008
2023-02-15, Hamburg, 2, 43.6, -2.697, -0.0132
2023-02-16, Hamburg, 2, 44.3, 0.4315, 0.0014
2023-02-17, Hamburg, 2, 49.2, 6.9582, 0.0224
2023-02-18, Hamburg, 2, 50.1, 12.5139, 0.0403
2023-02-19, Hamburg, 2, 50.1, 12.6218, 0.0406
2023-02-20, Hamburg, 2, 49.7, 11.597, 0.0373
2023-02-21, Hamburg, 2, 52.3, 10.626, 0.0342
2023-02-22, Hamburg, 2, 55.1, 14.1321, 0.0455
2023-02-23, Hamburg, 2, 56.9, 13.1612, 0.0424
2023-02-24, Hamburg, 2, 58.7, 8.5224, 0.0274
2023-02-25, Hamburg, 2, 63.7, 11.2194, 0.0361
2023-02-26, Hamburg, 2, 63.9, 11.2733, 0.0363
2023-02-27, Hamburg, 2, 63.9, 11.7048, 0.0377
2023-02-28, Hamburg, 2, 65.2, 13.9703, 0.045
2023-03-01, Hamburg, 2, 65.9, 3.5061, 0.0113
2023-03-02, Hamburg, 2, 63.8, 7.5515, 0.0243
2023-03-03, Hamburg, 2, 58.2, 3.6139, 0.0116
2023-03-04, Hamburg, 2, 49.7, -11.543, -0.0564
2023-03-05, Hamburg, 2, 48.8, -11.7588, -0.0575
2023-03-06, Hamburg, 2, 48.1, -11.8127, -0.0577
2023-03-07, Hamburg, 2, 39.1, -22.1691, -0.1084
2023-03-08, Hamburg, 2, 31.3, -23.6254, -0.1155
2023-03-09, Hamburg, 2, 27, -34.2515, -0.1674
2023-03-10, Hamburg, 2, 25, -36.7866, -0.1798
2023-03-11, Hamburg, 2, 26.3, -23.4636, -0.1147
2023-03-12, Hamburg, 2, 26.6, -22.5466, -0.1102
2023-03-13, Hamburg, 2, 26.7, -21.8454, -0.1068
2023-03-14, Hamburg, 2, 29.5, -12.7836, -0.0625
2023-03-15, Hamburg, 2, 30.4, -3.8297, -0.0187
2023-03-16, Hamburg, 2, 32, 3.1824, 0.0102
2023-03-17, Hamburg, 2, 32.4, 11.1115, 0.0358
2023-03-18, Hamburg, 2, 31.2, 4.9624, 0.016
2023-03-19, Hamburg, 2, 31, 4.6388, 0.0149
2023-03-20, Hamburg, 2, 31.1, 4.5848, 0.0148
2023-03-21, Hamburg, 2, 34, 6.4188, 0.0207
2023-03-22, Hamburg, 2, 36.3, 7.3897, 0.0238
2023-03-23, Hamburg, 2, 37.1, 5.1242, 0.0165
2023-03-24, Hamburg, 2, 38.1, 5.4479, 0.0175
2023-03-25, Hamburg, 2, 39.3, 6.9042, 0.0222
2023-03-26, Hamburg, 2, 39, 7.12, 0.0229
2023-03-27, Hamburg, 2, 39.2, 7.0661, 0.0228
2023-03-28, Hamburg, 2, 36.5, 2.7509, 0.0089
2023-03-29, Hamburg, 2, 33.4, -0.2697, -0.0013
2023-03-30, Hamburg, 2, 31.7, -4.477, -0.0219
2023-03-31, Hamburg, 2, 29.7, -7.3357, -0.0359
2023-04-01, Hamburg, 2, 29.1, -8.7382, -0.0427
2023-04-02, Hamburg, 2, 29.5, -8.4685, -0.0414
2023-04-03, Hamburg, 2, 30.3, -8.6842, -0.0424
2023-04-04, Hamburg, 2, 26.9, -10.9497, -0.0535
2023-04-05, Hamburg, 2, 25.9, -8.3067, -0.0406
2023-04-06, Hamburg, 2, 24.2, -8.6842, -0.0424
2023-04-07, Hamburg, 2, 24.1, -5.8794, -0.0287
2023-04-08, Hamburg, 2, 20.2, -9.0618, -0.0443
2023-04-09, Hamburg, 2, 19.8, -9.4394, -0.0461
2023-04-10, Hamburg, 2, 18.4, -10.2485, -0.0501
2023-04-11, Hamburg, 2, 13.2, -11.597, -0.0567
2023-04-12, Hamburg, 2, 14.9, -11.7588, -0.0575
2023-04-13, Hamburg, 2, 15.3, -8.1448, -0.0398
2023-04-14, Hamburg, 2, 17, -7.983, -0.039
2023-04-15, Hamburg, 2, 23.7, -0.1618, -0.0008
2023-04-16, Hamburg, 2, 23.8, 0.2158, 0.0007
2023-04-17, Hamburg, 2, 24.8, 1.5642, 0.005
2023-04-18, Hamburg, 2, 28.3, 11.2733, 0.0363
2023-04-19, Hamburg, 2, 25.3, 11.4351, 0.0368
2023-04-20, Hamburg, 2, 24.1, 10.2485, 0.033
2023-04-21, Hamburg, 2, 21.7, 5.6636, 0.0182
2023-04-22, Hamburg, 2, 16.8, -4.9624, -0.0243
2023-04-23, Hamburg, 2, 16.5, -5.1242, -0.025
2023-04-24, Hamburg, 2, 16.6, -6.0412, -0.0295
2023-04-25, Hamburg, 2, 16.2, -8.3606, -0.0409
2023-04-26, Hamburg, 2, 16.3, -9.763, -0.0477
2023-04-27, Hamburg, 2, 15.8, -8.3606, -0.0409
2023-04-28, Hamburg, 2, 15.2, -6.0951, -0.0298
2023-04-29, Hamburg, 2, 14.9, 0.5394, 0.0017
2023-04-30, Hamburg, 2, 14.9, 0.8091, 0.0026
2023-05-01, Hamburg, 2, 14.1, 0.7552, 0.0024
2023-05-02, Hamburg, 2, 10.7, -4.6388, -0.0227
2023-05-03, Hamburg, 2, 10.1, -4.7467, -0.0232
2023-05-04, Hamburg, 2, 9.9, -5.5558, -0.0272
2023-05-05, Hamburg, 2, 10.5, -5.5558, -0.0272
2023-05-06, Hamburg, 2, 10.6, -6.9042, -0.0337
2023-05-07, Hamburg, 2, 10.6, -6.8503, -0.0335
2023-05-08, Hamburg, 2, 10.6, -6.0412, -0.0295
2023-05-09, Hamburg, 2, 13.5, 3.6139, 0.0116
2023-05-10, Hamburg, 2, 12.1, 2.643, 0.0085
