Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-03-04, 1.7379, 16.8202, Mecklenburg-Vorpommern, 13, 0.1609, 23.71, 23.72, 23.72, 23.72
2022-03-03, 0.6827, 17.8133, Mecklenburg-Vorpommern, 13, 0.0632, 23.96, 23.96, 23.96, 23.96
2022-03-02, -0.8689, 16.3236, Mecklenburg-Vorpommern, 13, -0.0859, 26.19, 26.2, 26.2, 26.2
2022-03-01, 0.3103, 16.0133, Mecklenburg-Vorpommern, 13, 0.0287, 25.94, 25.95, 25.95, 25.95
2022-02-28, -0.931, 13.4686, Mecklenburg-Vorpommern, 13, -0.092, 25.14, 25.14, 25.14, 25.14
2022-02-27, 0.0621, 14.772, Mecklenburg-Vorpommern, 13, 0.0057, 25.32, 25.33, 25.33, 25.33
2022-02-26, 0.7448, 15.4547, Mecklenburg-Vorpommern, 13, 0.069, 24.7, 24.71, 24.71, 24.71
2022-02-25, 2.6689, 15.0823, Mecklenburg-Vorpommern, 13, 0.2471, 25.39, 25.39, 25.39, 25.39
2022-02-24, 5.6481, 17.1305, Mecklenburg-Vorpommern, 13, 0.523, 26.38, 26.38, 26.38, 26.38
2022-02-23, 3.5378, 17.1926, Mecklenburg-Vorpommern, 13, 0.3276, 24.02, 24.03, 24.03, 24.03
2022-02-22, 2.5448, 15.703, Mecklenburg-Vorpommern, 13, 0.2356, 22.9, 22.91, 22.91, 22.91
2022-02-21, 1.862, 14.3996, Mecklenburg-Vorpommern, 13, 0.1724, 22.22, 22.23, 22.23, 22.23
2022-02-20, 1.3655, 14.7099, Mecklenburg-Vorpommern, 13, 0.1264, 22.41, 22.41, 22.41, 22.41
2022-02-19, 0.2483, 14.7099, Mecklenburg-Vorpommern, 13, 0.023, 21.97, 21.98, 21.98, 21.98
2022-02-18, -2.793, 12.4134, Mecklenburg-Vorpommern, 13, -0.2761, 20.73, 20.74, 20.74, 20.74
2022-02-17, -2.5448, 11.4824, Mecklenburg-Vorpommern, 13, -0.2515, 20.36, 20.36, 20.36, 20.36
2022-02-16, 0.931, 13.6548, Mecklenburg-Vorpommern, 13, 0.0862, 21.35, 21.36, 21.36, 21.36
2022-02-15, 1.9241, 13.1582, Mecklenburg-Vorpommern, 13, 0.1782, 21.35, 21.36, 21.36, 21.36
2022-02-14, 2.6068, 12.5376, Mecklenburg-Vorpommern, 13, 0.2414, 22.16, 22.16, 22.16, 22.16
2022-02-13, 3.662, 13.3444, Mecklenburg-Vorpommern, 13, 0.3391, 21.35, 21.36, 21.36, 21.36
2022-02-12, 4.3447, 14.4616, Mecklenburg-Vorpommern, 13, 0.4023, 22.53, 22.54, 22.54, 22.54
2022-02-11, 5.6481, 15.2064, Mecklenburg-Vorpommern, 13, 0.523, 22.78, 22.78, 22.78, 22.78
2022-02-10, 6.0826, 14.0272, Mecklenburg-Vorpommern, 13, 0.5632, 21.35, 21.36, 21.36, 21.36
2022-02-09, 5.4619, 12.7238, Mecklenburg-Vorpommern, 13, 0.5057, 19.36, 19.37, 19.37, 19.37
2022-02-08, 2.4206, 11.2341, Mecklenburg-Vorpommern, 13, 0.2241, 18.31, 18.31, 18.31, 18.31
2022-02-07, 2.1723, 9.9307, Mecklenburg-Vorpommern, 13, 0.2011, 17.94, 17.94, 17.94, 17.94
2022-02-06, 1.6137, 9.6825, Mecklenburg-Vorpommern, 13, 0.1494, 17.07, 17.07, 17.07, 17.07
2022-02-05, 1.9241, 10.1169, Mecklenburg-Vorpommern, 13, 0.1782, 15.45, 15.46, 15.46, 15.46
2022-02-04, 1.9861, 9.5583, Mecklenburg-Vorpommern, 13, 0.1839, 14.65, 14.65, 14.65, 14.65
2022-02-03, 0.4345, 7.9446, Mecklenburg-Vorpommern, 13, 0.0402, 13.97, 13.97, 13.97, 13.97
2022-02-02, 0.7448, 7.2618, Mecklenburg-Vorpommern, 13, 0.069, 13.41, 13.41, 13.41, 13.41
2022-02-01, 4.0344, 8.8135, Mecklenburg-Vorpommern, 13, 0.3736, 14.03, 14.03, 14.03, 14.03
2022-01-31, 4.0344, 7.7584, Mecklenburg-Vorpommern, 13, 0.3736, 13.22, 13.22, 13.22, 13.22
2022-01-30, 4.2206, 8.0687, Mecklenburg-Vorpommern, 13, 0.3908, 13.53, 13.53, 13.53, 13.53
2022-01-29, 3.4137, 8.1929, Mecklenburg-Vorpommern, 13, 0.3161, 13.53, 13.53, 13.53, 13.53
2022-01-28, 2.6689, 7.5722, Mecklenburg-Vorpommern, 13, 0.2471, 12.66, 12.66, 12.66, 12.66
2022-01-27, 2.1723, 7.5101, Mecklenburg-Vorpommern, 13, 0.2011, 12.41, 12.42, 12.42, 12.42
2022-01-26, 1.1172, 6.517, Mecklenburg-Vorpommern, 13, 0.1034, 12.04, 12.04, 12.04, 12.04
2022-01-25, -1.3655, 4.7792, Mecklenburg-Vorpommern, 13, -0.135, 11.17, 11.17, 11.17, 11.17
2022-01-24, -1.6137, 3.724, Mecklenburg-Vorpommern, 13, -0.1595, 10.61, 10.62, 10.62, 10.62
2022-01-23, -1.3034, 3.8482, Mecklenburg-Vorpommern, 13, -0.1288, 10.12, 10.12, 10.12, 10.12
2022-01-22, -0.7448, 4.7792, Mecklenburg-Vorpommern, 13, -0.0736, 10.68, 10.68, 10.68, 10.68
2022-01-21, -0.6207, 4.9033, Mecklenburg-Vorpommern, 13, -0.0613, 10.61, 10.62, 10.62, 10.62
2022-01-20, -0.3103, 5.3378, Mecklenburg-Vorpommern, 13, -0.0307, 10.55, 10.55, 10.55, 10.55
2022-01-19, -1.2413, 5.3998, Mecklenburg-Vorpommern, 13, -0.1227, 10.24, 10.24, 10.24, 10.24
2022-01-18, -1.2413, 6.1446, Mecklenburg-Vorpommern, 13, -0.1227, 9.74, 9.75, 9.75, 9.75
2022-01-17, -0.6207, 5.3378, Mecklenburg-Vorpommern, 13, -0.0613, 9.81, 9.81, 9.81, 9.81
2022-01-16, -1.6758, 5.1516, Mecklenburg-Vorpommern, 13, -0.1656, 9.99, 10, 10, 10
2022-01-15, -0.931, 5.524, Mecklenburg-Vorpommern, 13, -0.092, 8.94, 8.94, 8.94, 8.94
2022-01-14, -1.1172, 5.524, Mecklenburg-Vorpommern, 13, -0.1104, 9.31, 9.31, 9.31, 9.31
2022-01-13, -0.8069, 5.6481, Mecklenburg-Vorpommern, 13, -0.0798, 9.81, 9.81, 9.81, 9.81
2022-01-12, 0.3103, 6.6412, Mecklenburg-Vorpommern, 13, 0.0287, 11.36, 11.36, 11.36, 11.36
2022-01-11, 1.4275, 7.386, Mecklenburg-Vorpommern, 13, 0.1322, 12.41, 12.42, 12.42, 12.42
2022-01-10, 0.6207, 5.9584, Mecklenburg-Vorpommern, 13, 0.0575, 12.85, 12.85, 12.85, 12.85
2022-01-09, 1.9241, 6.8274, Mecklenburg-Vorpommern, 13, 0.1782, 13.53, 13.53, 13.53, 13.53
2022-01-08, 0.8069, 6.455, Mecklenburg-Vorpommern, 13, 0.0747, 13.16, 13.16, 13.16, 13.16
2022-01-07, 1.2413, 6.6412, Mecklenburg-Vorpommern, 13, 0.1149, 13.47, 13.47, 13.47, 13.47
2022-01-06, 1.2413, 6.455, Mecklenburg-Vorpommern, 13, 0.1149, 13.34, 13.35, 13.35, 13.35
2022-01-05, 1.1172, 6.3308, Mecklenburg-Vorpommern, 13, 0.1034, 12.17, 12.17, 12.17, 12.17
2022-01-04, -0.931, 5.9584, Mecklenburg-Vorpommern, 13, -0.092, 11.73, 11.73, 11.73, 11.73
2022-01-03, -1.4896, 5.3378, Mecklenburg-Vorpommern, 13, -0.1472, 11.48, 11.49, 11.49, 11.49
2022-01-02, -2.3585, 4.9033, Mecklenburg-Vorpommern, 13, -0.2331, 10.8, 10.8, 10.8, 10.8
2022-01-01, -1.6137, 5.6481, Mecklenburg-Vorpommern, 13, -0.1595, 11.79, 11.8, 11.8, 11.8
2021-12-31, -3.1654, 5.3998, Mecklenburg-Vorpommern, 13, -0.3129, 10.99, 10.99, 10.99, 10.99
2021-12-30, -5.3378, 5.2136, Mecklenburg-Vorpommern, 13, -0.5276, 10.37, 10.37, 10.37, 10.37
2021-12-29, -5.7102, 5.2136, Mecklenburg-Vorpommern, 13, -0.5644, 10.8, 10.8, 10.8, 10.8
2021-12-28, -2.4827, 6.8894, Mecklenburg-Vorpommern, 13, -0.2454, 11.92, 11.92, 11.92, 11.92
2021-12-27, -1.7999, 6.8274, Mecklenburg-Vorpommern, 13, -0.1779, 12.23, 12.23, 12.23, 12.23
2021-12-26, -1.862, 7.2618, Mecklenburg-Vorpommern, 13, -0.184, 12.6, 12.6, 12.6, 12.6
2021-12-25, -2.0482, 7.2618, Mecklenburg-Vorpommern, 13, -0.2025, 12.72, 12.73, 12.73, 12.73
2021-12-24, -1.6137, 8.5653, Mecklenburg-Vorpommern, 13, -0.1595, 13.65, 13.66, 13.66, 13.66
2021-12-23, 1.6137, 10.5514, Mecklenburg-Vorpommern, 13, 0.1494, 15.77, 15.77, 15.77, 15.77
2021-12-22, 1.2413, 10.9238, Mecklenburg-Vorpommern, 13, 0.1149, 16.39, 16.39, 16.39, 16.39
2021-12-21, 0.1241, 9.3721, Mecklenburg-Vorpommern, 13, 0.0115, 15.77, 15.77, 15.77, 15.77
2021-12-20, 0.3103, 8.6273, Mecklenburg-Vorpommern, 13, 0.0287, 15.45, 15.46, 15.46, 15.46
2021-12-19, 0.5586, 9.1239, Mecklenburg-Vorpommern, 13, 0.0517, 16.01, 16.02, 16.02, 16.02
2021-12-18, , 9.3101, Mecklenburg-Vorpommern, 13, , 16.51, 16.51, 16.51, 16.51
2021-12-17, 2.2965, 10.179, Mecklenburg-Vorpommern, 13, 0.2126, 17.32, 17.32, 17.32, 17.32
2021-12-16, 0.8689, 8.9377, Mecklenburg-Vorpommern, 13, 0.0805, 16.2, 16.2, 16.2, 16.2
2021-12-15, 1.1793, 9.6825, Mecklenburg-Vorpommern, 13, 0.1092, 16.32, 16.33, 16.33, 16.33
2021-12-14, 0.9931, 9.248, Mecklenburg-Vorpommern, 13, 0.092, 16.76, 16.76, 16.76, 16.76
2021-12-13, 0.1241, 8.317, Mecklenburg-Vorpommern, 13, 0.0115, 17.19, 17.2, 17.2, 17.2
2021-12-12, , 8.5653, Mecklenburg-Vorpommern, 13, , 17.01, 17.01, 17.01, 17.01
2021-12-11, 0.931, 9.3101, Mecklenburg-Vorpommern, 13, 0.0862, 17.19, 17.2, 17.2, 17.2
2021-12-10, -0.8689, 7.8825, Mecklenburg-Vorpommern, 13, -0.0859, 16.32, 16.33, 16.33, 16.33
2021-12-09, 0.1241, 8.0687, Mecklenburg-Vorpommern, 13, 0.0115, 16.82, 16.82, 16.82, 16.82
2021-12-08, -0.1241, 8.5032, Mecklenburg-Vorpommern, 13, -0.0123, 17.07, 17.07, 17.07, 17.07
2021-12-07, -1.7999, 8.2549, Mecklenburg-Vorpommern, 13, -0.1779, 16.01, 16.02, 16.02, 16.02
2021-12-06, -1.6758, 8.1929, Mecklenburg-Vorpommern, 13, -0.1656, 16.26, 16.27, 16.27, 16.27
2021-12-05, -0.3724, 8.5653, Mecklenburg-Vorpommern, 13, -0.0368, 16.57, 16.58, 16.58, 16.58
2021-12-04, , 8.3791, Mecklenburg-Vorpommern, 13, , 16.14, 16.14, 16.14, 16.14
2021-12-03, -0.4965, 8.7515, Mecklenburg-Vorpommern, 13, -0.0491, 16.88, 16.89, 16.89, 16.89
2021-12-02, 0.1241, 7.9446, Mecklenburg-Vorpommern, 13, 0.0115, 16.51, 16.51, 16.51, 16.51
2021-12-01, 1.3655, 8.6273, Mecklenburg-Vorpommern, 13, 0.1264, 16.01, 16.02, 16.02, 16.02
2021-11-30, 2.731, 10.0549, Mecklenburg-Vorpommern, 13, 0.2529, 18.43, 18.44, 18.44, 18.44
2021-11-29, 4.3447, 9.8687, Mecklenburg-Vorpommern, 13, 0.4023, 19.3, 19.31, 19.31, 19.31
2021-11-28, 3.3516, 8.9377, Mecklenburg-Vorpommern, 13, 0.3103, 18.81, 18.81, 18.81, 18.81
2021-11-27, 2.4827, 8.3791, Mecklenburg-Vorpommern, 13, 0.2299, 18.31, 18.31, 18.31, 18.31
2021-11-26, 3.2896, 9.248, Mecklenburg-Vorpommern, 13, 0.3046, 18.06, 18.07, 18.07, 18.07
2021-11-25, 1.862, 7.8205, Mecklenburg-Vorpommern, 13, 0.1724, 17.88, 17.88, 17.88, 17.88
2021-11-24, 1.3655, 7.2618, Mecklenburg-Vorpommern, 13, 0.1264, 18.19, 18.19, 18.19, 18.19
2021-11-23, 1.3655, 7.3239, Mecklenburg-Vorpommern, 13, 0.1264, 15.89, 15.89, 15.89, 15.89
2021-11-22, 0.3103, 5.524, Mecklenburg-Vorpommern, 13, 0.0287, 14.15, 14.15, 14.15, 14.15
2021-11-21, 0.4965, 5.586, Mecklenburg-Vorpommern, 13, 0.046, 14.09, 14.09, 14.09, 14.09
2021-11-20, 0.2483, 5.8964, Mecklenburg-Vorpommern, 13, 0.023, 14.4, 14.4, 14.4, 14.4
2021-11-19, 0.3724, 5.9584, Mecklenburg-Vorpommern, 13, 0.0345, 13.03, 13.04, 13.04, 13.04
2021-11-18, 1.1172, 5.9584, Mecklenburg-Vorpommern, 13, 0.1034, 12.48, 12.48, 12.48, 12.48
2021-11-17, 1.862, 5.8964, Mecklenburg-Vorpommern, 13, 0.1724, 11.61, 11.61, 11.61, 11.61
2021-11-16, 2.2965, 5.9584, Mecklenburg-Vorpommern, 13, 0.2126, 11.73, 11.73, 11.73, 11.73
2021-11-15, 1.7999, 5.2136, Mecklenburg-Vorpommern, 13, 0.1667, 11.61, 11.61, 11.61, 11.61
2021-11-14, 1.9861, 5.0895, Mecklenburg-Vorpommern, 13, 0.1839, 11.11, 11.11, 11.11, 11.11
2021-11-13, 2.4827, 5.6481, Mecklenburg-Vorpommern, 13, 0.2299, 10.8, 10.8, 10.8, 10.8
2021-11-12, 2.1723, 5.586, Mecklenburg-Vorpommern, 13, 0.2011, 10.74, 10.74, 10.74, 10.74
2021-11-11, 1.1793, 4.8412, Mecklenburg-Vorpommern, 13, 0.1092, 9.62, 9.62, 9.62, 9.62
2021-11-10, 0.4345, 4.0344, Mecklenburg-Vorpommern, 13, 0.0402, 8.44, 8.44, 8.44, 8.44
2021-11-09, 0.0621, 3.662, Mecklenburg-Vorpommern, 13, 0.0057, 6.89, 6.89, 6.89, 6.89
2021-11-08, -0.0621, 3.4137, Mecklenburg-Vorpommern, 13, -0.0061, 6.39, 6.39, 6.39, 6.39
2021-11-07, 0.0621, 3.1034, Mecklenburg-Vorpommern, 13, 0.0057, 6.27, 6.27, 6.27, 6.27
2021-11-06, 0.1862, 3.1654, Mecklenburg-Vorpommern, 13, 0.0172, 5.52, 5.53, 5.53, 5.53
2021-11-05, 0.5586, 3.4137, Mecklenburg-Vorpommern, 13, 0.0517, 5.46, 5.46, 5.46, 5.46
2021-11-04, 1.4896, 3.662, Mecklenburg-Vorpommern, 13, 0.1379, 5.65, 5.65, 5.65, 5.65
2021-11-03, 1.1793, 3.5999, Mecklenburg-Vorpommern, 13, 0.1092, 5.46, 5.46, 5.46, 5.46
2021-11-02, 0.8689, 3.5999, Mecklenburg-Vorpommern, 13, 0.0805, 5.15, 5.15, 5.15, 5.15
2021-11-01, 0.9931, 3.4758, Mecklenburg-Vorpommern, 13, 0.092, 5.09, 5.09, 5.09, 5.09
2021-10-31, 0.4965, 3.0413, Mecklenburg-Vorpommern, 13, 0.046, 4.9, 4.9, 4.9, 4.9
2021-10-30, 0.2483, 2.9792, Mecklenburg-Vorpommern, 13, 0.023, 4.72, 4.72, 4.72, 4.72
2021-10-29, 0.3724, 2.8551, Mecklenburg-Vorpommern, 13, 0.0345, 3.97, 3.97, 3.97, 3.97
2021-10-28, 0.1241, 2.1723, Mecklenburg-Vorpommern, 13, 0.0115, 3.54, 3.54, 3.54, 3.54
2021-10-27, -0.4345, 2.4206, Mecklenburg-Vorpommern, 13, -0.0429, 3.48, 3.48, 3.48, 3.48
2021-10-26, -0.2483, 2.731, Mecklenburg-Vorpommern, 13, -0.0245, 3.54, 3.54, 3.54, 3.54
2021-10-25, 0.1241, 2.4827, Mecklenburg-Vorpommern, 13, 0.0115, 3.54, 3.54, 3.54, 3.54
2021-10-24, -0.0621, 2.5448, Mecklenburg-Vorpommern, 13, -0.0061, 3.79, 3.79, 3.79, 3.79
2021-10-23, 0.1241, 2.731, Mecklenburg-Vorpommern, 13, 0.0115, 3.72, 3.72, 3.72, 3.72
2021-10-22, -0.3103, 2.4827, Mecklenburg-Vorpommern, 13, -0.0307, 3.54, 3.54, 3.54, 3.54
2021-10-21, -0.3724, 2.0482, Mecklenburg-Vorpommern, 13, -0.0368, 3.6, 3.6, 3.6, 3.6
2021-10-20, 1.2413, 2.8551, Mecklenburg-Vorpommern, 13, 0.1149, 3.48, 3.48, 3.48, 3.48
2021-10-19, 1.862, 2.9792, Mecklenburg-Vorpommern, 13, 0.1724, 3.17, 3.17, 3.17, 3.17
2021-10-18, 1.6758, 2.3585, Mecklenburg-Vorpommern, 13, 0.1552, 2.86, 2.86, 2.86, 2.86
2021-10-17, 1.862, 2.6068, Mecklenburg-Vorpommern, 13, 0.1724, 3.04, 3.04, 3.04, 3.04
2021-10-16, 1.862, 2.6068, Mecklenburg-Vorpommern, 13, 0.1724, 3.04, 3.04, 3.04, 3.04
2021-10-15, 2.1723, 2.793, Mecklenburg-Vorpommern, 13, 0.2011, 3.35, 3.35, 3.35, 3.35
2021-10-14, 1.862, 2.4206, Mecklenburg-Vorpommern, 13, 0.1724, 3.1, 3.1, 3.1, 3.1
2021-10-13, 0.6827, 1.6137, Mecklenburg-Vorpommern, 13, 0.0632, 2.92, 2.92, 2.92, 2.92
2021-10-12, -0.0621, 1.1172, Mecklenburg-Vorpommern, 13, -0.0061, 2.61, 2.61, 2.61, 2.61
2021-10-11, -0.1241, 0.6827, Mecklenburg-Vorpommern, 13, -0.0123, 2.54, 2.55, 2.55, 2.55
2021-10-10, -0.0621, 0.7448, Mecklenburg-Vorpommern, 13, -0.0061, 1.99, 1.99, 1.99, 1.99
2021-10-09, -0.1241, 0.7448, Mecklenburg-Vorpommern, 13, -0.0123, 1.99, 1.99, 1.99, 1.99
2021-10-08, -0.4345, 0.6207, Mecklenburg-Vorpommern, 13, -0.0429, 1.55, 1.55, 1.55, 1.55
2021-10-07, -0.3724, 0.5586, Mecklenburg-Vorpommern, 13, -0.0368, 1.24, 1.24, 1.24, 1.24
2021-10-06, 0.3724, 0.931, Mecklenburg-Vorpommern, 13, 0.0345, 1.24, 1.24, 1.24, 1.24
2021-10-05, 0.5586, 1.1793, Mecklenburg-Vorpommern, 13, 0.0517, 1.74, 1.74, 1.74, 1.74
2021-10-04, 0.1241, 0.8069, Mecklenburg-Vorpommern, 13, 0.0115, 1.8, 1.8, 1.8, 1.8
2021-10-03, 0.0621, 0.8069, Mecklenburg-Vorpommern, 13, 0.0057, 1.8, 1.8, 1.8, 1.8
2021-10-02, 0.0621, 0.8689, Mecklenburg-Vorpommern, 13, 0.0057, 1.92, 1.92, 1.92, 1.92
2021-10-01, 0.1862, 1.0551, Mecklenburg-Vorpommern, 13, 0.0172, 2.05, 2.05, 2.05, 2.05
2021-09-30, 0.0621, 0.931, Mecklenburg-Vorpommern, 13, 0.0057, 2.23, 2.23, 2.23, 2.23
2021-09-29, -0.6207, 0.5586, Mecklenburg-Vorpommern, 13, -0.0613, 1.99, 1.99, 1.99, 1.99
2021-09-28, -0.3724, 0.6207, Mecklenburg-Vorpommern, 13, -0.0368, 1.61, 1.61, 1.61, 1.61
2021-09-27, -0.2483, 0.6827, Mecklenburg-Vorpommern, 13, -0.0245, 1.68, 1.68, 1.68, 1.68
2021-09-26, -0.1862, 0.7448, Mecklenburg-Vorpommern, 13, -0.0184, 1.68, 1.68, 1.68, 1.68
2021-09-25, -0.1241, 0.8069, Mecklenburg-Vorpommern, 13, -0.0123, 1.43, 1.43, 1.43, 1.43
2021-09-24, , 0.8689, Mecklenburg-Vorpommern, 13, , 1.49, 1.49, 1.49, 1.49
2021-09-23, 0.1862, 0.8689, Mecklenburg-Vorpommern, 13, 0.0172, 1.43, 1.43, 1.43, 1.43
2021-09-22, 0.6207, 1.1793, Mecklenburg-Vorpommern, 13, 0.0575, 1.68, 1.68, 1.68, 1.68
2021-09-21, 0.3724, 0.9931, Mecklenburg-Vorpommern, 13, 0.0345, 1.3, 1.3, 1.3, 1.3
2021-09-20, 0.4965, 0.931, Mecklenburg-Vorpommern, 13, 0.046, 1.24, 1.24, 1.24, 1.24
2021-09-19, 0.3724, 0.931, Mecklenburg-Vorpommern, 13, 0.0345, 1.12, 1.12, 1.12, 1.12
2021-09-18, 0.2483, 0.931, Mecklenburg-Vorpommern, 13, 0.023, 1.12, 1.12, 1.12, 1.12
2021-09-17, 0.1862, 0.8689, Mecklenburg-Vorpommern, 13, 0.0172, 0.93, 0.93, 0.93, 0.93
2021-09-16, -0.0621, 0.6827, Mecklenburg-Vorpommern, 13, -0.0061, 1.06, 1.06, 1.06, 1.06
2021-09-15, -0.1862, 0.5586, Mecklenburg-Vorpommern, 13, -0.0184, 0.74, 0.74, 0.74, 0.74
2021-09-14, -0.4345, 0.6207, Mecklenburg-Vorpommern, 13, -0.0429, 0.99, 0.99, 0.99, 0.99
2021-09-13, -0.4965, 0.4345, Mecklenburg-Vorpommern, 13, -0.0491, 1.06, 1.06, 1.06, 1.06
2021-09-12, -0.4345, 0.5586, Mecklenburg-Vorpommern, 13, -0.0429, 1.18, 1.18, 1.18, 1.18
2021-09-11, -0.2483, 0.6827, Mecklenburg-Vorpommern, 13, -0.0245, 1.68, 1.68, 1.68, 1.68
2021-09-10, -0.6827, 0.6827, Mecklenburg-Vorpommern, 13, -0.0675, 1.61, 1.61, 1.61, 1.61
2021-09-09, -0.6827, 0.7448, Mecklenburg-Vorpommern, 13, -0.0675, 1.61, 1.61, 1.61, 1.61
2021-09-08, -0.6207, 0.7448, Mecklenburg-Vorpommern, 13, -0.0613, 1.74, 1.74, 1.74, 1.74
2021-09-07, -0.2483, 1.0551, Mecklenburg-Vorpommern, 13, -0.0245, 2.05, 2.05, 2.05, 2.05
2021-09-06, -0.3724, 0.931, Mecklenburg-Vorpommern, 13, -0.0368, 2.05, 2.05, 2.05, 2.05
2021-09-05, -0.3724, 0.9931, Mecklenburg-Vorpommern, 13, -0.0368, 2.05, 2.05, 2.05, 2.05
2021-09-04, -0.4965, 0.931, Mecklenburg-Vorpommern, 13, -0.0491, 1.55, 1.55, 1.55, 1.55
2021-09-03, 0.1241, 1.3655, Mecklenburg-Vorpommern, 13, 0.0115, 1.92, 1.92, 1.92, 1.92
2021-09-02, 0.4965, 1.4275, Mecklenburg-Vorpommern, 13, 0.046, 2.17, 2.17, 2.17, 2.17
2021-09-01, 0.4965, 1.3655, Mecklenburg-Vorpommern, 13, 0.046, 2.11, 2.11, 2.11, 2.11
2021-08-31, 0.4345, 1.3034, Mecklenburg-Vorpommern, 13, 0.0402, 1.68, 1.68, 1.68, 1.68
2021-08-30, 0.3724, 1.3034, Mecklenburg-Vorpommern, 13, 0.0345, 1.61, 1.61, 1.61, 1.61
2021-08-29, 0.1241, 1.3655, Mecklenburg-Vorpommern, 13, 0.0115, 1.68, 1.68, 1.68, 1.68
2021-08-28, 0.5586, 1.4275, Mecklenburg-Vorpommern, 13, 0.0517, 1.74, 1.74, 1.74, 1.74
2021-08-27, -0.1862, 1.2413, Mecklenburg-Vorpommern, 13, -0.0184, 1.74, 1.74, 1.74, 1.74
2021-08-26, -0.6207, 0.931, Mecklenburg-Vorpommern, 13, -0.0613, 1.55, 1.55, 1.55, 1.55
2021-08-25, -0.7448, 0.8689, Mecklenburg-Vorpommern, 13, -0.0736, 1.37, 1.37, 1.37, 1.37
2021-08-24, -0.9931, 0.8689, Mecklenburg-Vorpommern, 13, -0.0982, 1.61, 1.61, 1.61, 1.61
2021-08-23, -0.931, 0.931, Mecklenburg-Vorpommern, 13, -0.092, 1.8, 1.8, 1.8, 1.8
2021-08-22, -0.4345, 1.2413, Mecklenburg-Vorpommern, 13, -0.0429, 2.05, 2.05, 2.05, 2.05
2021-08-21, -0.6827, 0.8689, Mecklenburg-Vorpommern, 13, -0.0675, 1.99, 1.99, 1.99, 1.99
2021-08-20, 0.1862, 1.4275, Mecklenburg-Vorpommern, 13, 0.0172, 2.05, 2.05, 2.05, 2.05
2021-08-19, 0.4345, 1.5517, Mecklenburg-Vorpommern, 13, 0.0402, 1.99, 1.99, 1.99, 1.99
2021-08-18, 0.6827, 1.6137, Mecklenburg-Vorpommern, 13, 0.0632, 2.23, 2.23, 2.23, 2.23
2021-08-17, 1.1793, 1.862, Mecklenburg-Vorpommern, 13, 0.1092, 2.3, 2.3, 2.3, 2.3
2021-08-16, 1.4896, 1.862, Mecklenburg-Vorpommern, 13, 0.1379, 2.17, 2.17, 2.17, 2.17
2021-08-15, 1.3655, 1.6758, Mecklenburg-Vorpommern, 13, 0.1264, 1.8, 1.8, 1.8, 1.8
2021-08-14, 1.2413, 1.5517, Mecklenburg-Vorpommern, 13, 0.1149, 1.68, 1.68, 1.68, 1.68
2021-08-13, 1.0551, 1.2413, Mecklenburg-Vorpommern, 13, 0.0977, 1.49, 1.49, 1.49, 1.49
2021-08-12, 0.8689, 1.1172, Mecklenburg-Vorpommern, 13, 0.0805, 1.49, 1.49, 1.49, 1.49
2021-08-11, 0.6207, 0.931, Mecklenburg-Vorpommern, 13, 0.0575, 1.37, 1.37, 1.37, 1.37
2021-08-10, 0.3103, 0.6827, Mecklenburg-Vorpommern, 13, 0.0287, 0.99, 0.99, 0.99, 0.99
2021-08-09, -0.0621, 0.3724, Mecklenburg-Vorpommern, 13, -0.0061, 0.87, 0.87, 0.87, 0.87
2021-08-08, -0.0621, 0.3103, Mecklenburg-Vorpommern, 13, -0.0061, 0.81, 0.81, 0.81, 0.81
2021-08-07, -0.1241, 0.3103, Mecklenburg-Vorpommern, 13, -0.0123, 0.81, 0.81, 0.81, 0.81
2021-08-06, -0.0621, 0.1862, Mecklenburg-Vorpommern, 13, -0.0061, 0.43, 0.43, 0.43, 0.43
2021-08-05, , 0.2483, Mecklenburg-Vorpommern, 13, , 0.25, 0.25, 0.25, 0.25
2021-08-04, 0.1862, 0.3103, Mecklenburg-Vorpommern, 13, 0.0172, 0.25, 0.25, 0.25, 0.25
2021-08-03, 0.3103, 0.3724, Mecklenburg-Vorpommern, 13, 0.0287, 0.37, 0.37, 0.37, 0.37
2021-08-02, 0.3724, 0.4345, Mecklenburg-Vorpommern, 13, 0.0345, 0.43, 0.43, 0.43, 0.43
2021-08-01, 0.2483, 0.3724, Mecklenburg-Vorpommern, 13, 0.023, 0.43, 0.43, 0.43, 0.43
2021-07-31, 0.3103, 0.4345, Mecklenburg-Vorpommern, 13, 0.0287, 0.5, 0.5, 0.5, 0.5
2021-07-30, 0.0621, 0.2483, Mecklenburg-Vorpommern, 13, 0.0057, 0.56, 0.56, 0.56, 0.56
2021-07-29, 0.0621, 0.2483, Mecklenburg-Vorpommern, 13, 0.0057, 0.5, 0.5, 0.5, 0.5
2021-07-28, -0.1241, 0.1241, Mecklenburg-Vorpommern, 13, -0.0123, 0.37, 0.37, 0.37, 0.37
2021-07-27, , , Mecklenburg-Vorpommern, 13, , 0.19, 0.19, 0.19, 0.19
2021-07-26, , , Mecklenburg-Vorpommern, 13, , 0.12, 0.12, 0.12, 0.12
2021-07-25, , , Mecklenburg-Vorpommern, 13, , 0.12, 0.12, 0.12, 0.12
2021-07-24, -0.1862, 0.0621, Mecklenburg-Vorpommern, 13, -0.0184, 0.12, 0.12, 0.12, 0.12
