Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-04-15, -3.9701, 5.0898, Saarland, 10, -0.65, 7.02, , , 
2020-04-14, -2.1377, 5.7006, Saarland, 10, -0.35, 7.53, , , 
2020-04-13, -2.2395, 5.497, Saarland, 10, -0.3667, 8.35, , , 
2020-04-12, -1.9341, 5.9042, Saarland, 10, -0.3167, 9.57, , , 
2020-04-11, -2.3413, 5.5988, Saarland, 10, -0.3833, 10.08, , , 
2020-04-10, 0.7126, 6.1078, Saarland, 10, 0.0395, 11.3, , , 
2020-04-09, 1.6288, 6.9222, Saarland, 10, 0.0904, 11.6, , , 
2020-04-08, 6.006, 9.0599, Saarland, 10, 0.3333, 11.81, , , 
2020-04-07, 4.4791, 7.8384, Saarland, 10, 0.2486, 12.93, , , 
2020-04-06, 3.6647, 7.7366, Saarland, 10, 0.2034, 12.32, , , 
2020-04-05, 5.1916, 7.8384, Saarland, 10, 0.2881, 11.91, , , 
2020-04-04, 4.8863, 7.9402, Saarland, 10, 0.2712, 11.6, , , 
2020-04-03, 2.4431, 5.3952, Saarland, 10, 0.1356, 10.28, , , 
2020-04-02, 2.6467, 5.2934, Saarland, 10, 0.1469, 8.45, , , 
2020-04-01, 1.4252, 3.0539, Saarland, 10, 0.0791, 7.02, , , 
2020-03-31, 1.9341, 3.3593, Saarland, 10, 0.1073, 5.5, , , 
2020-03-30, 3.8683, 4.0719, Saarland, 10, 0.2147, 6.01, , , 
2020-03-29, 2.4431, 2.6467, Saarland, 10, 0.1356, 5.29, , , 
2020-03-28, 2.8503, 3.0539, Saarland, 10, 0.1582, 4.58, , , 
2020-03-27, 2.7485, 2.9521, Saarland, 10, 0.1525, 4.17, , , 
2020-03-26, 2.4431, 2.6467, Saarland, 10, 0.1356, 3.77, , , 
2020-03-25, 1.4252, 1.6288, Saarland, 10, 0.0791, 3.66, , , 
2020-03-24, 1.2216, 1.4252, Saarland, 10, 0.0678, 2.75, , , 
2020-03-23, 0.1018, 0.2036, Saarland, 10, 0.0056, 1.73, , , 
2020-03-22, , 0.2036, Saarland, 10, , 1.43, , , 
2020-03-21, , 0.2036, Saarland, 10, , 0.92, , , 
2020-03-20, , 0.2036, Saarland, 10, , 0.51, , , 
2020-03-19, , 0.2036, Saarland, 10, , 0.51, , , 
2020-03-18, , 0.2036, Saarland, 10, , 0.2, , , 
2020-03-17, , 0.2036, Saarland, 10, , 0.2, , , 
2020-03-16, , , Saarland, 10, , , , , 
2020-03-15, , , Saarland, 10, , , , , 
2020-03-14, , , Saarland, 10, , , , , 
2020-03-13, , , Saarland, 10, , , , , 
2020-03-12, , , Saarland, 10, , , , , 
2020-03-11, , , Saarland, 10, , , , , 
2020-03-10, , 0.1018, Saarland, 10, , , , , 
2020-03-09, , , Saarland, 10, , , , , 
2020-03-08, , , Saarland, 10, , , , , 
2020-03-07, , , Saarland, 10, , , , , 
2020-03-06, , , Saarland, 10, , , , , 
2020-03-05, , , Saarland, 10, , , , , 
2020-03-04, , , Saarland, 10, , , , , 
2020-03-03, , , Saarland, 10, , , , , 
2020-03-02, , , Saarland, 10, , , , , 
2020-03-01, , , Saarland, 10, , , , , 
